vehicleId,vehicleTypeId
31424-0,CAR-TYPE-DEFAULT
61568-0,CAR-TYPE-DEFAULT
7547-0,CAR-TYPE-DEFAULT
7547-1,CAR-TYPE-DEFAULT
7547-2,CAR-TYPE-DEFAULT
8894-0,CAR-TYPE-DEFAULT
8894-1,CAR-TYPE-DEFAULT
8894-2,CAR-TYPE-DEFAULT
38756-0,CAR-TYPE-DEFAULT
54898-0,CAR-TYPE-DEFAULT
32988-0,CAR-TYPE-DEFAULT
32988-1,CAR-TYPE-DEFAULT
20281-0,CAR-TYPE-DEFAULT
20281-1,CAR-TYPE-DEFAULT
10219-0,CAR-TYPE-DEFAULT
10219-1,CAR-TYPE-DEFAULT
9959-0,CAR-TYPE-DEFAULT
7539-0,CAR-TYPE-DEFAULT
7539-1,CAR-TYPE-DEFAULT
7539-2,CAR-TYPE-DEFAULT
39784-0,CAR-TYPE-DEFAULT
61899-0,CAR-TYPE-DEFAULT
39795-0,CAR-TYPE-DEFAULT
39795-1,CAR-TYPE-DEFAULT
39852-0,CAR-TYPE-DEFAULT
39852-1,CAR-TYPE-DEFAULT
39852-2,CAR-TYPE-DEFAULT
57457-0,CAR-TYPE-DEFAULT
57457-1,CAR-TYPE-DEFAULT
57457-2,CAR-TYPE-DEFAULT
6555-0,CAR-TYPE-DEFAULT
6555-1,CAR-TYPE-DEFAULT
38340-0,CAR-TYPE-DEFAULT
38340-1,CAR-TYPE-DEFAULT
7135-0,CAR-TYPE-DEFAULT
7135-1,CAR-TYPE-DEFAULT
7135-2,CAR-TYPE-DEFAULT
59626-0,CAR-TYPE-DEFAULT
59626-1,CAR-TYPE-DEFAULT
50702-0,CAR-TYPE-DEFAULT
50702-1,CAR-TYPE-DEFAULT
26086-0,CAR-TYPE-DEFAULT
26086-1,CAR-TYPE-DEFAULT
26086-2,CAR-TYPE-DEFAULT
3805-0,CAR-TYPE-DEFAULT
3805-1,CAR-TYPE-DEFAULT
50901-0,CAR-TYPE-DEFAULT
50901-1,CAR-TYPE-DEFAULT
50901-2,CAR-TYPE-DEFAULT
39573-0,CAR-TYPE-DEFAULT
39573-1,CAR-TYPE-DEFAULT
39457-0,CAR-TYPE-DEFAULT
39457-1,CAR-TYPE-DEFAULT
49818-0,CAR-TYPE-DEFAULT
19454-0,CAR-TYPE-DEFAULT
57266-0,CAR-TYPE-DEFAULT
57266-1,CAR-TYPE-DEFAULT
57266-2,CAR-TYPE-DEFAULT
61910-0,CAR-TYPE-DEFAULT
61910-1,CAR-TYPE-DEFAULT
28128-0,CAR-TYPE-DEFAULT
40920-0,CAR-TYPE-DEFAULT
40920-1,CAR-TYPE-DEFAULT
40920-2,CAR-TYPE-DEFAULT
31770-0,CAR-TYPE-DEFAULT
62015-0,CAR-TYPE-DEFAULT
62015-1,CAR-TYPE-DEFAULT
19184-0,CAR-TYPE-DEFAULT
19184-1,CAR-TYPE-DEFAULT
48623-0,CAR-TYPE-DEFAULT
38925-0,CAR-TYPE-DEFAULT
38925-1,CAR-TYPE-DEFAULT
40803-0,CAR-TYPE-DEFAULT
6431-0,CAR-TYPE-DEFAULT
6431-1,CAR-TYPE-DEFAULT
7307-0,CAR-TYPE-DEFAULT
7307-1,CAR-TYPE-DEFAULT
44122-0,CAR-TYPE-DEFAULT
44122-1,CAR-TYPE-DEFAULT
62724-0,CAR-TYPE-DEFAULT
62724-1,CAR-TYPE-DEFAULT
31349-0,CAR-TYPE-DEFAULT
31349-1,CAR-TYPE-DEFAULT
31349-2,CAR-TYPE-DEFAULT
35809-0,CAR-TYPE-DEFAULT
35809-1,CAR-TYPE-DEFAULT
1258-0,CAR-TYPE-DEFAULT
1258-1,CAR-TYPE-DEFAULT
9792-0,CAR-TYPE-DEFAULT
9792-1,CAR-TYPE-DEFAULT
9792-2,CAR-TYPE-DEFAULT
38815-0,CAR-TYPE-DEFAULT
41717-0,CAR-TYPE-DEFAULT
37956-0,CAR-TYPE-DEFAULT
39360-0,CAR-TYPE-DEFAULT
50914-0,CAR-TYPE-DEFAULT
50914-1,CAR-TYPE-DEFAULT
8487-0,CAR-TYPE-DEFAULT
8487-1,CAR-TYPE-DEFAULT
49101-0,CAR-TYPE-DEFAULT
49101-1,CAR-TYPE-DEFAULT
50865-0,CAR-TYPE-DEFAULT
2360-0,CAR-TYPE-DEFAULT
2360-1,CAR-TYPE-DEFAULT
9774-0,CAR-TYPE-DEFAULT
9774-1,CAR-TYPE-DEFAULT
28138-0,CAR-TYPE-DEFAULT
28138-1,CAR-TYPE-DEFAULT
7685-0,CAR-TYPE-DEFAULT
7685-1,CAR-TYPE-DEFAULT
7320-0,CAR-TYPE-DEFAULT
7320-1,CAR-TYPE-DEFAULT
8701-0,CAR-TYPE-DEFAULT
8701-1,CAR-TYPE-DEFAULT
50379-0,CAR-TYPE-DEFAULT
50379-1,CAR-TYPE-DEFAULT
43684-0,CAR-TYPE-DEFAULT
43684-1,CAR-TYPE-DEFAULT
3886-0,CAR-TYPE-DEFAULT
23225-0,CAR-TYPE-DEFAULT
23225-1,CAR-TYPE-DEFAULT
7921-0,CAR-TYPE-DEFAULT
7921-1,CAR-TYPE-DEFAULT
28185-0,CAR-TYPE-DEFAULT
28185-1,CAR-TYPE-DEFAULT
2634-0,CAR-TYPE-DEFAULT
2634-1,CAR-TYPE-DEFAULT
2271-0,CAR-TYPE-DEFAULT
2271-1,CAR-TYPE-DEFAULT
2271-2,CAR-TYPE-DEFAULT
2271-3,CAR-TYPE-DEFAULT
58140-0,CAR-TYPE-DEFAULT
31644-0,CAR-TYPE-DEFAULT
4309-0,CAR-TYPE-DEFAULT
39763-0,CAR-TYPE-DEFAULT
39763-1,CAR-TYPE-DEFAULT
39763-2,CAR-TYPE-DEFAULT
43596-0,CAR-TYPE-DEFAULT
43596-1,CAR-TYPE-DEFAULT
8390-0,CAR-TYPE-DEFAULT
8390-1,CAR-TYPE-DEFAULT
2490-0,CAR-TYPE-DEFAULT
2490-1,CAR-TYPE-DEFAULT
4072-0,CAR-TYPE-DEFAULT
4072-1,CAR-TYPE-DEFAULT
28345-0,CAR-TYPE-DEFAULT
28345-1,CAR-TYPE-DEFAULT
28345-2,CAR-TYPE-DEFAULT
41979-0,CAR-TYPE-DEFAULT
7585-0,CAR-TYPE-DEFAULT
7585-1,CAR-TYPE-DEFAULT
61308-0,CAR-TYPE-DEFAULT
61308-1,CAR-TYPE-DEFAULT
36524-0,CAR-TYPE-DEFAULT
36524-1,CAR-TYPE-DEFAULT
36524-2,CAR-TYPE-DEFAULT
36524-3,CAR-TYPE-DEFAULT
1975-0,CAR-TYPE-DEFAULT
1975-1,CAR-TYPE-DEFAULT
1975-2,CAR-TYPE-DEFAULT
1975-3,CAR-TYPE-DEFAULT
61076-0,CAR-TYPE-DEFAULT
1456-0,CAR-TYPE-DEFAULT
8614-0,CAR-TYPE-DEFAULT
8614-1,CAR-TYPE-DEFAULT
6493-0,CAR-TYPE-DEFAULT
4613-0,CAR-TYPE-DEFAULT
4613-1,CAR-TYPE-DEFAULT
4613-2,CAR-TYPE-DEFAULT
4613-3,CAR-TYPE-DEFAULT
3681-0,CAR-TYPE-DEFAULT
3681-1,CAR-TYPE-DEFAULT
3681-2,CAR-TYPE-DEFAULT
39823-0,CAR-TYPE-DEFAULT
45064-0,CAR-TYPE-DEFAULT
51506-0,CAR-TYPE-DEFAULT
51506-1,CAR-TYPE-DEFAULT
62297-0,CAR-TYPE-DEFAULT
62297-1,CAR-TYPE-DEFAULT
53947-0,CAR-TYPE-DEFAULT
1547-0,CAR-TYPE-DEFAULT
1547-1,CAR-TYPE-DEFAULT
49550-0,CAR-TYPE-DEFAULT
62634-0,CAR-TYPE-DEFAULT
62634-1,CAR-TYPE-DEFAULT
62765-0,CAR-TYPE-DEFAULT
62765-1,CAR-TYPE-DEFAULT
62765-2,CAR-TYPE-DEFAULT
23800-0,CAR-TYPE-DEFAULT
49958-0,CAR-TYPE-DEFAULT
49958-1,CAR-TYPE-DEFAULT
28467-0,CAR-TYPE-DEFAULT
50564-0,CAR-TYPE-DEFAULT
29986-0,CAR-TYPE-DEFAULT
29986-1,CAR-TYPE-DEFAULT
29986-2,CAR-TYPE-DEFAULT
48749-0,CAR-TYPE-DEFAULT
49855-0,CAR-TYPE-DEFAULT
49855-1,CAR-TYPE-DEFAULT
50958-0,CAR-TYPE-DEFAULT
4017-0,CAR-TYPE-DEFAULT
62165-0,CAR-TYPE-DEFAULT
62165-1,CAR-TYPE-DEFAULT
7633-0,CAR-TYPE-DEFAULT
7633-1,CAR-TYPE-DEFAULT
3045-0,CAR-TYPE-DEFAULT
3045-1,CAR-TYPE-DEFAULT
50787-0,CAR-TYPE-DEFAULT
50787-1,CAR-TYPE-DEFAULT
2216-0,CAR-TYPE-DEFAULT
2216-1,CAR-TYPE-DEFAULT
2216-2,CAR-TYPE-DEFAULT
2216-3,CAR-TYPE-DEFAULT
51268-0,CAR-TYPE-DEFAULT
38164-0,CAR-TYPE-DEFAULT
38164-1,CAR-TYPE-DEFAULT
4132-0,CAR-TYPE-DEFAULT
4132-1,CAR-TYPE-DEFAULT
2764-0,CAR-TYPE-DEFAULT
2764-1,CAR-TYPE-DEFAULT
31982-0,CAR-TYPE-DEFAULT
7843-0,CAR-TYPE-DEFAULT
7843-1,CAR-TYPE-DEFAULT
9944-0,CAR-TYPE-DEFAULT
45578-0,CAR-TYPE-DEFAULT
45578-1,CAR-TYPE-DEFAULT
2009-0,CAR-TYPE-DEFAULT
2009-1,CAR-TYPE-DEFAULT
2584-0,CAR-TYPE-DEFAULT
32067-0,CAR-TYPE-DEFAULT
32067-1,CAR-TYPE-DEFAULT
32067-2,CAR-TYPE-DEFAULT
57073-0,CAR-TYPE-DEFAULT
57073-1,CAR-TYPE-DEFAULT
57073-2,CAR-TYPE-DEFAULT
57073-3,CAR-TYPE-DEFAULT
60237-0,CAR-TYPE-DEFAULT
60237-1,CAR-TYPE-DEFAULT
28541-0,CAR-TYPE-DEFAULT
40284-0,CAR-TYPE-DEFAULT
40284-1,CAR-TYPE-DEFAULT
37901-0,CAR-TYPE-DEFAULT
37901-1,CAR-TYPE-DEFAULT
62379-0,CAR-TYPE-DEFAULT
62379-1,CAR-TYPE-DEFAULT
48263-0,CAR-TYPE-DEFAULT
48263-1,CAR-TYPE-DEFAULT
48263-2,CAR-TYPE-DEFAULT
9686-0,CAR-TYPE-DEFAULT
9686-1,CAR-TYPE-DEFAULT
9686-2,CAR-TYPE-DEFAULT
32201-0,CAR-TYPE-DEFAULT
32201-1,CAR-TYPE-DEFAULT
10345-0,CAR-TYPE-DEFAULT
10345-1,CAR-TYPE-DEFAULT
62882-0,CAR-TYPE-DEFAULT
62882-1,CAR-TYPE-DEFAULT
7580-0,CAR-TYPE-DEFAULT
7580-1,CAR-TYPE-DEFAULT
7580-2,CAR-TYPE-DEFAULT
43260-0,CAR-TYPE-DEFAULT
43260-1,CAR-TYPE-DEFAULT
59019-0,CAR-TYPE-DEFAULT
59019-1,CAR-TYPE-DEFAULT
49471-0,CAR-TYPE-DEFAULT
49471-1,CAR-TYPE-DEFAULT
45023-0,CAR-TYPE-DEFAULT
45023-1,CAR-TYPE-DEFAULT
25516-0,CAR-TYPE-DEFAULT
25516-1,CAR-TYPE-DEFAULT
6643-0,CAR-TYPE-DEFAULT
6643-1,CAR-TYPE-DEFAULT
4745-0,CAR-TYPE-DEFAULT
4745-1,CAR-TYPE-DEFAULT
60976-0,CAR-TYPE-DEFAULT
60976-1,CAR-TYPE-DEFAULT
51321-0,CAR-TYPE-DEFAULT
51321-1,CAR-TYPE-DEFAULT
4052-0,CAR-TYPE-DEFAULT
4052-1,CAR-TYPE-DEFAULT
6270-0,CAR-TYPE-DEFAULT
6530-0,CAR-TYPE-DEFAULT
6530-1,CAR-TYPE-DEFAULT
58424-0,CAR-TYPE-DEFAULT
58424-1,CAR-TYPE-DEFAULT
58424-2,CAR-TYPE-DEFAULT
9870-0,CAR-TYPE-DEFAULT
9870-1,CAR-TYPE-DEFAULT
9870-2,CAR-TYPE-DEFAULT
9729-0,CAR-TYPE-DEFAULT
9729-1,CAR-TYPE-DEFAULT
40152-0,CAR-TYPE-DEFAULT
40152-1,CAR-TYPE-DEFAULT
40152-2,CAR-TYPE-DEFAULT
51262-0,CAR-TYPE-DEFAULT
50060-0,CAR-TYPE-DEFAULT
44254-0,CAR-TYPE-DEFAULT
40412-0,CAR-TYPE-DEFAULT
4287-0,CAR-TYPE-DEFAULT
4287-1,CAR-TYPE-DEFAULT
4287-2,CAR-TYPE-DEFAULT
42449-0,CAR-TYPE-DEFAULT
42449-1,CAR-TYPE-DEFAULT
54463-0,CAR-TYPE-DEFAULT
54463-1,CAR-TYPE-DEFAULT
39880-0,CAR-TYPE-DEFAULT
31823-0,CAR-TYPE-DEFAULT
31823-1,CAR-TYPE-DEFAULT
31823-2,CAR-TYPE-DEFAULT
31823-3,CAR-TYPE-DEFAULT
9810-0,CAR-TYPE-DEFAULT
9810-1,CAR-TYPE-DEFAULT
9810-2,CAR-TYPE-DEFAULT
29158-0,CAR-TYPE-DEFAULT
62411-0,CAR-TYPE-DEFAULT
62411-1,CAR-TYPE-DEFAULT
62411-2,CAR-TYPE-DEFAULT
39650-0,CAR-TYPE-DEFAULT
39650-1,CAR-TYPE-DEFAULT
42290-0,CAR-TYPE-DEFAULT
42290-1,CAR-TYPE-DEFAULT
42290-2,CAR-TYPE-DEFAULT
42290-3,CAR-TYPE-DEFAULT
38199-0,CAR-TYPE-DEFAULT
38399-0,CAR-TYPE-DEFAULT
21963-0,CAR-TYPE-DEFAULT
21963-1,CAR-TYPE-DEFAULT
21963-2,CAR-TYPE-DEFAULT
21963-3,CAR-TYPE-DEFAULT
44613-0,CAR-TYPE-DEFAULT
44613-1,CAR-TYPE-DEFAULT
44613-2,CAR-TYPE-DEFAULT
63862-0,CAR-TYPE-DEFAULT
51050-0,CAR-TYPE-DEFAULT
51050-1,CAR-TYPE-DEFAULT
51050-2,CAR-TYPE-DEFAULT
17738-0,CAR-TYPE-DEFAULT
17738-1,CAR-TYPE-DEFAULT
35789-0,CAR-TYPE-DEFAULT
20563-0,CAR-TYPE-DEFAULT
3196-0,CAR-TYPE-DEFAULT
3196-1,CAR-TYPE-DEFAULT
4240-0,CAR-TYPE-DEFAULT
4240-1,CAR-TYPE-DEFAULT
4240-2,CAR-TYPE-DEFAULT
4240-3,CAR-TYPE-DEFAULT
35683-0,CAR-TYPE-DEFAULT
43943-0,CAR-TYPE-DEFAULT
43943-1,CAR-TYPE-DEFAULT
38880-0,CAR-TYPE-DEFAULT
51009-0,CAR-TYPE-DEFAULT
9415-0,CAR-TYPE-DEFAULT
9415-1,CAR-TYPE-DEFAULT
8271-0,CAR-TYPE-DEFAULT
8271-1,CAR-TYPE-DEFAULT
8271-2,CAR-TYPE-DEFAULT
32563-0,CAR-TYPE-DEFAULT
32563-1,CAR-TYPE-DEFAULT
57053-0,CAR-TYPE-DEFAULT
57053-1,CAR-TYPE-DEFAULT
57053-2,CAR-TYPE-DEFAULT
45192-0,CAR-TYPE-DEFAULT
45192-1,CAR-TYPE-DEFAULT
51251-0,CAR-TYPE-DEFAULT
51251-1,CAR-TYPE-DEFAULT
59512-0,CAR-TYPE-DEFAULT
59512-1,CAR-TYPE-DEFAULT
9681-0,CAR-TYPE-DEFAULT
9681-1,CAR-TYPE-DEFAULT
7773-0,CAR-TYPE-DEFAULT
7773-1,CAR-TYPE-DEFAULT
7773-2,CAR-TYPE-DEFAULT
38545-0,CAR-TYPE-DEFAULT
3974-0,CAR-TYPE-DEFAULT
3974-1,CAR-TYPE-DEFAULT
3974-2,CAR-TYPE-DEFAULT
1695-0,CAR-TYPE-DEFAULT
1695-1,CAR-TYPE-DEFAULT
38887-0,CAR-TYPE-DEFAULT
38887-1,CAR-TYPE-DEFAULT
38887-2,CAR-TYPE-DEFAULT
38887-3,CAR-TYPE-DEFAULT
4628-0,CAR-TYPE-DEFAULT
4628-1,CAR-TYPE-DEFAULT
4628-2,CAR-TYPE-DEFAULT
9198-0,CAR-TYPE-DEFAULT
9198-1,CAR-TYPE-DEFAULT
50651-0,CAR-TYPE-DEFAULT
25740-0,CAR-TYPE-DEFAULT
25740-1,CAR-TYPE-DEFAULT
25740-2,CAR-TYPE-DEFAULT
2553-0,CAR-TYPE-DEFAULT
2553-1,CAR-TYPE-DEFAULT
53285-0,CAR-TYPE-DEFAULT
53285-1,CAR-TYPE-DEFAULT
6781-0,CAR-TYPE-DEFAULT
6781-1,CAR-TYPE-DEFAULT
6781-2,CAR-TYPE-DEFAULT
24523-0,CAR-TYPE-DEFAULT
24523-1,CAR-TYPE-DEFAULT
24523-2,CAR-TYPE-DEFAULT
41791-0,CAR-TYPE-DEFAULT
41791-1,CAR-TYPE-DEFAULT
32492-0,CAR-TYPE-DEFAULT
58501-0,CAR-TYPE-DEFAULT
58501-1,CAR-TYPE-DEFAULT
59305-0,CAR-TYPE-DEFAULT
59305-1,CAR-TYPE-DEFAULT
59305-2,CAR-TYPE-DEFAULT
59305-3,CAR-TYPE-DEFAULT
5332-0,CAR-TYPE-DEFAULT
5332-1,CAR-TYPE-DEFAULT
5332-2,CAR-TYPE-DEFAULT
50304-0,CAR-TYPE-DEFAULT
32919-0,CAR-TYPE-DEFAULT
42197-0,CAR-TYPE-DEFAULT
48696-0,CAR-TYPE-DEFAULT
48696-1,CAR-TYPE-DEFAULT
1746-0,CAR-TYPE-DEFAULT
1746-1,CAR-TYPE-DEFAULT
44412-0,CAR-TYPE-DEFAULT
44412-1,CAR-TYPE-DEFAULT
62525-0,CAR-TYPE-DEFAULT
62525-1,CAR-TYPE-DEFAULT
62525-2,CAR-TYPE-DEFAULT
38733-0,CAR-TYPE-DEFAULT
38733-1,CAR-TYPE-DEFAULT
38733-2,CAR-TYPE-DEFAULT
6794-0,CAR-TYPE-DEFAULT
6794-1,CAR-TYPE-DEFAULT
45596-0,CAR-TYPE-DEFAULT
45596-1,CAR-TYPE-DEFAULT
62714-0,CAR-TYPE-DEFAULT
62714-1,CAR-TYPE-DEFAULT
32243-0,CAR-TYPE-DEFAULT
32243-1,CAR-TYPE-DEFAULT
32551-0,CAR-TYPE-DEFAULT
32551-1,CAR-TYPE-DEFAULT
64403-0,CAR-TYPE-DEFAULT
64403-1,CAR-TYPE-DEFAULT
64403-2,CAR-TYPE-DEFAULT
4257-0,CAR-TYPE-DEFAULT
39481-0,CAR-TYPE-DEFAULT
39481-1,CAR-TYPE-DEFAULT
7981-0,CAR-TYPE-DEFAULT
7981-1,CAR-TYPE-DEFAULT
17842-0,CAR-TYPE-DEFAULT
17842-1,CAR-TYPE-DEFAULT
7583-0,CAR-TYPE-DEFAULT
7583-1,CAR-TYPE-DEFAULT
7583-2,CAR-TYPE-DEFAULT
51410-0,CAR-TYPE-DEFAULT
51410-1,CAR-TYPE-DEFAULT
8601-0,CAR-TYPE-DEFAULT
8601-1,CAR-TYPE-DEFAULT
55683-0,CAR-TYPE-DEFAULT
39567-0,CAR-TYPE-DEFAULT
39567-1,CAR-TYPE-DEFAULT
39567-2,CAR-TYPE-DEFAULT
39567-3,CAR-TYPE-DEFAULT
32182-0,CAR-TYPE-DEFAULT
51283-0,CAR-TYPE-DEFAULT
51283-1,CAR-TYPE-DEFAULT
63075-0,CAR-TYPE-DEFAULT
63075-1,CAR-TYPE-DEFAULT
38512-0,CAR-TYPE-DEFAULT
38512-1,CAR-TYPE-DEFAULT
45311-0,CAR-TYPE-DEFAULT
45311-1,CAR-TYPE-DEFAULT
35640-0,CAR-TYPE-DEFAULT
35640-1,CAR-TYPE-DEFAULT
40856-0,CAR-TYPE-DEFAULT
40856-1,CAR-TYPE-DEFAULT
37906-0,CAR-TYPE-DEFAULT
41926-0,CAR-TYPE-DEFAULT
61992-0,CAR-TYPE-DEFAULT
61992-1,CAR-TYPE-DEFAULT
29654-0,CAR-TYPE-DEFAULT
31409-0,CAR-TYPE-DEFAULT
21659-0,CAR-TYPE-DEFAULT
21659-1,CAR-TYPE-DEFAULT
4038-0,CAR-TYPE-DEFAULT
4038-1,CAR-TYPE-DEFAULT
57870-0,CAR-TYPE-DEFAULT
57870-1,CAR-TYPE-DEFAULT
31987-0,CAR-TYPE-DEFAULT
9337-0,CAR-TYPE-DEFAULT
9337-1,CAR-TYPE-DEFAULT
9337-2,CAR-TYPE-DEFAULT
21803-0,CAR-TYPE-DEFAULT
32568-0,CAR-TYPE-DEFAULT
32568-1,CAR-TYPE-DEFAULT
50652-0,CAR-TYPE-DEFAULT
1423-0,CAR-TYPE-DEFAULT
54023-0,CAR-TYPE-DEFAULT
54023-1,CAR-TYPE-DEFAULT
9616-0,CAR-TYPE-DEFAULT
9616-1,CAR-TYPE-DEFAULT
9616-2,CAR-TYPE-DEFAULT
55710-0,CAR-TYPE-DEFAULT
7054-0,CAR-TYPE-DEFAULT
7054-1,CAR-TYPE-DEFAULT
6462-0,CAR-TYPE-DEFAULT
6462-1,CAR-TYPE-DEFAULT
6462-2,CAR-TYPE-DEFAULT
6462-3,CAR-TYPE-DEFAULT
38664-0,CAR-TYPE-DEFAULT
38664-1,CAR-TYPE-DEFAULT
50511-0,CAR-TYPE-DEFAULT
52766-0,CAR-TYPE-DEFAULT
52766-1,CAR-TYPE-DEFAULT
58805-0,CAR-TYPE-DEFAULT
1481-0,CAR-TYPE-DEFAULT
1481-1,CAR-TYPE-DEFAULT
48056-0,CAR-TYPE-DEFAULT
8293-0,CAR-TYPE-DEFAULT
8293-1,CAR-TYPE-DEFAULT
8293-2,CAR-TYPE-DEFAULT
8293-3,CAR-TYPE-DEFAULT
19830-0,CAR-TYPE-DEFAULT
19830-1,CAR-TYPE-DEFAULT
48384-0,CAR-TYPE-DEFAULT
48384-1,CAR-TYPE-DEFAULT
41311-0,CAR-TYPE-DEFAULT
41311-1,CAR-TYPE-DEFAULT
51241-0,CAR-TYPE-DEFAULT
51241-1,CAR-TYPE-DEFAULT
25263-0,CAR-TYPE-DEFAULT
8827-0,CAR-TYPE-DEFAULT
8827-1,CAR-TYPE-DEFAULT
41057-0,CAR-TYPE-DEFAULT
41057-1,CAR-TYPE-DEFAULT
50522-0,CAR-TYPE-DEFAULT
50522-1,CAR-TYPE-DEFAULT
8418-0,CAR-TYPE-DEFAULT
8418-1,CAR-TYPE-DEFAULT
3368-0,CAR-TYPE-DEFAULT
3368-1,CAR-TYPE-DEFAULT
3368-2,CAR-TYPE-DEFAULT
48342-0,CAR-TYPE-DEFAULT
48342-1,CAR-TYPE-DEFAULT
48342-2,CAR-TYPE-DEFAULT
57531-0,CAR-TYPE-DEFAULT
5113-0,CAR-TYPE-DEFAULT
50433-0,CAR-TYPE-DEFAULT
50433-1,CAR-TYPE-DEFAULT
2325-0,CAR-TYPE-DEFAULT
2325-1,CAR-TYPE-DEFAULT
45741-0,CAR-TYPE-DEFAULT
45741-1,CAR-TYPE-DEFAULT
45741-2,CAR-TYPE-DEFAULT
47383-0,CAR-TYPE-DEFAULT
47383-1,CAR-TYPE-DEFAULT
23523-0,CAR-TYPE-DEFAULT
23523-1,CAR-TYPE-DEFAULT
23754-0,CAR-TYPE-DEFAULT
23754-1,CAR-TYPE-DEFAULT
23754-2,CAR-TYPE-DEFAULT
23754-3,CAR-TYPE-DEFAULT
35782-0,CAR-TYPE-DEFAULT
35782-1,CAR-TYPE-DEFAULT
41288-0,CAR-TYPE-DEFAULT
9448-0,CAR-TYPE-DEFAULT
9448-1,CAR-TYPE-DEFAULT
48524-0,CAR-TYPE-DEFAULT
48524-1,CAR-TYPE-DEFAULT
21871-0,CAR-TYPE-DEFAULT
21871-1,CAR-TYPE-DEFAULT
35599-0,CAR-TYPE-DEFAULT
35599-1,CAR-TYPE-DEFAULT
49313-0,CAR-TYPE-DEFAULT
49313-1,CAR-TYPE-DEFAULT
7240-0,CAR-TYPE-DEFAULT
7240-1,CAR-TYPE-DEFAULT
4236-0,CAR-TYPE-DEFAULT
4236-1,CAR-TYPE-DEFAULT
4236-2,CAR-TYPE-DEFAULT
4236-3,CAR-TYPE-DEFAULT
38961-0,CAR-TYPE-DEFAULT
38961-1,CAR-TYPE-DEFAULT
8434-0,CAR-TYPE-DEFAULT
8434-1,CAR-TYPE-DEFAULT
8434-2,CAR-TYPE-DEFAULT
2339-0,CAR-TYPE-DEFAULT
2339-1,CAR-TYPE-DEFAULT
1749-0,CAR-TYPE-DEFAULT
1749-1,CAR-TYPE-DEFAULT
1749-2,CAR-TYPE-DEFAULT
35562-0,CAR-TYPE-DEFAULT
35562-1,CAR-TYPE-DEFAULT
7213-0,CAR-TYPE-DEFAULT
7213-1,CAR-TYPE-DEFAULT
7213-2,CAR-TYPE-DEFAULT
40299-0,CAR-TYPE-DEFAULT
40299-1,CAR-TYPE-DEFAULT
49874-0,CAR-TYPE-DEFAULT
41091-0,CAR-TYPE-DEFAULT
41091-1,CAR-TYPE-DEFAULT
62473-0,CAR-TYPE-DEFAULT
62473-1,CAR-TYPE-DEFAULT
37730-0,CAR-TYPE-DEFAULT
37730-1,CAR-TYPE-DEFAULT
34676-0,CAR-TYPE-DEFAULT
24451-0,CAR-TYPE-DEFAULT
24451-1,CAR-TYPE-DEFAULT
24451-2,CAR-TYPE-DEFAULT
24451-3,CAR-TYPE-DEFAULT
7127-0,CAR-TYPE-DEFAULT
7127-1,CAR-TYPE-DEFAULT
7127-2,CAR-TYPE-DEFAULT
3328-0,CAR-TYPE-DEFAULT
3328-1,CAR-TYPE-DEFAULT
29264-0,CAR-TYPE-DEFAULT
7043-0,CAR-TYPE-DEFAULT
7043-1,CAR-TYPE-DEFAULT
7043-2,CAR-TYPE-DEFAULT
3006-0,CAR-TYPE-DEFAULT
53179-0,CAR-TYPE-DEFAULT
53179-1,CAR-TYPE-DEFAULT
31667-0,CAR-TYPE-DEFAULT
31667-1,CAR-TYPE-DEFAULT
64558-0,CAR-TYPE-DEFAULT
64558-1,CAR-TYPE-DEFAULT
64558-2,CAR-TYPE-DEFAULT
45459-0,CAR-TYPE-DEFAULT
45459-1,CAR-TYPE-DEFAULT
62143-0,CAR-TYPE-DEFAULT
62143-1,CAR-TYPE-DEFAULT
65295-0,CAR-TYPE-DEFAULT
9951-0,CAR-TYPE-DEFAULT
9951-1,CAR-TYPE-DEFAULT
9951-2,CAR-TYPE-DEFAULT
1506-0,CAR-TYPE-DEFAULT
25443-0,CAR-TYPE-DEFAULT
25443-1,CAR-TYPE-DEFAULT
40591-0,CAR-TYPE-DEFAULT
40591-1,CAR-TYPE-DEFAULT
61179-0,CAR-TYPE-DEFAULT
61179-1,CAR-TYPE-DEFAULT
32165-0,CAR-TYPE-DEFAULT
32165-1,CAR-TYPE-DEFAULT
8446-0,CAR-TYPE-DEFAULT
8446-1,CAR-TYPE-DEFAULT
52248-0,CAR-TYPE-DEFAULT
52248-1,CAR-TYPE-DEFAULT
38981-0,CAR-TYPE-DEFAULT
38981-1,CAR-TYPE-DEFAULT
41669-0,CAR-TYPE-DEFAULT
57031-0,CAR-TYPE-DEFAULT
57031-1,CAR-TYPE-DEFAULT
9080-0,CAR-TYPE-DEFAULT
9080-1,CAR-TYPE-DEFAULT
62978-0,CAR-TYPE-DEFAULT
62978-1,CAR-TYPE-DEFAULT
62978-2,CAR-TYPE-DEFAULT
9853-0,CAR-TYPE-DEFAULT
9853-1,CAR-TYPE-DEFAULT
9613-0,CAR-TYPE-DEFAULT
9613-1,CAR-TYPE-DEFAULT
59375-0,CAR-TYPE-DEFAULT
59375-1,CAR-TYPE-DEFAULT
38870-0,CAR-TYPE-DEFAULT
38870-1,CAR-TYPE-DEFAULT
38870-2,CAR-TYPE-DEFAULT
7342-0,CAR-TYPE-DEFAULT
