vehicleId,vehicleTypeId
17743-1,CAR-TYPE-DEFAULT
7938-0,CAR-TYPE-DEFAULT
7938-1,CAR-TYPE-DEFAULT
49464-0,CAR-TYPE-DEFAULT
49464-1,CAR-TYPE-DEFAULT
41814-0,CAR-TYPE-DEFAULT
41445-0,CAR-TYPE-DEFAULT
10233-0,CAR-TYPE-DEFAULT
10233-1,CAR-TYPE-DEFAULT
10233-2,CAR-TYPE-DEFAULT
39341-0,CAR-TYPE-DEFAULT
39341-1,CAR-TYPE-DEFAULT
39113-0,CAR-TYPE-DEFAULT
39113-1,CAR-TYPE-DEFAULT
39113-2,CAR-TYPE-DEFAULT
39113-3,CAR-TYPE-DEFAULT
2453-0,CAR-TYPE-DEFAULT
2453-1,CAR-TYPE-DEFAULT
2453-2,CAR-TYPE-DEFAULT
2453-3,CAR-TYPE-DEFAULT
8831-0,CAR-TYPE-DEFAULT
8831-1,CAR-TYPE-DEFAULT
8831-2,CAR-TYPE-DEFAULT
39495-0,CAR-TYPE-DEFAULT
39495-1,CAR-TYPE-DEFAULT
32594-0,CAR-TYPE-DEFAULT
32594-1,CAR-TYPE-DEFAULT
2240-0,CAR-TYPE-DEFAULT
2240-1,CAR-TYPE-DEFAULT
46448-0,CAR-TYPE-DEFAULT
46448-1,CAR-TYPE-DEFAULT
41143-0,CAR-TYPE-DEFAULT
50491-0,CAR-TYPE-DEFAULT
50491-1,CAR-TYPE-DEFAULT
44676-0,CAR-TYPE-DEFAULT
44676-1,CAR-TYPE-DEFAULT
44676-2,CAR-TYPE-DEFAULT
51378-0,CAR-TYPE-DEFAULT
51378-1,CAR-TYPE-DEFAULT
51378-2,CAR-TYPE-DEFAULT
51378-3,CAR-TYPE-DEFAULT
47474-0,CAR-TYPE-DEFAULT
44805-0,CAR-TYPE-DEFAULT
44805-1,CAR-TYPE-DEFAULT
44805-2,CAR-TYPE-DEFAULT
44965-0,CAR-TYPE-DEFAULT
44965-1,CAR-TYPE-DEFAULT
61982-0,CAR-TYPE-DEFAULT
61982-1,CAR-TYPE-DEFAULT
41494-0,CAR-TYPE-DEFAULT
41494-1,CAR-TYPE-DEFAULT
57492-0,CAR-TYPE-DEFAULT
57492-1,CAR-TYPE-DEFAULT
31793-0,CAR-TYPE-DEFAULT
31793-1,CAR-TYPE-DEFAULT
62960-0,CAR-TYPE-DEFAULT
62960-1,CAR-TYPE-DEFAULT
5834-0,CAR-TYPE-DEFAULT
5834-1,CAR-TYPE-DEFAULT
57854-0,CAR-TYPE-DEFAULT
57854-1,CAR-TYPE-DEFAULT
57854-2,CAR-TYPE-DEFAULT
10049-0,CAR-TYPE-DEFAULT
10049-1,CAR-TYPE-DEFAULT
10049-2,CAR-TYPE-DEFAULT
36595-0,CAR-TYPE-DEFAULT
42407-0,CAR-TYPE-DEFAULT
29553-0,CAR-TYPE-DEFAULT
18463-0,CAR-TYPE-DEFAULT
32138-0,CAR-TYPE-DEFAULT
38332-0,CAR-TYPE-DEFAULT
38332-1,CAR-TYPE-DEFAULT
38332-2,CAR-TYPE-DEFAULT
39635-0,CAR-TYPE-DEFAULT
39635-1,CAR-TYPE-DEFAULT
1432-0,CAR-TYPE-DEFAULT
1432-1,CAR-TYPE-DEFAULT
9643-0,CAR-TYPE-DEFAULT
9643-1,CAR-TYPE-DEFAULT
41074-0,CAR-TYPE-DEFAULT
41074-1,CAR-TYPE-DEFAULT
39560-0,CAR-TYPE-DEFAULT
34815-0,CAR-TYPE-DEFAULT
34815-1,CAR-TYPE-DEFAULT
65509-0,CAR-TYPE-DEFAULT
65509-1,CAR-TYPE-DEFAULT
6786-0,CAR-TYPE-DEFAULT
21467-0,CAR-TYPE-DEFAULT
21467-1,CAR-TYPE-DEFAULT
56892-0,CAR-TYPE-DEFAULT
9619-0,CAR-TYPE-DEFAULT
9619-1,CAR-TYPE-DEFAULT
61220-0,CAR-TYPE-DEFAULT
41371-0,CAR-TYPE-DEFAULT
9933-0,CAR-TYPE-DEFAULT
9933-1,CAR-TYPE-DEFAULT
32512-0,CAR-TYPE-DEFAULT
32393-0,CAR-TYPE-DEFAULT
22263-0,CAR-TYPE-DEFAULT
22263-1,CAR-TYPE-DEFAULT
2165-0,CAR-TYPE-DEFAULT
2165-1,CAR-TYPE-DEFAULT
2165-2,CAR-TYPE-DEFAULT
41707-0,CAR-TYPE-DEFAULT
41707-1,CAR-TYPE-DEFAULT
62131-0,CAR-TYPE-DEFAULT
62131-1,CAR-TYPE-DEFAULT
18190-0,CAR-TYPE-DEFAULT
26780-0,CAR-TYPE-DEFAULT
45432-0,CAR-TYPE-DEFAULT
64925-0,CAR-TYPE-DEFAULT
64925-1,CAR-TYPE-DEFAULT
62929-0,CAR-TYPE-DEFAULT
62929-1,CAR-TYPE-DEFAULT
62929-2,CAR-TYPE-DEFAULT
41676-0,CAR-TYPE-DEFAULT
41676-1,CAR-TYPE-DEFAULT
33100-0,CAR-TYPE-DEFAULT
33100-1,CAR-TYPE-DEFAULT
17999-0,CAR-TYPE-DEFAULT
17999-1,CAR-TYPE-DEFAULT
17999-2,CAR-TYPE-DEFAULT
17999-3,CAR-TYPE-DEFAULT
56986-0,CAR-TYPE-DEFAULT
56986-1,CAR-TYPE-DEFAULT
27281-0,CAR-TYPE-DEFAULT
27281-1,CAR-TYPE-DEFAULT
28956-0,CAR-TYPE-DEFAULT
38721-0,CAR-TYPE-DEFAULT
8851-0,CAR-TYPE-DEFAULT
8851-1,CAR-TYPE-DEFAULT
61094-0,CAR-TYPE-DEFAULT
61094-1,CAR-TYPE-DEFAULT
31771-0,CAR-TYPE-DEFAULT
22946-0,CAR-TYPE-DEFAULT
22946-1,CAR-TYPE-DEFAULT
22946-2,CAR-TYPE-DEFAULT
22946-3,CAR-TYPE-DEFAULT
2396-0,CAR-TYPE-DEFAULT
2396-1,CAR-TYPE-DEFAULT
2396-2,CAR-TYPE-DEFAULT
2396-3,CAR-TYPE-DEFAULT
8252-0,CAR-TYPE-DEFAULT
8252-1,CAR-TYPE-DEFAULT
8659-0,CAR-TYPE-DEFAULT
8659-1,CAR-TYPE-DEFAULT
62640-0,CAR-TYPE-DEFAULT
62640-1,CAR-TYPE-DEFAULT
50781-0,CAR-TYPE-DEFAULT
50781-1,CAR-TYPE-DEFAULT
22237-0,CAR-TYPE-DEFAULT
38729-0,CAR-TYPE-DEFAULT
38729-1,CAR-TYPE-DEFAULT
7528-0,CAR-TYPE-DEFAULT
7528-1,CAR-TYPE-DEFAULT
61976-0,CAR-TYPE-DEFAULT
61976-1,CAR-TYPE-DEFAULT
42594-0,CAR-TYPE-DEFAULT
42594-1,CAR-TYPE-DEFAULT
7752-0,CAR-TYPE-DEFAULT
7752-1,CAR-TYPE-DEFAULT
4264-0,CAR-TYPE-DEFAULT
4264-1,CAR-TYPE-DEFAULT
4264-2,CAR-TYPE-DEFAULT
4264-3,CAR-TYPE-DEFAULT
37921-0,CAR-TYPE-DEFAULT
49793-0,CAR-TYPE-DEFAULT
49793-1,CAR-TYPE-DEFAULT
62245-0,CAR-TYPE-DEFAULT
62245-1,CAR-TYPE-DEFAULT
61317-0,CAR-TYPE-DEFAULT
61317-1,CAR-TYPE-DEFAULT
62813-0,CAR-TYPE-DEFAULT
62813-1,CAR-TYPE-DEFAULT
64653-0,CAR-TYPE-DEFAULT
64653-1,CAR-TYPE-DEFAULT
49542-0,CAR-TYPE-DEFAULT
49542-1,CAR-TYPE-DEFAULT
45436-0,CAR-TYPE-DEFAULT
45436-1,CAR-TYPE-DEFAULT
49687-0,CAR-TYPE-DEFAULT
32261-0,CAR-TYPE-DEFAULT
32261-1,CAR-TYPE-DEFAULT
42314-0,CAR-TYPE-DEFAULT
42314-1,CAR-TYPE-DEFAULT
39948-0,CAR-TYPE-DEFAULT
39948-1,CAR-TYPE-DEFAULT
39948-2,CAR-TYPE-DEFAULT
61227-0,CAR-TYPE-DEFAULT
61227-1,CAR-TYPE-DEFAULT
1402-0,CAR-TYPE-DEFAULT
1402-1,CAR-TYPE-DEFAULT
37994-0,CAR-TYPE-DEFAULT
34896-0,CAR-TYPE-DEFAULT
34896-1,CAR-TYPE-DEFAULT
52061-0,CAR-TYPE-DEFAULT
52061-1,CAR-TYPE-DEFAULT
52061-2,CAR-TYPE-DEFAULT
52061-3,CAR-TYPE-DEFAULT
8249-0,CAR-TYPE-DEFAULT
8249-1,CAR-TYPE-DEFAULT
8249-2,CAR-TYPE-DEFAULT
64647-0,CAR-TYPE-DEFAULT
64647-1,CAR-TYPE-DEFAULT
64647-2,CAR-TYPE-DEFAULT
42985-0,CAR-TYPE-DEFAULT
42985-1,CAR-TYPE-DEFAULT
9174-0,CAR-TYPE-DEFAULT
36557-0,CAR-TYPE-DEFAULT
7919-0,CAR-TYPE-DEFAULT
7919-1,CAR-TYPE-DEFAULT
40790-0,CAR-TYPE-DEFAULT
40790-1,CAR-TYPE-DEFAULT
40790-2,CAR-TYPE-DEFAULT
38544-0,CAR-TYPE-DEFAULT
38544-1,CAR-TYPE-DEFAULT
38544-2,CAR-TYPE-DEFAULT
43648-0,CAR-TYPE-DEFAULT
43648-1,CAR-TYPE-DEFAULT
38122-0,CAR-TYPE-DEFAULT
38122-1,CAR-TYPE-DEFAULT
41852-0,CAR-TYPE-DEFAULT
41852-1,CAR-TYPE-DEFAULT
41229-0,CAR-TYPE-DEFAULT
41229-1,CAR-TYPE-DEFAULT
41229-2,CAR-TYPE-DEFAULT
65157-0,CAR-TYPE-DEFAULT
38875-0,CAR-TYPE-DEFAULT
40391-0,CAR-TYPE-DEFAULT
38971-0,CAR-TYPE-DEFAULT
38971-1,CAR-TYPE-DEFAULT
62568-0,CAR-TYPE-DEFAULT
62568-1,CAR-TYPE-DEFAULT
25944-0,CAR-TYPE-DEFAULT
25944-1,CAR-TYPE-DEFAULT
49776-0,CAR-TYPE-DEFAULT
49776-1,CAR-TYPE-DEFAULT
65068-0,CAR-TYPE-DEFAULT
45910-0,CAR-TYPE-DEFAULT
45910-1,CAR-TYPE-DEFAULT
41773-0,CAR-TYPE-DEFAULT
50436-0,CAR-TYPE-DEFAULT
50436-1,CAR-TYPE-DEFAULT
39193-0,CAR-TYPE-DEFAULT
39193-1,CAR-TYPE-DEFAULT
61431-0,CAR-TYPE-DEFAULT
63186-0,CAR-TYPE-DEFAULT
63186-1,CAR-TYPE-DEFAULT
63186-2,CAR-TYPE-DEFAULT
63186-3,CAR-TYPE-DEFAULT
40519-0,CAR-TYPE-DEFAULT
50843-0,CAR-TYPE-DEFAULT
50843-1,CAR-TYPE-DEFAULT
36450-0,CAR-TYPE-DEFAULT
39856-0,CAR-TYPE-DEFAULT
39856-1,CAR-TYPE-DEFAULT
49635-0,CAR-TYPE-DEFAULT
61983-0,CAR-TYPE-DEFAULT
38560-0,CAR-TYPE-DEFAULT
38560-1,CAR-TYPE-DEFAULT
43278-0,CAR-TYPE-DEFAULT
43278-1,CAR-TYPE-DEFAULT
43278-2,CAR-TYPE-DEFAULT
43278-3,CAR-TYPE-DEFAULT
2239-0,CAR-TYPE-DEFAULT
2239-1,CAR-TYPE-DEFAULT
7758-0,CAR-TYPE-DEFAULT
7758-1,CAR-TYPE-DEFAULT
61360-0,CAR-TYPE-DEFAULT
61360-1,CAR-TYPE-DEFAULT
61360-2,CAR-TYPE-DEFAULT
22402-0,CAR-TYPE-DEFAULT
22402-1,CAR-TYPE-DEFAULT
22402-2,CAR-TYPE-DEFAULT
61814-0,CAR-TYPE-DEFAULT
61814-1,CAR-TYPE-DEFAULT
61814-2,CAR-TYPE-DEFAULT
59731-0,CAR-TYPE-DEFAULT
59731-1,CAR-TYPE-DEFAULT
64987-0,CAR-TYPE-DEFAULT
64987-1,CAR-TYPE-DEFAULT
64987-2,CAR-TYPE-DEFAULT
64987-3,CAR-TYPE-DEFAULT
38573-0,CAR-TYPE-DEFAULT
36738-0,CAR-TYPE-DEFAULT
36738-1,CAR-TYPE-DEFAULT
41041-0,CAR-TYPE-DEFAULT
3545-0,CAR-TYPE-DEFAULT
3545-1,CAR-TYPE-DEFAULT
3545-2,CAR-TYPE-DEFAULT
3545-3,CAR-TYPE-DEFAULT
50294-0,CAR-TYPE-DEFAULT
50294-1,CAR-TYPE-DEFAULT
38123-0,CAR-TYPE-DEFAULT
38123-1,CAR-TYPE-DEFAULT
1348-0,CAR-TYPE-DEFAULT
1348-1,CAR-TYPE-DEFAULT
1348-2,CAR-TYPE-DEFAULT
1348-3,CAR-TYPE-DEFAULT
6964-0,CAR-TYPE-DEFAULT
6964-1,CAR-TYPE-DEFAULT
38245-0,CAR-TYPE-DEFAULT
38245-1,CAR-TYPE-DEFAULT
38245-2,CAR-TYPE-DEFAULT
38245-3,CAR-TYPE-DEFAULT
62758-0,CAR-TYPE-DEFAULT
62758-1,CAR-TYPE-DEFAULT
62758-2,CAR-TYPE-DEFAULT
62068-0,CAR-TYPE-DEFAULT
62068-1,CAR-TYPE-DEFAULT
51239-0,CAR-TYPE-DEFAULT
51239-1,CAR-TYPE-DEFAULT
61696-0,CAR-TYPE-DEFAULT
61696-1,CAR-TYPE-DEFAULT
18258-0,CAR-TYPE-DEFAULT
6364-0,CAR-TYPE-DEFAULT
6364-1,CAR-TYPE-DEFAULT
6364-2,CAR-TYPE-DEFAULT
47427-0,CAR-TYPE-DEFAULT
2693-0,CAR-TYPE-DEFAULT
2693-1,CAR-TYPE-DEFAULT
63307-0,CAR-TYPE-DEFAULT
63307-1,CAR-TYPE-DEFAULT
1879-0,CAR-TYPE-DEFAULT
1879-1,CAR-TYPE-DEFAULT
38243-0,CAR-TYPE-DEFAULT
38243-1,CAR-TYPE-DEFAULT
31572-0,CAR-TYPE-DEFAULT
31572-1,CAR-TYPE-DEFAULT
31572-2,CAR-TYPE-DEFAULT
31572-3,CAR-TYPE-DEFAULT
31679-0,CAR-TYPE-DEFAULT
31679-1,CAR-TYPE-DEFAULT
29607-0,CAR-TYPE-DEFAULT
29607-1,CAR-TYPE-DEFAULT
1811-0,CAR-TYPE-DEFAULT
1811-1,CAR-TYPE-DEFAULT
4088-0,CAR-TYPE-DEFAULT
4088-1,CAR-TYPE-DEFAULT
4088-2,CAR-TYPE-DEFAULT
62738-0,CAR-TYPE-DEFAULT
62738-1,CAR-TYPE-DEFAULT
51888-0,CAR-TYPE-DEFAULT
65416-0,CAR-TYPE-DEFAULT
65416-1,CAR-TYPE-DEFAULT
28455-0,CAR-TYPE-DEFAULT
28455-1,CAR-TYPE-DEFAULT
38091-0,CAR-TYPE-DEFAULT
38091-1,CAR-TYPE-DEFAULT
42066-0,CAR-TYPE-DEFAULT
9707-0,CAR-TYPE-DEFAULT
9707-1,CAR-TYPE-DEFAULT
60834-0,CAR-TYPE-DEFAULT
44868-0,CAR-TYPE-DEFAULT
44868-1,CAR-TYPE-DEFAULT
59554-0,CAR-TYPE-DEFAULT
59554-1,CAR-TYPE-DEFAULT
6824-0,CAR-TYPE-DEFAULT
6824-1,CAR-TYPE-DEFAULT
23458-0,CAR-TYPE-DEFAULT
23458-1,CAR-TYPE-DEFAULT
7985-0,CAR-TYPE-DEFAULT
7985-1,CAR-TYPE-DEFAULT
42038-0,CAR-TYPE-DEFAULT
3688-0,CAR-TYPE-DEFAULT
3688-1,CAR-TYPE-DEFAULT
9878-0,CAR-TYPE-DEFAULT
47934-0,CAR-TYPE-DEFAULT
31517-0,CAR-TYPE-DEFAULT
61848-0,CAR-TYPE-DEFAULT
61028-0,CAR-TYPE-DEFAULT
61028-1,CAR-TYPE-DEFAULT
42180-0,CAR-TYPE-DEFAULT
42180-1,CAR-TYPE-DEFAULT
10193-0,CAR-TYPE-DEFAULT
10193-1,CAR-TYPE-DEFAULT
42060-0,CAR-TYPE-DEFAULT
42060-1,CAR-TYPE-DEFAULT
44508-0,CAR-TYPE-DEFAULT
6992-0,CAR-TYPE-DEFAULT
6992-1,CAR-TYPE-DEFAULT
6992-2,CAR-TYPE-DEFAULT
27763-0,CAR-TYPE-DEFAULT
27763-1,CAR-TYPE-DEFAULT
27763-2,CAR-TYPE-DEFAULT
41661-0,CAR-TYPE-DEFAULT
62404-0,CAR-TYPE-DEFAULT
62404-1,CAR-TYPE-DEFAULT
44386-0,CAR-TYPE-DEFAULT
44386-1,CAR-TYPE-DEFAULT
51223-0,CAR-TYPE-DEFAULT
7283-0,CAR-TYPE-DEFAULT
7283-1,CAR-TYPE-DEFAULT
7283-2,CAR-TYPE-DEFAULT
9529-0,CAR-TYPE-DEFAULT
1580-0,CAR-TYPE-DEFAULT
1580-1,CAR-TYPE-DEFAULT
1580-2,CAR-TYPE-DEFAULT
1580-3,CAR-TYPE-DEFAULT
31275-0,CAR-TYPE-DEFAULT
31275-1,CAR-TYPE-DEFAULT
34471-0,CAR-TYPE-DEFAULT
2941-0,CAR-TYPE-DEFAULT
8257-0,CAR-TYPE-DEFAULT
8257-1,CAR-TYPE-DEFAULT
8257-2,CAR-TYPE-DEFAULT
3347-0,CAR-TYPE-DEFAULT
3347-1,CAR-TYPE-DEFAULT
3347-2,CAR-TYPE-DEFAULT
9379-0,CAR-TYPE-DEFAULT
9379-1,CAR-TYPE-DEFAULT
9379-2,CAR-TYPE-DEFAULT
33811-0,CAR-TYPE-DEFAULT
34168-0,CAR-TYPE-DEFAULT
39404-0,CAR-TYPE-DEFAULT
39404-1,CAR-TYPE-DEFAULT
39176-0,CAR-TYPE-DEFAULT
50139-0,CAR-TYPE-DEFAULT
50139-1,CAR-TYPE-DEFAULT
1571-0,CAR-TYPE-DEFAULT
7068-0,CAR-TYPE-DEFAULT
7068-1,CAR-TYPE-DEFAULT
4324-0,CAR-TYPE-DEFAULT
4324-1,CAR-TYPE-DEFAULT
4324-2,CAR-TYPE-DEFAULT
4324-3,CAR-TYPE-DEFAULT
39699-0,CAR-TYPE-DEFAULT
32563-0,CAR-TYPE-DEFAULT
32563-1,CAR-TYPE-DEFAULT
7708-0,CAR-TYPE-DEFAULT
7708-1,CAR-TYPE-DEFAULT
49493-0,CAR-TYPE-DEFAULT
49493-1,CAR-TYPE-DEFAULT
7215-0,CAR-TYPE-DEFAULT
7215-1,CAR-TYPE-DEFAULT
7215-2,CAR-TYPE-DEFAULT
6353-0,CAR-TYPE-DEFAULT
6353-1,CAR-TYPE-DEFAULT
39107-0,CAR-TYPE-DEFAULT
40741-0,CAR-TYPE-DEFAULT
37156-0,CAR-TYPE-DEFAULT
37156-1,CAR-TYPE-DEFAULT
37156-2,CAR-TYPE-DEFAULT
37156-3,CAR-TYPE-DEFAULT
6984-0,CAR-TYPE-DEFAULT
6984-1,CAR-TYPE-DEFAULT
6984-2,CAR-TYPE-DEFAULT
6984-3,CAR-TYPE-DEFAULT
6690-0,CAR-TYPE-DEFAULT
6690-1,CAR-TYPE-DEFAULT
62019-0,CAR-TYPE-DEFAULT
62019-1,CAR-TYPE-DEFAULT
62019-2,CAR-TYPE-DEFAULT
8576-0,CAR-TYPE-DEFAULT
8576-1,CAR-TYPE-DEFAULT
8576-2,CAR-TYPE-DEFAULT
41175-0,CAR-TYPE-DEFAULT
41175-1,CAR-TYPE-DEFAULT
40589-0,CAR-TYPE-DEFAULT
40589-1,CAR-TYPE-DEFAULT
46101-0,CAR-TYPE-DEFAULT
4650-0,CAR-TYPE-DEFAULT
4650-1,CAR-TYPE-DEFAULT
4650-2,CAR-TYPE-DEFAULT
21643-0,CAR-TYPE-DEFAULT
21643-1,CAR-TYPE-DEFAULT
60157-0,CAR-TYPE-DEFAULT
60157-1,CAR-TYPE-DEFAULT
55774-0,CAR-TYPE-DEFAULT
58166-0,CAR-TYPE-DEFAULT
39312-0,CAR-TYPE-DEFAULT
31455-0,CAR-TYPE-DEFAULT
31455-1,CAR-TYPE-DEFAULT
31455-2,CAR-TYPE-DEFAULT
31455-3,CAR-TYPE-DEFAULT
26309-0,CAR-TYPE-DEFAULT
38457-0,CAR-TYPE-DEFAULT
38457-1,CAR-TYPE-DEFAULT
29837-0,CAR-TYPE-DEFAULT
51417-0,CAR-TYPE-DEFAULT
51417-1,CAR-TYPE-DEFAULT
3480-0,CAR-TYPE-DEFAULT
3480-1,CAR-TYPE-DEFAULT
3480-2,CAR-TYPE-DEFAULT
3480-3,CAR-TYPE-DEFAULT
33649-0,CAR-TYPE-DEFAULT
50100-0,CAR-TYPE-DEFAULT
50100-1,CAR-TYPE-DEFAULT
9076-0,CAR-TYPE-DEFAULT
9076-1,CAR-TYPE-DEFAULT
38555-0,CAR-TYPE-DEFAULT
29363-0,CAR-TYPE-DEFAULT
29363-1,CAR-TYPE-DEFAULT
9793-0,CAR-TYPE-DEFAULT
9793-1,CAR-TYPE-DEFAULT
61245-0,CAR-TYPE-DEFAULT
61245-1,CAR-TYPE-DEFAULT
41487-0,CAR-TYPE-DEFAULT
41487-1,CAR-TYPE-DEFAULT
7731-0,CAR-TYPE-DEFAULT
39297-0,CAR-TYPE-DEFAULT
33600-0,CAR-TYPE-DEFAULT
49966-0,CAR-TYPE-DEFAULT
49966-1,CAR-TYPE-DEFAULT
28550-0,CAR-TYPE-DEFAULT
28550-1,CAR-TYPE-DEFAULT
41288-0,CAR-TYPE-DEFAULT
41288-1,CAR-TYPE-DEFAULT
18433-0,CAR-TYPE-DEFAULT
18396-0,CAR-TYPE-DEFAULT
37907-0,CAR-TYPE-DEFAULT
37907-1,CAR-TYPE-DEFAULT
37876-0,CAR-TYPE-DEFAULT
37876-1,CAR-TYPE-DEFAULT
9843-0,CAR-TYPE-DEFAULT
9843-1,CAR-TYPE-DEFAULT
9843-2,CAR-TYPE-DEFAULT
3804-0,CAR-TYPE-DEFAULT
3804-1,CAR-TYPE-DEFAULT
3804-2,CAR-TYPE-DEFAULT
40215-0,CAR-TYPE-DEFAULT
53951-0,CAR-TYPE-DEFAULT
5718-0,CAR-TYPE-DEFAULT
5718-1,CAR-TYPE-DEFAULT
5718-2,CAR-TYPE-DEFAULT
9577-0,CAR-TYPE-DEFAULT
9577-1,CAR-TYPE-DEFAULT
58339-0,CAR-TYPE-DEFAULT
58339-1,CAR-TYPE-DEFAULT
58339-2,CAR-TYPE-DEFAULT
58339-3,CAR-TYPE-DEFAULT
6311-0,CAR-TYPE-DEFAULT
6311-1,CAR-TYPE-DEFAULT
50643-0,CAR-TYPE-DEFAULT
50643-1,CAR-TYPE-DEFAULT
2531-0,CAR-TYPE-DEFAULT
63084-0,CAR-TYPE-DEFAULT
21944-0,CAR-TYPE-DEFAULT
21944-1,CAR-TYPE-DEFAULT
21944-2,CAR-TYPE-DEFAULT
41758-0,CAR-TYPE-DEFAULT
22983-0,CAR-TYPE-DEFAULT
22983-1,CAR-TYPE-DEFAULT
22983-2,CAR-TYPE-DEFAULT
22983-3,CAR-TYPE-DEFAULT
18252-0,CAR-TYPE-DEFAULT
4305-0,CAR-TYPE-DEFAULT
4305-1,CAR-TYPE-DEFAULT
63062-0,CAR-TYPE-DEFAULT
63062-1,CAR-TYPE-DEFAULT
63062-2,CAR-TYPE-DEFAULT
21494-0,CAR-TYPE-DEFAULT
21494-1,CAR-TYPE-DEFAULT
21494-2,CAR-TYPE-DEFAULT
32713-0,CAR-TYPE-DEFAULT
32713-1,CAR-TYPE-DEFAULT
32713-2,CAR-TYPE-DEFAULT
32713-3,CAR-TYPE-DEFAULT
63252-0,CAR-TYPE-DEFAULT
63252-1,CAR-TYPE-DEFAULT
3096-0,CAR-TYPE-DEFAULT
24084-0,CAR-TYPE-DEFAULT
24084-1,CAR-TYPE-DEFAULT
65501-0,CAR-TYPE-DEFAULT
65501-1,CAR-TYPE-DEFAULT
31378-0,CAR-TYPE-DEFAULT
6840-0,CAR-TYPE-DEFAULT
6840-1,CAR-TYPE-DEFAULT
38583-0,CAR-TYPE-DEFAULT
38583-1,CAR-TYPE-DEFAULT
60633-0,CAR-TYPE-DEFAULT
60633-1,CAR-TYPE-DEFAULT
60633-2,CAR-TYPE-DEFAULT
60633-3,CAR-TYPE-DEFAULT
44734-0,CAR-TYPE-DEFAULT
44734-1,CAR-TYPE-DEFAULT
44734-2,CAR-TYPE-DEFAULT
1636-0,CAR-TYPE-DEFAULT
31564-0,CAR-TYPE-DEFAULT
37393-0,CAR-TYPE-DEFAULT
49815-0,CAR-TYPE-DEFAULT
49815-1,CAR-TYPE-DEFAULT
38822-0,CAR-TYPE-DEFAULT
40382-0,CAR-TYPE-DEFAULT
40382-1,CAR-TYPE-DEFAULT
23645-0,CAR-TYPE-DEFAULT
23645-1,CAR-TYPE-DEFAULT
23645-2,CAR-TYPE-DEFAULT
23645-3,CAR-TYPE-DEFAULT
2077-0,CAR-TYPE-DEFAULT
2077-1,CAR-TYPE-DEFAULT
2077-2,CAR-TYPE-DEFAULT
2077-3,CAR-TYPE-DEFAULT
39366-0,CAR-TYPE-DEFAULT
39366-1,CAR-TYPE-DEFAULT
39366-2,CAR-TYPE-DEFAULT
8060-0,CAR-TYPE-DEFAULT
8060-1,CAR-TYPE-DEFAULT
37915-0,CAR-TYPE-DEFAULT
37915-1,CAR-TYPE-DEFAULT
32596-0,CAR-TYPE-DEFAULT
28913-0,CAR-TYPE-DEFAULT
28913-1,CAR-TYPE-DEFAULT
8981-0,CAR-TYPE-DEFAULT
8981-1,CAR-TYPE-DEFAULT
40227-0,CAR-TYPE-DEFAULT
40227-1,CAR-TYPE-DEFAULT
41957-0,CAR-TYPE-DEFAULT
50731-0,CAR-TYPE-DEFAULT
50731-1,CAR-TYPE-DEFAULT
39503-0,CAR-TYPE-DEFAULT
10060-0,CAR-TYPE-DEFAULT
10060-1,CAR-TYPE-DEFAULT
10060-2,CAR-TYPE-DEFAULT
6878-0,CAR-TYPE-DEFAULT
6878-1,CAR-TYPE-DEFAULT
41793-0,CAR-TYPE-DEFAULT
41793-1,CAR-TYPE-DEFAULT
41793-2,CAR-TYPE-DEFAULT
32486-0,CAR-TYPE-DEFAULT
32486-1,CAR-TYPE-DEFAULT
32486-2,CAR-TYPE-DEFAULT
32486-3,CAR-TYPE-DEFAULT
27627-0,CAR-TYPE-DEFAULT
27627-1,CAR-TYPE-DEFAULT
2371-0,CAR-TYPE-DEFAULT
2696-0,CAR-TYPE-DEFAULT
2696-1,CAR-TYPE-DEFAULT
2696-2,CAR-TYPE-DEFAULT
2696-3,CAR-TYPE-DEFAULT
41408-0,CAR-TYPE-DEFAULT
41408-1,CAR-TYPE-DEFAULT
41408-2,CAR-TYPE-DEFAULT
26892-0,CAR-TYPE-DEFAULT
26892-1,CAR-TYPE-DEFAULT
10056-0,CAR-TYPE-DEFAULT
10056-1,CAR-TYPE-DEFAULT
9362-0,CAR-TYPE-DEFAULT
64789-0,CAR-TYPE-DEFAULT
38403-0,CAR-TYPE-DEFAULT
38403-1,CAR-TYPE-DEFAULT
43698-0,CAR-TYPE-DEFAULT
43698-1,CAR-TYPE-DEFAULT
9951-0,CAR-TYPE-DEFAULT
9951-1,CAR-TYPE-DEFAULT
33553-0,CAR-TYPE-DEFAULT
33553-1,CAR-TYPE-DEFAULT
39222-0,CAR-TYPE-DEFAULT
39222-1,CAR-TYPE-DEFAULT
39222-2,CAR-TYPE-DEFAULT
39222-3,CAR-TYPE-DEFAULT
3285-0,CAR-TYPE-DEFAULT
3285-1,CAR-TYPE-DEFAULT
5534-0,CAR-TYPE-DEFAULT
5534-1,CAR-TYPE-DEFAULT
3122-0,CAR-TYPE-DEFAULT
3122-1,CAR-TYPE-DEFAULT
3122-2,CAR-TYPE-DEFAULT
3122-3,CAR-TYPE-DEFAULT
8069-0,CAR-TYPE-DEFAULT
8069-1,CAR-TYPE-DEFAULT
8069-2,CAR-TYPE-DEFAULT
7569-0,CAR-TYPE-DEFAULT
7569-1,CAR-TYPE-DEFAULT
8210-0,CAR-TYPE-DEFAULT
