vehicleId,vehicleTypeId
10161-0,CAR-TYPE-DEFAULT
10161-1,CAR-TYPE-DEFAULT
10161-2,CAR-TYPE-DEFAULT
48829-0,CAR-TYPE-DEFAULT
3122-0,CAR-TYPE-DEFAULT
3122-1,CAR-TYPE-DEFAULT
62882-0,CAR-TYPE-DEFAULT
62882-1,CAR-TYPE-DEFAULT
62882-2,CAR-TYPE-DEFAULT
2174-0,CAR-TYPE-DEFAULT
2174-1,CAR-TYPE-DEFAULT
2174-2,CAR-TYPE-DEFAULT
38872-0,CAR-TYPE-DEFAULT
31397-0,CAR-TYPE-DEFAULT
31600-0,CAR-TYPE-DEFAULT
31600-1,CAR-TYPE-DEFAULT
29501-0,CAR-TYPE-DEFAULT
29501-1,CAR-TYPE-DEFAULT
29501-2,CAR-TYPE-DEFAULT
29501-3,CAR-TYPE-DEFAULT
39314-0,CAR-TYPE-DEFAULT
3732-0,CAR-TYPE-DEFAULT
3732-1,CAR-TYPE-DEFAULT
3732-2,CAR-TYPE-DEFAULT
62673-0,CAR-TYPE-DEFAULT
62673-1,CAR-TYPE-DEFAULT
62673-2,CAR-TYPE-DEFAULT
53307-0,CAR-TYPE-DEFAULT
53307-1,CAR-TYPE-DEFAULT
64482-0,CAR-TYPE-DEFAULT
64482-1,CAR-TYPE-DEFAULT
28325-0,CAR-TYPE-DEFAULT
28325-1,CAR-TYPE-DEFAULT
28325-2,CAR-TYPE-DEFAULT
39321-0,CAR-TYPE-DEFAULT
39321-1,CAR-TYPE-DEFAULT
39321-2,CAR-TYPE-DEFAULT
39703-0,CAR-TYPE-DEFAULT
39703-1,CAR-TYPE-DEFAULT
7874-0,CAR-TYPE-DEFAULT
7874-1,CAR-TYPE-DEFAULT
7874-2,CAR-TYPE-DEFAULT
59967-0,CAR-TYPE-DEFAULT
59967-1,CAR-TYPE-DEFAULT
44723-0,CAR-TYPE-DEFAULT
44723-1,CAR-TYPE-DEFAULT
44723-2,CAR-TYPE-DEFAULT
58250-0,CAR-TYPE-DEFAULT
58250-1,CAR-TYPE-DEFAULT
7972-0,CAR-TYPE-DEFAULT
7972-1,CAR-TYPE-DEFAULT
22806-0,CAR-TYPE-DEFAULT
22806-1,CAR-TYPE-DEFAULT
7459-0,CAR-TYPE-DEFAULT
7459-1,CAR-TYPE-DEFAULT
41953-0,CAR-TYPE-DEFAULT
3085-0,CAR-TYPE-DEFAULT
3085-1,CAR-TYPE-DEFAULT
3085-2,CAR-TYPE-DEFAULT
3085-3,CAR-TYPE-DEFAULT
9883-0,CAR-TYPE-DEFAULT
9883-1,CAR-TYPE-DEFAULT
47197-0,CAR-TYPE-DEFAULT
32198-0,CAR-TYPE-DEFAULT
32198-1,CAR-TYPE-DEFAULT
32198-2,CAR-TYPE-DEFAULT
32198-3,CAR-TYPE-DEFAULT
60926-0,CAR-TYPE-DEFAULT
60926-1,CAR-TYPE-DEFAULT
60926-2,CAR-TYPE-DEFAULT
42979-0,CAR-TYPE-DEFAULT
42979-1,CAR-TYPE-DEFAULT
42979-2,CAR-TYPE-DEFAULT
42979-3,CAR-TYPE-DEFAULT
6669-0,CAR-TYPE-DEFAULT
6669-1,CAR-TYPE-DEFAULT
6669-2,CAR-TYPE-DEFAULT
40973-0,CAR-TYPE-DEFAULT
40973-1,CAR-TYPE-DEFAULT
45405-0,CAR-TYPE-DEFAULT
8932-0,CAR-TYPE-DEFAULT
8932-1,CAR-TYPE-DEFAULT
27660-0,CAR-TYPE-DEFAULT
27660-1,CAR-TYPE-DEFAULT
27660-2,CAR-TYPE-DEFAULT
27660-3,CAR-TYPE-DEFAULT
39575-0,CAR-TYPE-DEFAULT
61813-0,CAR-TYPE-DEFAULT
61813-1,CAR-TYPE-DEFAULT
45045-0,CAR-TYPE-DEFAULT
45045-1,CAR-TYPE-DEFAULT
49994-0,CAR-TYPE-DEFAULT
49994-1,CAR-TYPE-DEFAULT
7028-0,CAR-TYPE-DEFAULT
7028-1,CAR-TYPE-DEFAULT
7271-0,CAR-TYPE-DEFAULT
7271-1,CAR-TYPE-DEFAULT
1358-0,CAR-TYPE-DEFAULT
1358-1,CAR-TYPE-DEFAULT
1358-2,CAR-TYPE-DEFAULT
30682-0,CAR-TYPE-DEFAULT
33185-0,CAR-TYPE-DEFAULT
4008-0,CAR-TYPE-DEFAULT
4008-1,CAR-TYPE-DEFAULT
4008-2,CAR-TYPE-DEFAULT
4008-3,CAR-TYPE-DEFAULT
9467-0,CAR-TYPE-DEFAULT
9467-1,CAR-TYPE-DEFAULT
1766-0,CAR-TYPE-DEFAULT
1766-1,CAR-TYPE-DEFAULT
1766-2,CAR-TYPE-DEFAULT
1766-3,CAR-TYPE-DEFAULT
7641-0,CAR-TYPE-DEFAULT
7641-1,CAR-TYPE-DEFAULT
34043-0,CAR-TYPE-DEFAULT
34608-0,CAR-TYPE-DEFAULT
38650-0,CAR-TYPE-DEFAULT
38650-1,CAR-TYPE-DEFAULT
38650-2,CAR-TYPE-DEFAULT
38650-3,CAR-TYPE-DEFAULT
39340-0,CAR-TYPE-DEFAULT
49950-0,CAR-TYPE-DEFAULT
49950-1,CAR-TYPE-DEFAULT
1791-0,CAR-TYPE-DEFAULT
1791-1,CAR-TYPE-DEFAULT
8688-0,CAR-TYPE-DEFAULT
8688-1,CAR-TYPE-DEFAULT
8688-2,CAR-TYPE-DEFAULT
2393-0,CAR-TYPE-DEFAULT
2393-1,CAR-TYPE-DEFAULT
2393-2,CAR-TYPE-DEFAULT
41659-0,CAR-TYPE-DEFAULT
32547-0,CAR-TYPE-DEFAULT
32547-1,CAR-TYPE-DEFAULT
6726-0,CAR-TYPE-DEFAULT
6726-1,CAR-TYPE-DEFAULT
50984-0,CAR-TYPE-DEFAULT
50984-1,CAR-TYPE-DEFAULT
50984-2,CAR-TYPE-DEFAULT
8222-0,CAR-TYPE-DEFAULT
8222-1,CAR-TYPE-DEFAULT
10032-0,CAR-TYPE-DEFAULT
10032-1,CAR-TYPE-DEFAULT
38873-0,CAR-TYPE-DEFAULT
38873-1,CAR-TYPE-DEFAULT
38873-2,CAR-TYPE-DEFAULT
40542-0,CAR-TYPE-DEFAULT
37400-0,CAR-TYPE-DEFAULT
37400-1,CAR-TYPE-DEFAULT
6268-0,CAR-TYPE-DEFAULT
6268-1,CAR-TYPE-DEFAULT
6268-2,CAR-TYPE-DEFAULT
6523-0,CAR-TYPE-DEFAULT
6523-1,CAR-TYPE-DEFAULT
62442-0,CAR-TYPE-DEFAULT
62442-1,CAR-TYPE-DEFAULT
7230-0,CAR-TYPE-DEFAULT
7230-1,CAR-TYPE-DEFAULT
7230-2,CAR-TYPE-DEFAULT
41208-0,CAR-TYPE-DEFAULT
41208-1,CAR-TYPE-DEFAULT
39602-0,CAR-TYPE-DEFAULT
39602-1,CAR-TYPE-DEFAULT
46884-0,CAR-TYPE-DEFAULT
6120-0,CAR-TYPE-DEFAULT
6120-1,CAR-TYPE-DEFAULT
21786-0,CAR-TYPE-DEFAULT
21786-1,CAR-TYPE-DEFAULT
21786-2,CAR-TYPE-DEFAULT
21786-3,CAR-TYPE-DEFAULT
58343-0,CAR-TYPE-DEFAULT
58343-1,CAR-TYPE-DEFAULT
56842-0,CAR-TYPE-DEFAULT
56842-1,CAR-TYPE-DEFAULT
58156-0,CAR-TYPE-DEFAULT
58156-1,CAR-TYPE-DEFAULT
39125-0,CAR-TYPE-DEFAULT
39125-1,CAR-TYPE-DEFAULT
32054-0,CAR-TYPE-DEFAULT
27409-0,CAR-TYPE-DEFAULT
39296-0,CAR-TYPE-DEFAULT
28726-0,CAR-TYPE-DEFAULT
1891-0,CAR-TYPE-DEFAULT
1891-1,CAR-TYPE-DEFAULT
33341-0,CAR-TYPE-DEFAULT
49590-0,CAR-TYPE-DEFAULT
8799-0,CAR-TYPE-DEFAULT
8799-1,CAR-TYPE-DEFAULT
39285-0,CAR-TYPE-DEFAULT
39285-1,CAR-TYPE-DEFAULT
29164-0,CAR-TYPE-DEFAULT
6761-0,CAR-TYPE-DEFAULT
6761-1,CAR-TYPE-DEFAULT
61902-0,CAR-TYPE-DEFAULT
61902-1,CAR-TYPE-DEFAULT
36373-0,CAR-TYPE-DEFAULT
36373-1,CAR-TYPE-DEFAULT
29987-0,CAR-TYPE-DEFAULT
9766-0,CAR-TYPE-DEFAULT
9766-1,CAR-TYPE-DEFAULT
9766-2,CAR-TYPE-DEFAULT
38884-0,CAR-TYPE-DEFAULT
38884-1,CAR-TYPE-DEFAULT
34560-0,CAR-TYPE-DEFAULT
50887-0,CAR-TYPE-DEFAULT
50887-1,CAR-TYPE-DEFAULT
28063-0,CAR-TYPE-DEFAULT
42134-0,CAR-TYPE-DEFAULT
42134-1,CAR-TYPE-DEFAULT
17752-0,CAR-TYPE-DEFAULT
17824-0,CAR-TYPE-DEFAULT
17824-1,CAR-TYPE-DEFAULT
17824-2,CAR-TYPE-DEFAULT
17824-3,CAR-TYPE-DEFAULT
38766-0,CAR-TYPE-DEFAULT
38766-1,CAR-TYPE-DEFAULT
36833-0,CAR-TYPE-DEFAULT
9867-0,CAR-TYPE-DEFAULT
9867-1,CAR-TYPE-DEFAULT
2437-0,CAR-TYPE-DEFAULT
40856-0,CAR-TYPE-DEFAULT
40856-1,CAR-TYPE-DEFAULT
40856-2,CAR-TYPE-DEFAULT
54638-0,CAR-TYPE-DEFAULT
54638-1,CAR-TYPE-DEFAULT
5031-0,CAR-TYPE-DEFAULT
5031-1,CAR-TYPE-DEFAULT
5031-2,CAR-TYPE-DEFAULT
7043-0,CAR-TYPE-DEFAULT
7043-1,CAR-TYPE-DEFAULT
59347-0,CAR-TYPE-DEFAULT
10266-0,CAR-TYPE-DEFAULT
10266-1,CAR-TYPE-DEFAULT
10266-2,CAR-TYPE-DEFAULT
50005-0,CAR-TYPE-DEFAULT
50005-1,CAR-TYPE-DEFAULT
1412-0,CAR-TYPE-DEFAULT
1412-1,CAR-TYPE-DEFAULT
63250-0,CAR-TYPE-DEFAULT
63250-1,CAR-TYPE-DEFAULT
21752-0,CAR-TYPE-DEFAULT
21752-1,CAR-TYPE-DEFAULT
21752-2,CAR-TYPE-DEFAULT
42031-0,CAR-TYPE-DEFAULT
17917-0,CAR-TYPE-DEFAULT
17917-1,CAR-TYPE-DEFAULT
1796-0,CAR-TYPE-DEFAULT
1796-1,CAR-TYPE-DEFAULT
1796-2,CAR-TYPE-DEFAULT
1796-3,CAR-TYPE-DEFAULT
62936-0,CAR-TYPE-DEFAULT
62936-1,CAR-TYPE-DEFAULT
21376-0,CAR-TYPE-DEFAULT
34154-0,CAR-TYPE-DEFAULT
34154-1,CAR-TYPE-DEFAULT
63204-0,CAR-TYPE-DEFAULT
2657-0,CAR-TYPE-DEFAULT
2657-1,CAR-TYPE-DEFAULT
2657-2,CAR-TYPE-DEFAULT
2657-3,CAR-TYPE-DEFAULT
24603-0,CAR-TYPE-DEFAULT
24603-1,CAR-TYPE-DEFAULT
24603-2,CAR-TYPE-DEFAULT
64696-0,CAR-TYPE-DEFAULT
32370-0,CAR-TYPE-DEFAULT
8862-0,CAR-TYPE-DEFAULT
8862-1,CAR-TYPE-DEFAULT
8862-2,CAR-TYPE-DEFAULT
38333-0,CAR-TYPE-DEFAULT
38333-1,CAR-TYPE-DEFAULT
60288-0,CAR-TYPE-DEFAULT
44516-0,CAR-TYPE-DEFAULT
44516-1,CAR-TYPE-DEFAULT
45204-0,CAR-TYPE-DEFAULT
45204-1,CAR-TYPE-DEFAULT
3056-0,CAR-TYPE-DEFAULT
3056-1,CAR-TYPE-DEFAULT
32023-0,CAR-TYPE-DEFAULT
32023-1,CAR-TYPE-DEFAULT
36835-0,CAR-TYPE-DEFAULT
36835-1,CAR-TYPE-DEFAULT
50794-0,CAR-TYPE-DEFAULT
50794-1,CAR-TYPE-DEFAULT
38829-0,CAR-TYPE-DEFAULT
38829-1,CAR-TYPE-DEFAULT
40272-0,CAR-TYPE-DEFAULT
24570-0,CAR-TYPE-DEFAULT
24570-1,CAR-TYPE-DEFAULT
24570-2,CAR-TYPE-DEFAULT
2544-0,CAR-TYPE-DEFAULT
2544-1,CAR-TYPE-DEFAULT
39465-0,CAR-TYPE-DEFAULT
7976-0,CAR-TYPE-DEFAULT
7976-1,CAR-TYPE-DEFAULT
7976-2,CAR-TYPE-DEFAULT
39472-0,CAR-TYPE-DEFAULT
32029-0,CAR-TYPE-DEFAULT
32029-1,CAR-TYPE-DEFAULT
32313-0,CAR-TYPE-DEFAULT
29392-0,CAR-TYPE-DEFAULT
7344-0,CAR-TYPE-DEFAULT
7344-1,CAR-TYPE-DEFAULT
39656-0,CAR-TYPE-DEFAULT
39656-1,CAR-TYPE-DEFAULT
39656-2,CAR-TYPE-DEFAULT
50948-0,CAR-TYPE-DEFAULT
50948-1,CAR-TYPE-DEFAULT
38298-0,CAR-TYPE-DEFAULT
38298-1,CAR-TYPE-DEFAULT
7948-0,CAR-TYPE-DEFAULT
7948-1,CAR-TYPE-DEFAULT
9476-0,CAR-TYPE-DEFAULT
9476-1,CAR-TYPE-DEFAULT
9476-2,CAR-TYPE-DEFAULT
41657-0,CAR-TYPE-DEFAULT
41657-1,CAR-TYPE-DEFAULT
31578-0,CAR-TYPE-DEFAULT
31578-1,CAR-TYPE-DEFAULT
3419-0,CAR-TYPE-DEFAULT
3419-1,CAR-TYPE-DEFAULT
3671-0,CAR-TYPE-DEFAULT
3671-1,CAR-TYPE-DEFAULT
3671-2,CAR-TYPE-DEFAULT
3671-3,CAR-TYPE-DEFAULT
39927-0,CAR-TYPE-DEFAULT
26582-0,CAR-TYPE-DEFAULT
26582-1,CAR-TYPE-DEFAULT
7437-0,CAR-TYPE-DEFAULT
7437-1,CAR-TYPE-DEFAULT
7096-0,CAR-TYPE-DEFAULT
7096-1,CAR-TYPE-DEFAULT
65225-0,CAR-TYPE-DEFAULT
38118-0,CAR-TYPE-DEFAULT
43829-0,CAR-TYPE-DEFAULT
7039-0,CAR-TYPE-DEFAULT
7039-1,CAR-TYPE-DEFAULT
34496-0,CAR-TYPE-DEFAULT
34496-1,CAR-TYPE-DEFAULT
1943-0,CAR-TYPE-DEFAULT
1943-1,CAR-TYPE-DEFAULT
1943-2,CAR-TYPE-DEFAULT
5576-0,CAR-TYPE-DEFAULT
5576-1,CAR-TYPE-DEFAULT
5576-2,CAR-TYPE-DEFAULT
2113-0,CAR-TYPE-DEFAULT
8588-0,CAR-TYPE-DEFAULT
8588-1,CAR-TYPE-DEFAULT
6805-0,CAR-TYPE-DEFAULT
6805-1,CAR-TYPE-DEFAULT
6805-2,CAR-TYPE-DEFAULT
7921-0,CAR-TYPE-DEFAULT
7921-1,CAR-TYPE-DEFAULT
49803-0,CAR-TYPE-DEFAULT
49803-1,CAR-TYPE-DEFAULT
49704-0,CAR-TYPE-DEFAULT
49704-1,CAR-TYPE-DEFAULT
49704-2,CAR-TYPE-DEFAULT
8483-0,CAR-TYPE-DEFAULT
2205-0,CAR-TYPE-DEFAULT
2205-1,CAR-TYPE-DEFAULT
8630-0,CAR-TYPE-DEFAULT
8630-1,CAR-TYPE-DEFAULT
8630-2,CAR-TYPE-DEFAULT
10350-0,CAR-TYPE-DEFAULT
10350-1,CAR-TYPE-DEFAULT
38898-0,CAR-TYPE-DEFAULT
38410-0,CAR-TYPE-DEFAULT
38410-1,CAR-TYPE-DEFAULT
38410-2,CAR-TYPE-DEFAULT
51700-0,CAR-TYPE-DEFAULT
51700-1,CAR-TYPE-DEFAULT
3257-0,CAR-TYPE-DEFAULT
3257-1,CAR-TYPE-DEFAULT
24803-0,CAR-TYPE-DEFAULT
21364-0,CAR-TYPE-DEFAULT
32217-0,CAR-TYPE-DEFAULT
32217-1,CAR-TYPE-DEFAULT
21387-0,CAR-TYPE-DEFAULT
21387-1,CAR-TYPE-DEFAULT
7857-0,CAR-TYPE-DEFAULT
7857-1,CAR-TYPE-DEFAULT
3058-0,CAR-TYPE-DEFAULT
3058-1,CAR-TYPE-DEFAULT
3058-2,CAR-TYPE-DEFAULT
3058-3,CAR-TYPE-DEFAULT
21836-0,CAR-TYPE-DEFAULT
21836-1,CAR-TYPE-DEFAULT
7623-0,CAR-TYPE-DEFAULT
7623-1,CAR-TYPE-DEFAULT
52269-0,CAR-TYPE-DEFAULT
52269-1,CAR-TYPE-DEFAULT
3350-0,CAR-TYPE-DEFAULT
3350-1,CAR-TYPE-DEFAULT
3350-2,CAR-TYPE-DEFAULT
3350-3,CAR-TYPE-DEFAULT
45139-0,CAR-TYPE-DEFAULT
6437-0,CAR-TYPE-DEFAULT
6437-1,CAR-TYPE-DEFAULT
6437-2,CAR-TYPE-DEFAULT
50430-0,CAR-TYPE-DEFAULT
50430-1,CAR-TYPE-DEFAULT
50161-0,CAR-TYPE-DEFAULT
50161-1,CAR-TYPE-DEFAULT
38397-0,CAR-TYPE-DEFAULT
38397-1,CAR-TYPE-DEFAULT
38397-2,CAR-TYPE-DEFAULT
61332-0,CAR-TYPE-DEFAULT
61332-1,CAR-TYPE-DEFAULT
28553-0,CAR-TYPE-DEFAULT
28553-1,CAR-TYPE-DEFAULT
28553-2,CAR-TYPE-DEFAULT
28553-3,CAR-TYPE-DEFAULT
38292-0,CAR-TYPE-DEFAULT
6598-0,CAR-TYPE-DEFAULT
6598-1,CAR-TYPE-DEFAULT
9452-0,CAR-TYPE-DEFAULT
9452-1,CAR-TYPE-DEFAULT
1655-0,CAR-TYPE-DEFAULT
1655-1,CAR-TYPE-DEFAULT
1655-2,CAR-TYPE-DEFAULT
2125-0,CAR-TYPE-DEFAULT
2125-1,CAR-TYPE-DEFAULT
63219-0,CAR-TYPE-DEFAULT
63219-1,CAR-TYPE-DEFAULT
62339-0,CAR-TYPE-DEFAULT
59470-0,CAR-TYPE-DEFAULT
59470-1,CAR-TYPE-DEFAULT
27085-0,CAR-TYPE-DEFAULT
27085-1,CAR-TYPE-DEFAULT
27085-2,CAR-TYPE-DEFAULT
3480-0,CAR-TYPE-DEFAULT
3480-1,CAR-TYPE-DEFAULT
3480-2,CAR-TYPE-DEFAULT
10371-0,CAR-TYPE-DEFAULT
10371-1,CAR-TYPE-DEFAULT
40082-0,CAR-TYPE-DEFAULT
25853-0,CAR-TYPE-DEFAULT
25853-1,CAR-TYPE-DEFAULT
42569-0,CAR-TYPE-DEFAULT
42569-1,CAR-TYPE-DEFAULT
34453-0,CAR-TYPE-DEFAULT
34453-1,CAR-TYPE-DEFAULT
31584-0,CAR-TYPE-DEFAULT
31082-0,CAR-TYPE-DEFAULT
44829-0,CAR-TYPE-DEFAULT
44829-1,CAR-TYPE-DEFAULT
44829-2,CAR-TYPE-DEFAULT
44829-3,CAR-TYPE-DEFAULT
6584-0,CAR-TYPE-DEFAULT
6584-1,CAR-TYPE-DEFAULT
50472-0,CAR-TYPE-DEFAULT
44602-0,CAR-TYPE-DEFAULT
44602-1,CAR-TYPE-DEFAULT
44602-2,CAR-TYPE-DEFAULT
44602-3,CAR-TYPE-DEFAULT
39241-0,CAR-TYPE-DEFAULT
39241-1,CAR-TYPE-DEFAULT
37969-0,CAR-TYPE-DEFAULT
9935-0,CAR-TYPE-DEFAULT
9935-1,CAR-TYPE-DEFAULT
1991-0,CAR-TYPE-DEFAULT
1991-1,CAR-TYPE-DEFAULT
41171-0,CAR-TYPE-DEFAULT
40784-0,CAR-TYPE-DEFAULT
40784-1,CAR-TYPE-DEFAULT
32567-0,CAR-TYPE-DEFAULT
32567-1,CAR-TYPE-DEFAULT
8965-0,CAR-TYPE-DEFAULT
8965-1,CAR-TYPE-DEFAULT
8965-2,CAR-TYPE-DEFAULT
8965-3,CAR-TYPE-DEFAULT
9468-0,CAR-TYPE-DEFAULT
9468-1,CAR-TYPE-DEFAULT
10204-0,CAR-TYPE-DEFAULT
10204-1,CAR-TYPE-DEFAULT
28083-0,CAR-TYPE-DEFAULT
28083-1,CAR-TYPE-DEFAULT
4239-0,CAR-TYPE-DEFAULT
4239-1,CAR-TYPE-DEFAULT
4239-2,CAR-TYPE-DEFAULT
4239-3,CAR-TYPE-DEFAULT
8580-0,CAR-TYPE-DEFAULT
8580-1,CAR-TYPE-DEFAULT
27157-0,CAR-TYPE-DEFAULT
27157-1,CAR-TYPE-DEFAULT
53002-0,CAR-TYPE-DEFAULT
53002-1,CAR-TYPE-DEFAULT
44988-0,CAR-TYPE-DEFAULT
44988-1,CAR-TYPE-DEFAULT
52328-0,CAR-TYPE-DEFAULT
52328-1,CAR-TYPE-DEFAULT
52328-2,CAR-TYPE-DEFAULT
3042-0,CAR-TYPE-DEFAULT
3042-1,CAR-TYPE-DEFAULT
3042-2,CAR-TYPE-DEFAULT
3042-3,CAR-TYPE-DEFAULT
31533-0,CAR-TYPE-DEFAULT
52574-0,CAR-TYPE-DEFAULT
52574-1,CAR-TYPE-DEFAULT
21479-0,CAR-TYPE-DEFAULT
21479-1,CAR-TYPE-DEFAULT
21479-2,CAR-TYPE-DEFAULT
61613-0,CAR-TYPE-DEFAULT
61613-1,CAR-TYPE-DEFAULT
61613-2,CAR-TYPE-DEFAULT
7322-0,CAR-TYPE-DEFAULT
7322-1,CAR-TYPE-DEFAULT
31726-0,CAR-TYPE-DEFAULT
31726-1,CAR-TYPE-DEFAULT
31726-2,CAR-TYPE-DEFAULT
39381-0,CAR-TYPE-DEFAULT
50427-0,CAR-TYPE-DEFAULT
61129-0,CAR-TYPE-DEFAULT
61129-1,CAR-TYPE-DEFAULT
30058-0,CAR-TYPE-DEFAULT
30058-1,CAR-TYPE-DEFAULT
6811-0,CAR-TYPE-DEFAULT
6811-1,CAR-TYPE-DEFAULT
62867-0,CAR-TYPE-DEFAULT
41638-0,CAR-TYPE-DEFAULT
51321-0,CAR-TYPE-DEFAULT
51321-1,CAR-TYPE-DEFAULT
44747-0,CAR-TYPE-DEFAULT
44747-1,CAR-TYPE-DEFAULT
62543-0,CAR-TYPE-DEFAULT
62543-1,CAR-TYPE-DEFAULT
18264-0,CAR-TYPE-DEFAULT
7859-0,CAR-TYPE-DEFAULT
7859-1,CAR-TYPE-DEFAULT
28006-0,CAR-TYPE-DEFAULT
31841-0,CAR-TYPE-DEFAULT
31841-1,CAR-TYPE-DEFAULT
31841-2,CAR-TYPE-DEFAULT
31841-3,CAR-TYPE-DEFAULT
41480-0,CAR-TYPE-DEFAULT
41480-1,CAR-TYPE-DEFAULT
41480-2,CAR-TYPE-DEFAULT
38908-0,CAR-TYPE-DEFAULT
38908-1,CAR-TYPE-DEFAULT
27301-0,CAR-TYPE-DEFAULT
27301-1,CAR-TYPE-DEFAULT
27301-2,CAR-TYPE-DEFAULT
63127-0,CAR-TYPE-DEFAULT
62294-0,CAR-TYPE-DEFAULT
62294-1,CAR-TYPE-DEFAULT
62294-2,CAR-TYPE-DEFAULT
7844-0,CAR-TYPE-DEFAULT
7844-1,CAR-TYPE-DEFAULT
63302-0,CAR-TYPE-DEFAULT
63302-1,CAR-TYPE-DEFAULT
53531-0,CAR-TYPE-DEFAULT
41772-0,CAR-TYPE-DEFAULT
41772-1,CAR-TYPE-DEFAULT
32216-0,CAR-TYPE-DEFAULT
32216-1,CAR-TYPE-DEFAULT
62396-0,CAR-TYPE-DEFAULT
62396-1,CAR-TYPE-DEFAULT
62396-2,CAR-TYPE-DEFAULT
39814-0,CAR-TYPE-DEFAULT
39814-1,CAR-TYPE-DEFAULT
39814-2,CAR-TYPE-DEFAULT
6683-0,CAR-TYPE-DEFAULT
6683-1,CAR-TYPE-DEFAULT
9101-0,CAR-TYPE-DEFAULT
9101-1,CAR-TYPE-DEFAULT
38154-0,CAR-TYPE-DEFAULT
38154-1,CAR-TYPE-DEFAULT
38154-2,CAR-TYPE-DEFAULT
38154-3,CAR-TYPE-DEFAULT
55573-0,CAR-TYPE-DEFAULT
55573-1,CAR-TYPE-DEFAULT
33572-0,CAR-TYPE-DEFAULT
20830-0,CAR-TYPE-DEFAULT
20830-1,CAR-TYPE-DEFAULT
20830-2,CAR-TYPE-DEFAULT
7634-0,CAR-TYPE-DEFAULT
7634-1,CAR-TYPE-DEFAULT
9899-0,CAR-TYPE-DEFAULT
9899-1,CAR-TYPE-DEFAULT
9899-2,CAR-TYPE-DEFAULT
8790-0,CAR-TYPE-DEFAULT
8790-1,CAR-TYPE-DEFAULT
40833-0,CAR-TYPE-DEFAULT
62457-0,CAR-TYPE-DEFAULT
40790-0,CAR-TYPE-DEFAULT
40790-1,CAR-TYPE-DEFAULT
55944-0,CAR-TYPE-DEFAULT
55944-1,CAR-TYPE-DEFAULT
7233-0,CAR-TYPE-DEFAULT
7233-1,CAR-TYPE-DEFAULT
38990-0,CAR-TYPE-DEFAULT
38990-1,CAR-TYPE-DEFAULT
6436-0,CAR-TYPE-DEFAULT
6436-1,CAR-TYPE-DEFAULT
6436-2,CAR-TYPE-DEFAULT
59891-0,CAR-TYPE-DEFAULT
49739-0,CAR-TYPE-DEFAULT
49739-1,CAR-TYPE-DEFAULT
26962-0,CAR-TYPE-DEFAULT
2046-0,CAR-TYPE-DEFAULT
2046-1,CAR-TYPE-DEFAULT
51361-0,CAR-TYPE-DEFAULT
51361-1,CAR-TYPE-DEFAULT
38383-0,CAR-TYPE-DEFAULT
38383-1,CAR-TYPE-DEFAULT
37900-0,CAR-TYPE-DEFAULT
37900-1,CAR-TYPE-DEFAULT
51055-0,CAR-TYPE-DEFAULT
51055-1,CAR-TYPE-DEFAULT
18954-0,CAR-TYPE-DEFAULT
18954-1,CAR-TYPE-DEFAULT
56506-0,CAR-TYPE-DEFAULT
28658-0,CAR-TYPE-DEFAULT
28658-1,CAR-TYPE-DEFAULT
40237-0,CAR-TYPE-DEFAULT
40237-1,CAR-TYPE-DEFAULT
31878-0,CAR-TYPE-DEFAULT
61620-0,CAR-TYPE-DEFAULT
61620-1,CAR-TYPE-DEFAULT
20752-0,CAR-TYPE-DEFAULT
48192-0,CAR-TYPE-DEFAULT
48192-1,CAR-TYPE-DEFAULT
38357-0,CAR-TYPE-DEFAULT
41648-0,CAR-TYPE-DEFAULT
41648-1,CAR-TYPE-DEFAULT
9407-0,CAR-TYPE-DEFAULT
9407-1,CAR-TYPE-DEFAULT
7729-0,CAR-TYPE-DEFAULT
7729-1,CAR-TYPE-DEFAULT
42513-0,CAR-TYPE-DEFAULT
42513-1,CAR-TYPE-DEFAULT
62688-0,CAR-TYPE-DEFAULT
30521-0,CAR-TYPE-DEFAULT
35538-0,CAR-TYPE-DEFAULT
2354-0,CAR-TYPE-DEFAULT
2354-1,CAR-TYPE-DEFAULT
6360-0,CAR-TYPE-DEFAULT
6360-1,CAR-TYPE-DEFAULT
39213-0,CAR-TYPE-DEFAULT
39213-1,CAR-TYPE-DEFAULT
40792-0,CAR-TYPE-DEFAULT
40792-1,CAR-TYPE-DEFAULT
40792-2,CAR-TYPE-DEFAULT
38108-0,CAR-TYPE-DEFAULT
38108-1,CAR-TYPE-DEFAULT
38217-0,CAR-TYPE-DEFAULT
9486-0,CAR-TYPE-DEFAULT
9486-1,CAR-TYPE-DEFAULT
48028-0,CAR-TYPE-DEFAULT
48028-1,CAR-TYPE-DEFAULT
50519-0,CAR-TYPE-DEFAULT
2193-0,CAR-TYPE-DEFAULT
2193-1,CAR-TYPE-DEFAULT
6837-0,CAR-TYPE-DEFAULT
6837-1,CAR-TYPE-DEFAULT
28320-0,CAR-TYPE-DEFAULT
28320-1,CAR-TYPE-DEFAULT
9362-0,CAR-TYPE-DEFAULT
9362-1,CAR-TYPE-DEFAULT
7586-0,CAR-TYPE-DEFAULT
7586-1,CAR-TYPE-DEFAULT
7343-0,CAR-TYPE-DEFAULT
7343-1,CAR-TYPE-DEFAULT
50027-0,CAR-TYPE-DEFAULT
50027-1,CAR-TYPE-DEFAULT
