vehicleId,vehicleTypeId
3048-3,CAR-TYPE-DEFAULT
39515-0,CAR-TYPE-DEFAULT
34344-0,CAR-TYPE-DEFAULT
34344-1,CAR-TYPE-DEFAULT
34344-2,CAR-TYPE-DEFAULT
51920-0,CAR-TYPE-DEFAULT
51920-1,CAR-TYPE-DEFAULT
51920-2,CAR-TYPE-DEFAULT
8548-0,CAR-TYPE-DEFAULT
8548-1,CAR-TYPE-DEFAULT
8548-2,CAR-TYPE-DEFAULT
64144-0,CAR-TYPE-DEFAULT
64144-1,CAR-TYPE-DEFAULT
41592-0,CAR-TYPE-DEFAULT
42279-0,CAR-TYPE-DEFAULT
9870-0,CAR-TYPE-DEFAULT
9870-1,CAR-TYPE-DEFAULT
36866-0,CAR-TYPE-DEFAULT
10036-0,CAR-TYPE-DEFAULT
10036-1,CAR-TYPE-DEFAULT
10036-2,CAR-TYPE-DEFAULT
40571-0,CAR-TYPE-DEFAULT
40571-1,CAR-TYPE-DEFAULT
44075-0,CAR-TYPE-DEFAULT
44075-1,CAR-TYPE-DEFAULT
39524-0,CAR-TYPE-DEFAULT
40709-0,CAR-TYPE-DEFAULT
40709-1,CAR-TYPE-DEFAULT
64279-0,CAR-TYPE-DEFAULT
64279-1,CAR-TYPE-DEFAULT
38401-0,CAR-TYPE-DEFAULT
41184-0,CAR-TYPE-DEFAULT
38862-0,CAR-TYPE-DEFAULT
38862-1,CAR-TYPE-DEFAULT
38862-2,CAR-TYPE-DEFAULT
62993-0,CAR-TYPE-DEFAULT
26382-0,CAR-TYPE-DEFAULT
26382-1,CAR-TYPE-DEFAULT
49798-0,CAR-TYPE-DEFAULT
49798-1,CAR-TYPE-DEFAULT
64684-0,CAR-TYPE-DEFAULT
64684-1,CAR-TYPE-DEFAULT
45722-0,CAR-TYPE-DEFAULT
45722-1,CAR-TYPE-DEFAULT
45722-2,CAR-TYPE-DEFAULT
41148-0,CAR-TYPE-DEFAULT
50068-0,CAR-TYPE-DEFAULT
50068-1,CAR-TYPE-DEFAULT
39180-0,CAR-TYPE-DEFAULT
39180-1,CAR-TYPE-DEFAULT
61048-0,CAR-TYPE-DEFAULT
61048-1,CAR-TYPE-DEFAULT
61048-2,CAR-TYPE-DEFAULT
62562-0,CAR-TYPE-DEFAULT
62562-1,CAR-TYPE-DEFAULT
62562-2,CAR-TYPE-DEFAULT
62562-3,CAR-TYPE-DEFAULT
39852-0,CAR-TYPE-DEFAULT
39852-1,CAR-TYPE-DEFAULT
49550-0,CAR-TYPE-DEFAULT
49550-1,CAR-TYPE-DEFAULT
35106-0,CAR-TYPE-DEFAULT
41207-0,CAR-TYPE-DEFAULT
41207-1,CAR-TYPE-DEFAULT
50563-0,CAR-TYPE-DEFAULT
61110-0,CAR-TYPE-DEFAULT
61110-1,CAR-TYPE-DEFAULT
38452-0,CAR-TYPE-DEFAULT
38452-1,CAR-TYPE-DEFAULT
42240-0,CAR-TYPE-DEFAULT
42240-1,CAR-TYPE-DEFAULT
2190-0,CAR-TYPE-DEFAULT
2190-1,CAR-TYPE-DEFAULT
2190-2,CAR-TYPE-DEFAULT
2190-3,CAR-TYPE-DEFAULT
8460-0,CAR-TYPE-DEFAULT
8460-1,CAR-TYPE-DEFAULT
61759-0,CAR-TYPE-DEFAULT
61759-1,CAR-TYPE-DEFAULT
22158-0,CAR-TYPE-DEFAULT
22158-1,CAR-TYPE-DEFAULT
22158-2,CAR-TYPE-DEFAULT
22158-3,CAR-TYPE-DEFAULT
61500-0,CAR-TYPE-DEFAULT
61500-1,CAR-TYPE-DEFAULT
59375-0,CAR-TYPE-DEFAULT
59375-1,CAR-TYPE-DEFAULT
65477-0,CAR-TYPE-DEFAULT
65477-1,CAR-TYPE-DEFAULT
38363-0,CAR-TYPE-DEFAULT
38363-1,CAR-TYPE-DEFAULT
37715-0,CAR-TYPE-DEFAULT
41781-0,CAR-TYPE-DEFAULT
2318-0,CAR-TYPE-DEFAULT
2318-1,CAR-TYPE-DEFAULT
2318-2,CAR-TYPE-DEFAULT
2318-3,CAR-TYPE-DEFAULT
51424-0,CAR-TYPE-DEFAULT
51424-1,CAR-TYPE-DEFAULT
38414-0,CAR-TYPE-DEFAULT
38414-1,CAR-TYPE-DEFAULT
1494-0,CAR-TYPE-DEFAULT
1494-1,CAR-TYPE-DEFAULT
7409-0,CAR-TYPE-DEFAULT
7409-1,CAR-TYPE-DEFAULT
7409-2,CAR-TYPE-DEFAULT
39517-0,CAR-TYPE-DEFAULT
62634-0,CAR-TYPE-DEFAULT
62634-1,CAR-TYPE-DEFAULT
62000-0,CAR-TYPE-DEFAULT
62000-1,CAR-TYPE-DEFAULT
50075-0,CAR-TYPE-DEFAULT
50075-1,CAR-TYPE-DEFAULT
50075-2,CAR-TYPE-DEFAULT
50075-3,CAR-TYPE-DEFAULT
62046-0,CAR-TYPE-DEFAULT
62046-1,CAR-TYPE-DEFAULT
18756-0,CAR-TYPE-DEFAULT
18756-1,CAR-TYPE-DEFAULT
8950-0,CAR-TYPE-DEFAULT
8950-1,CAR-TYPE-DEFAULT
48374-0,CAR-TYPE-DEFAULT
48374-1,CAR-TYPE-DEFAULT
2341-0,CAR-TYPE-DEFAULT
2341-1,CAR-TYPE-DEFAULT
2341-2,CAR-TYPE-DEFAULT
2341-3,CAR-TYPE-DEFAULT
62863-0,CAR-TYPE-DEFAULT
62863-1,CAR-TYPE-DEFAULT
4008-0,CAR-TYPE-DEFAULT
38540-0,CAR-TYPE-DEFAULT
38540-1,CAR-TYPE-DEFAULT
32540-0,CAR-TYPE-DEFAULT
32540-1,CAR-TYPE-DEFAULT
31742-0,CAR-TYPE-DEFAULT
31742-1,CAR-TYPE-DEFAULT
31742-2,CAR-TYPE-DEFAULT
28869-0,CAR-TYPE-DEFAULT
38783-0,CAR-TYPE-DEFAULT
38783-1,CAR-TYPE-DEFAULT
1500-0,CAR-TYPE-DEFAULT
1500-1,CAR-TYPE-DEFAULT
1500-2,CAR-TYPE-DEFAULT
2104-0,CAR-TYPE-DEFAULT
2104-1,CAR-TYPE-DEFAULT
2104-2,CAR-TYPE-DEFAULT
62616-0,CAR-TYPE-DEFAULT
62616-1,CAR-TYPE-DEFAULT
52389-0,CAR-TYPE-DEFAULT
52389-1,CAR-TYPE-DEFAULT
28370-0,CAR-TYPE-DEFAULT
28370-1,CAR-TYPE-DEFAULT
38979-0,CAR-TYPE-DEFAULT
38979-1,CAR-TYPE-DEFAULT
40708-0,CAR-TYPE-DEFAULT
8598-0,CAR-TYPE-DEFAULT
8598-1,CAR-TYPE-DEFAULT
58450-0,CAR-TYPE-DEFAULT
58450-1,CAR-TYPE-DEFAULT
58450-2,CAR-TYPE-DEFAULT
44556-0,CAR-TYPE-DEFAULT
59257-0,CAR-TYPE-DEFAULT
59257-1,CAR-TYPE-DEFAULT
59257-2,CAR-TYPE-DEFAULT
59257-3,CAR-TYPE-DEFAULT
9771-0,CAR-TYPE-DEFAULT
9771-1,CAR-TYPE-DEFAULT
22384-0,CAR-TYPE-DEFAULT
22384-1,CAR-TYPE-DEFAULT
8534-0,CAR-TYPE-DEFAULT
8534-1,CAR-TYPE-DEFAULT
41872-0,CAR-TYPE-DEFAULT
2400-0,CAR-TYPE-DEFAULT
8589-0,CAR-TYPE-DEFAULT
8589-1,CAR-TYPE-DEFAULT
47748-0,CAR-TYPE-DEFAULT
31393-0,CAR-TYPE-DEFAULT
31393-1,CAR-TYPE-DEFAULT
62274-0,CAR-TYPE-DEFAULT
62274-1,CAR-TYPE-DEFAULT
62274-2,CAR-TYPE-DEFAULT
61137-0,CAR-TYPE-DEFAULT
61137-1,CAR-TYPE-DEFAULT
43193-0,CAR-TYPE-DEFAULT
43193-1,CAR-TYPE-DEFAULT
43193-2,CAR-TYPE-DEFAULT
8935-0,CAR-TYPE-DEFAULT
40350-0,CAR-TYPE-DEFAULT
40350-1,CAR-TYPE-DEFAULT
44691-0,CAR-TYPE-DEFAULT
44691-1,CAR-TYPE-DEFAULT
8023-0,CAR-TYPE-DEFAULT
8023-1,CAR-TYPE-DEFAULT
27804-0,CAR-TYPE-DEFAULT
27804-1,CAR-TYPE-DEFAULT
27804-2,CAR-TYPE-DEFAULT
27804-3,CAR-TYPE-DEFAULT
45184-0,CAR-TYPE-DEFAULT
45184-1,CAR-TYPE-DEFAULT
50773-0,CAR-TYPE-DEFAULT
50773-1,CAR-TYPE-DEFAULT
7364-0,CAR-TYPE-DEFAULT
7364-1,CAR-TYPE-DEFAULT
7364-2,CAR-TYPE-DEFAULT
6427-0,CAR-TYPE-DEFAULT
6427-1,CAR-TYPE-DEFAULT
6427-2,CAR-TYPE-DEFAULT
4038-0,CAR-TYPE-DEFAULT
4038-1,CAR-TYPE-DEFAULT
4038-2,CAR-TYPE-DEFAULT
30529-0,CAR-TYPE-DEFAULT
30529-1,CAR-TYPE-DEFAULT
3471-0,CAR-TYPE-DEFAULT
7122-0,CAR-TYPE-DEFAULT
3962-0,CAR-TYPE-DEFAULT
3962-1,CAR-TYPE-DEFAULT
3962-2,CAR-TYPE-DEFAULT
9058-0,CAR-TYPE-DEFAULT
9058-1,CAR-TYPE-DEFAULT
9058-2,CAR-TYPE-DEFAULT
32756-0,CAR-TYPE-DEFAULT
32681-0,CAR-TYPE-DEFAULT
38269-0,CAR-TYPE-DEFAULT
38779-0,CAR-TYPE-DEFAULT
49978-0,CAR-TYPE-DEFAULT
3586-0,CAR-TYPE-DEFAULT
3586-1,CAR-TYPE-DEFAULT
7735-0,CAR-TYPE-DEFAULT
7735-1,CAR-TYPE-DEFAULT
3839-0,CAR-TYPE-DEFAULT
3839-1,CAR-TYPE-DEFAULT
40077-0,CAR-TYPE-DEFAULT
40077-1,CAR-TYPE-DEFAULT
32209-0,CAR-TYPE-DEFAULT
32209-1,CAR-TYPE-DEFAULT
10246-0,CAR-TYPE-DEFAULT
10246-1,CAR-TYPE-DEFAULT
10246-2,CAR-TYPE-DEFAULT
50084-0,CAR-TYPE-DEFAULT
50084-1,CAR-TYPE-DEFAULT
10080-0,CAR-TYPE-DEFAULT
10080-1,CAR-TYPE-DEFAULT
6878-0,CAR-TYPE-DEFAULT
6878-1,CAR-TYPE-DEFAULT
6878-2,CAR-TYPE-DEFAULT
38611-0,CAR-TYPE-DEFAULT
38611-1,CAR-TYPE-DEFAULT
40400-0,CAR-TYPE-DEFAULT
40400-1,CAR-TYPE-DEFAULT
36924-0,CAR-TYPE-DEFAULT
36924-1,CAR-TYPE-DEFAULT
7874-0,CAR-TYPE-DEFAULT
7874-1,CAR-TYPE-DEFAULT
7874-2,CAR-TYPE-DEFAULT
9238-0,CAR-TYPE-DEFAULT
9238-1,CAR-TYPE-DEFAULT
62443-0,CAR-TYPE-DEFAULT
62443-1,CAR-TYPE-DEFAULT
8408-0,CAR-TYPE-DEFAULT
8408-1,CAR-TYPE-DEFAULT
39784-0,CAR-TYPE-DEFAULT
39784-1,CAR-TYPE-DEFAULT
39784-2,CAR-TYPE-DEFAULT
40686-0,CAR-TYPE-DEFAULT
40686-1,CAR-TYPE-DEFAULT
47071-0,CAR-TYPE-DEFAULT
47071-1,CAR-TYPE-DEFAULT
5870-0,CAR-TYPE-DEFAULT
5870-1,CAR-TYPE-DEFAULT
21564-0,CAR-TYPE-DEFAULT
59544-0,CAR-TYPE-DEFAULT
59544-1,CAR-TYPE-DEFAULT
57344-0,CAR-TYPE-DEFAULT
57344-1,CAR-TYPE-DEFAULT
57177-0,CAR-TYPE-DEFAULT
57177-1,CAR-TYPE-DEFAULT
57177-2,CAR-TYPE-DEFAULT
39573-0,CAR-TYPE-DEFAULT
39573-1,CAR-TYPE-DEFAULT
32321-0,CAR-TYPE-DEFAULT
32321-1,CAR-TYPE-DEFAULT
26197-0,CAR-TYPE-DEFAULT
26197-1,CAR-TYPE-DEFAULT
39401-0,CAR-TYPE-DEFAULT
39401-1,CAR-TYPE-DEFAULT
50991-0,CAR-TYPE-DEFAULT
50991-1,CAR-TYPE-DEFAULT
2214-0,CAR-TYPE-DEFAULT
2214-1,CAR-TYPE-DEFAULT
2214-2,CAR-TYPE-DEFAULT
32813-0,CAR-TYPE-DEFAULT
50990-0,CAR-TYPE-DEFAULT
8278-0,CAR-TYPE-DEFAULT
8278-1,CAR-TYPE-DEFAULT
8278-2,CAR-TYPE-DEFAULT
39165-0,CAR-TYPE-DEFAULT
29375-0,CAR-TYPE-DEFAULT
29375-1,CAR-TYPE-DEFAULT
6375-0,CAR-TYPE-DEFAULT
6375-1,CAR-TYPE-DEFAULT
6375-2,CAR-TYPE-DEFAULT
62094-0,CAR-TYPE-DEFAULT
62094-1,CAR-TYPE-DEFAULT
42127-0,CAR-TYPE-DEFAULT
42127-1,CAR-TYPE-DEFAULT
42127-2,CAR-TYPE-DEFAULT
29974-0,CAR-TYPE-DEFAULT
9982-0,CAR-TYPE-DEFAULT
9982-1,CAR-TYPE-DEFAULT
37978-0,CAR-TYPE-DEFAULT
34878-0,CAR-TYPE-DEFAULT
34878-1,CAR-TYPE-DEFAULT
34878-2,CAR-TYPE-DEFAULT
27724-0,CAR-TYPE-DEFAULT
27724-1,CAR-TYPE-DEFAULT
27724-2,CAR-TYPE-DEFAULT
41552-0,CAR-TYPE-DEFAULT
17652-0,CAR-TYPE-DEFAULT
17652-1,CAR-TYPE-DEFAULT
18562-0,CAR-TYPE-DEFAULT
18562-1,CAR-TYPE-DEFAULT
38036-0,CAR-TYPE-DEFAULT
38036-1,CAR-TYPE-DEFAULT
37107-0,CAR-TYPE-DEFAULT
37107-1,CAR-TYPE-DEFAULT
9822-0,CAR-TYPE-DEFAULT
9822-1,CAR-TYPE-DEFAULT
1821-0,CAR-TYPE-DEFAULT
1821-1,CAR-TYPE-DEFAULT
1821-2,CAR-TYPE-DEFAULT
41323-0,CAR-TYPE-DEFAULT
54671-0,CAR-TYPE-DEFAULT
54671-1,CAR-TYPE-DEFAULT
5227-0,CAR-TYPE-DEFAULT
5227-1,CAR-TYPE-DEFAULT
7054-0,CAR-TYPE-DEFAULT
7054-1,CAR-TYPE-DEFAULT
7054-2,CAR-TYPE-DEFAULT
58375-0,CAR-TYPE-DEFAULT
58375-1,CAR-TYPE-DEFAULT
9928-0,CAR-TYPE-DEFAULT
9928-1,CAR-TYPE-DEFAULT
51202-0,CAR-TYPE-DEFAULT
51202-1,CAR-TYPE-DEFAULT
1489-0,CAR-TYPE-DEFAULT
62580-0,CAR-TYPE-DEFAULT
62580-1,CAR-TYPE-DEFAULT
21822-0,CAR-TYPE-DEFAULT
40836-0,CAR-TYPE-DEFAULT
40836-1,CAR-TYPE-DEFAULT
22644-0,CAR-TYPE-DEFAULT
22644-1,CAR-TYPE-DEFAULT
18500-0,CAR-TYPE-DEFAULT
18500-1,CAR-TYPE-DEFAULT
1963-0,CAR-TYPE-DEFAULT
62540-0,CAR-TYPE-DEFAULT
21934-0,CAR-TYPE-DEFAULT
34395-0,CAR-TYPE-DEFAULT
34395-1,CAR-TYPE-DEFAULT
34395-2,CAR-TYPE-DEFAULT
62838-0,CAR-TYPE-DEFAULT
62838-1,CAR-TYPE-DEFAULT
2863-0,CAR-TYPE-DEFAULT
2863-1,CAR-TYPE-DEFAULT
24469-0,CAR-TYPE-DEFAULT
24469-1,CAR-TYPE-DEFAULT
64361-0,CAR-TYPE-DEFAULT
64361-1,CAR-TYPE-DEFAULT
64361-2,CAR-TYPE-DEFAULT
31982-0,CAR-TYPE-DEFAULT
31982-1,CAR-TYPE-DEFAULT
8164-0,CAR-TYPE-DEFAULT
8164-1,CAR-TYPE-DEFAULT
8164-2,CAR-TYPE-DEFAULT
8164-3,CAR-TYPE-DEFAULT
39140-0,CAR-TYPE-DEFAULT
60289-0,CAR-TYPE-DEFAULT
60289-1,CAR-TYPE-DEFAULT
60289-2,CAR-TYPE-DEFAULT
45499-0,CAR-TYPE-DEFAULT
45499-1,CAR-TYPE-DEFAULT
45474-0,CAR-TYPE-DEFAULT
45474-1,CAR-TYPE-DEFAULT
2503-0,CAR-TYPE-DEFAULT
2503-1,CAR-TYPE-DEFAULT
2503-2,CAR-TYPE-DEFAULT
2503-3,CAR-TYPE-DEFAULT
31642-0,CAR-TYPE-DEFAULT
31642-1,CAR-TYPE-DEFAULT
37511-0,CAR-TYPE-DEFAULT
49753-0,CAR-TYPE-DEFAULT
49753-1,CAR-TYPE-DEFAULT
39058-0,CAR-TYPE-DEFAULT
39058-1,CAR-TYPE-DEFAULT
39058-2,CAR-TYPE-DEFAULT
40117-0,CAR-TYPE-DEFAULT
40117-1,CAR-TYPE-DEFAULT
40117-2,CAR-TYPE-DEFAULT
24173-0,CAR-TYPE-DEFAULT
4014-0,CAR-TYPE-DEFAULT
4014-1,CAR-TYPE-DEFAULT
38051-0,CAR-TYPE-DEFAULT
6935-0,CAR-TYPE-DEFAULT
6935-1,CAR-TYPE-DEFAULT
38771-0,CAR-TYPE-DEFAULT
38771-1,CAR-TYPE-DEFAULT
38771-2,CAR-TYPE-DEFAULT
31716-0,CAR-TYPE-DEFAULT
31947-0,CAR-TYPE-DEFAULT
29676-0,CAR-TYPE-DEFAULT
8742-0,CAR-TYPE-DEFAULT
8742-1,CAR-TYPE-DEFAULT
40362-0,CAR-TYPE-DEFAULT
40362-1,CAR-TYPE-DEFAULT
40743-0,CAR-TYPE-DEFAULT
40743-1,CAR-TYPE-DEFAULT
40743-2,CAR-TYPE-DEFAULT
49935-0,CAR-TYPE-DEFAULT
49935-1,CAR-TYPE-DEFAULT
49935-2,CAR-TYPE-DEFAULT
49935-3,CAR-TYPE-DEFAULT
37927-0,CAR-TYPE-DEFAULT
37927-1,CAR-TYPE-DEFAULT
8097-0,CAR-TYPE-DEFAULT
8097-1,CAR-TYPE-DEFAULT
8097-2,CAR-TYPE-DEFAULT
9498-0,CAR-TYPE-DEFAULT
9498-1,CAR-TYPE-DEFAULT
41973-0,CAR-TYPE-DEFAULT
41973-1,CAR-TYPE-DEFAULT
32572-0,CAR-TYPE-DEFAULT
32572-1,CAR-TYPE-DEFAULT
32572-2,CAR-TYPE-DEFAULT
32572-3,CAR-TYPE-DEFAULT
28208-0,CAR-TYPE-DEFAULT
28208-1,CAR-TYPE-DEFAULT
2340-0,CAR-TYPE-DEFAULT
2340-1,CAR-TYPE-DEFAULT
3918-0,CAR-TYPE-DEFAULT
40496-0,CAR-TYPE-DEFAULT
40496-1,CAR-TYPE-DEFAULT
27136-0,CAR-TYPE-DEFAULT
6876-0,CAR-TYPE-DEFAULT
6876-1,CAR-TYPE-DEFAULT
7620-0,CAR-TYPE-DEFAULT
7620-1,CAR-TYPE-DEFAULT
64297-0,CAR-TYPE-DEFAULT
64297-1,CAR-TYPE-DEFAULT
64297-2,CAR-TYPE-DEFAULT
39291-0,CAR-TYPE-DEFAULT
44292-0,CAR-TYPE-DEFAULT
44292-1,CAR-TYPE-DEFAULT
9405-0,CAR-TYPE-DEFAULT
9405-1,CAR-TYPE-DEFAULT
34798-0,CAR-TYPE-DEFAULT
34798-1,CAR-TYPE-DEFAULT
34798-2,CAR-TYPE-DEFAULT
39126-0,CAR-TYPE-DEFAULT
39126-1,CAR-TYPE-DEFAULT
39126-2,CAR-TYPE-DEFAULT
2671-0,CAR-TYPE-DEFAULT
2671-1,CAR-TYPE-DEFAULT
2671-2,CAR-TYPE-DEFAULT
6171-0,CAR-TYPE-DEFAULT
6171-1,CAR-TYPE-DEFAULT
3739-0,CAR-TYPE-DEFAULT
6998-0,CAR-TYPE-DEFAULT
6998-1,CAR-TYPE-DEFAULT
10252-0,CAR-TYPE-DEFAULT
10252-1,CAR-TYPE-DEFAULT
9006-0,CAR-TYPE-DEFAULT
9006-1,CAR-TYPE-DEFAULT
51196-0,CAR-TYPE-DEFAULT
51196-1,CAR-TYPE-DEFAULT
50543-0,CAR-TYPE-DEFAULT
7815-0,CAR-TYPE-DEFAULT
7815-1,CAR-TYPE-DEFAULT
2520-0,CAR-TYPE-DEFAULT
6624-0,CAR-TYPE-DEFAULT
6624-1,CAR-TYPE-DEFAULT
7200-0,CAR-TYPE-DEFAULT
7200-1,CAR-TYPE-DEFAULT
38406-0,CAR-TYPE-DEFAULT
38406-1,CAR-TYPE-DEFAULT
39068-0,CAR-TYPE-DEFAULT
39068-1,CAR-TYPE-DEFAULT
53359-0,CAR-TYPE-DEFAULT
1385-0,CAR-TYPE-DEFAULT
1385-1,CAR-TYPE-DEFAULT
1385-2,CAR-TYPE-DEFAULT
1385-3,CAR-TYPE-DEFAULT
24883-0,CAR-TYPE-DEFAULT
24883-1,CAR-TYPE-DEFAULT
21802-0,CAR-TYPE-DEFAULT
31715-0,CAR-TYPE-DEFAULT
31715-1,CAR-TYPE-DEFAULT
21449-0,CAR-TYPE-DEFAULT
61132-0,CAR-TYPE-DEFAULT
6835-0,CAR-TYPE-DEFAULT
6835-1,CAR-TYPE-DEFAULT
6835-2,CAR-TYPE-DEFAULT
3672-0,CAR-TYPE-DEFAULT
3672-1,CAR-TYPE-DEFAULT
21933-0,CAR-TYPE-DEFAULT
21933-1,CAR-TYPE-DEFAULT
21933-2,CAR-TYPE-DEFAULT
8229-0,CAR-TYPE-DEFAULT
8229-1,CAR-TYPE-DEFAULT
52755-0,CAR-TYPE-DEFAULT
3077-0,CAR-TYPE-DEFAULT
3077-1,CAR-TYPE-DEFAULT
45644-0,CAR-TYPE-DEFAULT
45644-1,CAR-TYPE-DEFAULT
9062-0,CAR-TYPE-DEFAULT
9062-1,CAR-TYPE-DEFAULT
9062-2,CAR-TYPE-DEFAULT
50468-0,CAR-TYPE-DEFAULT
50468-1,CAR-TYPE-DEFAULT
49851-0,CAR-TYPE-DEFAULT
49851-1,CAR-TYPE-DEFAULT
49851-2,CAR-TYPE-DEFAULT
49851-3,CAR-TYPE-DEFAULT
38420-0,CAR-TYPE-DEFAULT
38420-1,CAR-TYPE-DEFAULT
28674-0,CAR-TYPE-DEFAULT
38767-0,CAR-TYPE-DEFAULT
38767-1,CAR-TYPE-DEFAULT
7087-0,CAR-TYPE-DEFAULT
7087-1,CAR-TYPE-DEFAULT
6866-0,CAR-TYPE-DEFAULT
3706-0,CAR-TYPE-DEFAULT
3706-1,CAR-TYPE-DEFAULT
3706-2,CAR-TYPE-DEFAULT
4290-0,CAR-TYPE-DEFAULT
63022-0,CAR-TYPE-DEFAULT
63022-1,CAR-TYPE-DEFAULT
63022-2,CAR-TYPE-DEFAULT
61768-0,CAR-TYPE-DEFAULT
61768-1,CAR-TYPE-DEFAULT
58868-0,CAR-TYPE-DEFAULT
58868-1,CAR-TYPE-DEFAULT
58868-2,CAR-TYPE-DEFAULT
26130-0,CAR-TYPE-DEFAULT
26130-1,CAR-TYPE-DEFAULT
26130-2,CAR-TYPE-DEFAULT
26130-3,CAR-TYPE-DEFAULT
4021-0,CAR-TYPE-DEFAULT
4021-1,CAR-TYPE-DEFAULT
9675-0,CAR-TYPE-DEFAULT
9675-1,CAR-TYPE-DEFAULT
40118-0,CAR-TYPE-DEFAULT
40118-1,CAR-TYPE-DEFAULT
25207-0,CAR-TYPE-DEFAULT
25207-1,CAR-TYPE-DEFAULT
43710-0,CAR-TYPE-DEFAULT
43710-1,CAR-TYPE-DEFAULT
33503-0,CAR-TYPE-DEFAULT
33503-1,CAR-TYPE-DEFAULT
31901-0,CAR-TYPE-DEFAULT
30730-0,CAR-TYPE-DEFAULT
45363-0,CAR-TYPE-DEFAULT
45363-1,CAR-TYPE-DEFAULT
45363-2,CAR-TYPE-DEFAULT
6745-0,CAR-TYPE-DEFAULT
6745-1,CAR-TYPE-DEFAULT
50346-0,CAR-TYPE-DEFAULT
50346-1,CAR-TYPE-DEFAULT
44988-0,CAR-TYPE-DEFAULT
44988-1,CAR-TYPE-DEFAULT
39198-0,CAR-TYPE-DEFAULT
39198-1,CAR-TYPE-DEFAULT
38263-0,CAR-TYPE-DEFAULT
38263-1,CAR-TYPE-DEFAULT
8458-0,CAR-TYPE-DEFAULT
8458-1,CAR-TYPE-DEFAULT
20232-0,CAR-TYPE-DEFAULT
1708-0,CAR-TYPE-DEFAULT
1708-1,CAR-TYPE-DEFAULT
1708-2,CAR-TYPE-DEFAULT
1708-3,CAR-TYPE-DEFAULT
40140-0,CAR-TYPE-DEFAULT
39902-0,CAR-TYPE-DEFAULT
31493-0,CAR-TYPE-DEFAULT
9019-0,CAR-TYPE-DEFAULT
9019-1,CAR-TYPE-DEFAULT
9019-2,CAR-TYPE-DEFAULT
7824-0,CAR-TYPE-DEFAULT
7824-1,CAR-TYPE-DEFAULT
9356-0,CAR-TYPE-DEFAULT
9356-1,CAR-TYPE-DEFAULT
27891-0,CAR-TYPE-DEFAULT
1361-0,CAR-TYPE-DEFAULT
1361-1,CAR-TYPE-DEFAULT
1361-2,CAR-TYPE-DEFAULT
1361-3,CAR-TYPE-DEFAULT
6992-0,CAR-TYPE-DEFAULT
6992-1,CAR-TYPE-DEFAULT
6992-2,CAR-TYPE-DEFAULT
27128-0,CAR-TYPE-DEFAULT
27128-1,CAR-TYPE-DEFAULT
53302-0,CAR-TYPE-DEFAULT
53302-1,CAR-TYPE-DEFAULT
44805-0,CAR-TYPE-DEFAULT
44805-1,CAR-TYPE-DEFAULT
52837-0,CAR-TYPE-DEFAULT
52837-1,CAR-TYPE-DEFAULT
31999-0,CAR-TYPE-DEFAULT
3958-0,CAR-TYPE-DEFAULT
3958-1,CAR-TYPE-DEFAULT
32538-0,CAR-TYPE-DEFAULT
52070-0,CAR-TYPE-DEFAULT
52070-1,CAR-TYPE-DEFAULT
21611-0,CAR-TYPE-DEFAULT
61501-0,CAR-TYPE-DEFAULT
61501-1,CAR-TYPE-DEFAULT
6416-0,CAR-TYPE-DEFAULT
6416-1,CAR-TYPE-DEFAULT
6416-2,CAR-TYPE-DEFAULT
32254-0,CAR-TYPE-DEFAULT
32254-1,CAR-TYPE-DEFAULT
38777-0,CAR-TYPE-DEFAULT
50569-0,CAR-TYPE-DEFAULT
50569-1,CAR-TYPE-DEFAULT
62157-0,CAR-TYPE-DEFAULT
62157-1,CAR-TYPE-DEFAULT
29990-0,CAR-TYPE-DEFAULT
29990-1,CAR-TYPE-DEFAULT
9491-0,CAR-TYPE-DEFAULT
9491-1,CAR-TYPE-DEFAULT
63285-0,CAR-TYPE-DEFAULT
40243-0,CAR-TYPE-DEFAULT
40243-1,CAR-TYPE-DEFAULT
51297-0,CAR-TYPE-DEFAULT
51297-1,CAR-TYPE-DEFAULT
45564-0,CAR-TYPE-DEFAULT
45564-1,CAR-TYPE-DEFAULT
18338-0,CAR-TYPE-DEFAULT
18338-1,CAR-TYPE-DEFAULT
7001-0,CAR-TYPE-DEFAULT
7001-1,CAR-TYPE-DEFAULT
27798-0,CAR-TYPE-DEFAULT
32592-0,CAR-TYPE-DEFAULT
42029-0,CAR-TYPE-DEFAULT
38503-0,CAR-TYPE-DEFAULT
38503-1,CAR-TYPE-DEFAULT
38503-2,CAR-TYPE-DEFAULT
25993-0,CAR-TYPE-DEFAULT
25993-1,CAR-TYPE-DEFAULT
50802-0,CAR-TYPE-DEFAULT
62840-0,CAR-TYPE-DEFAULT
62840-1,CAR-TYPE-DEFAULT
61179-0,CAR-TYPE-DEFAULT
61179-1,CAR-TYPE-DEFAULT
10268-0,CAR-TYPE-DEFAULT
10268-1,CAR-TYPE-DEFAULT
10268-2,CAR-TYPE-DEFAULT
63272-0,CAR-TYPE-DEFAULT
63272-1,CAR-TYPE-DEFAULT
54321-0,CAR-TYPE-DEFAULT
2033-0,CAR-TYPE-DEFAULT
2033-1,CAR-TYPE-DEFAULT
2033-2,CAR-TYPE-DEFAULT
2033-3,CAR-TYPE-DEFAULT
31437-0,CAR-TYPE-DEFAULT
31437-1,CAR-TYPE-DEFAULT
