timeOfDayInSeconds,personId,rideHailVehicleId,waitingTimeInSeconds
65617.0,10405-2012001464904-029296,rideHailVehicle-1001-2013001097023-053399,225.0
65326.0,1108-2012000057088-0800,rideHailVehicle-10103-2016000246130-0130047,389.0
65599.0,201-2014001213505-087649,rideHailVehicle-1002-2015001369519-0121930,263.0
65723.0,1106-2012000429510-19037,rideHailVehicle-1002-2015000935346-0112657,57.0
65726.0,408-2012000987013-020338,rideHailVehicle-100-2016001467581-0156440,13.0
65734.0,1500-2015001311731-1120632,rideHailVehicle-1200-2015000606577-0102473,31.0
65746.0,1804-2012000965843-119858,rideHailVehicle-100-2016000364640-0132707,32.0
65711.0,1106-2014000174501-265321,rideHailVehicle-10600-2016001223046-0151889,21.0
65801.0,900-2016000116811-0127957,rideHailVehicle-10405-2013001049684-052637,108.0
65822.0,10103-2014001275264-088663,rideHailVehicle-1105-2014000101683-063395,57.0
65771.0,1107-2012001067422-021721,rideHailVehicle-1106-2016000874667-0145246,61.0
65754.0,1200-2014000053367-262235,rideHailVehicle-1200-2012000142774-02731,105.0
65518.0,1500-2014001249091-088377,rideHailVehicle-600-2014000448294-170637,402.0
65797.0,10405-2013000608809-044819,rideHailVehicle-600-2014000487730-071561,61.0
65823.0,405-2012000963809-119356,rideHailVehicle-300-2012000816252-016169,25.0
65625.0,10600-2012000089288-01802,rideHailVehicle-1002-2014000537284-173179,360.0
65844.0,1803-2012000198633-14117,rideHailVehicle-1801-2015001327038-0121509,33.0
65867.0,1803-2013000831682-148824,rideHailVehicle-1803-2013000293337-037072,33.0
65518.0,10600-2016001178626-0150194,rideHailVehicle-1700-2015000157314-094102,400.0
65468.0,1500-2016001232300-0152650,rideHailVehicle-1101-2014000407457-070049,665.0
66020.0,10102-2015001164577-0117405,rideHailVehicle-10102-2014000630646-175152,42.0
66026.0,10405-2013000226617-035377,rideHailVehicle-1002-2013000211454-034669,65.0
66034.0,1600-2013001200076-055601,rideHailVehicle-900-2014001023351-082496,52.0
65650.0,1106-2016000742258-0142474,rideHailVehicle-900-2016001508783-0157630,436.0
66074.0,10405-2012000965843-119802,rideHailVehicle-10405-2012001377121-027206,43.0
66100.0,100-2012000711495-014008,rideHailVehicle-408-2015000820305-0109256,50.0
66125.0,700-2013000280546-236673,rideHailVehicle-100-2012001304643-025213,33.0
66046.0,1804-2016000905283-1146183,rideHailVehicle-1600-2015000875080-1111164,219.0
65862.0,100-2012000711495-013977,rideHailVehicle-406-2013000570002-043768,335.0
66140.0,10104-2012001333257-126142,rideHailVehicle-10104-2016001310851-0153626,51.0
66218.0,10104-2016000690309-0141513,rideHailVehicle-10104-2014000145629-164605,51.0
66238.0,300-2015001250406-0119291,rideHailVehicle-401-2012001151676-023458,72.0
66230.0,1101-2013000179683-033640,rideHailVehicle-1106-2015000290126-196706,58.0
66200.0,1804-2014001194700-087244,rideHailVehicle-600-2014000560532-073660,219.0
66341.0,10405-2016001412423-0154764,rideHailVehicle-900-2016000607896-2138746,65.0
65869.0,1902-2016000829228-0144507,rideHailVehicle-1500-2014001315228-089144,608.0
66313.0,1902-2014000994591-181962,rideHailVehicle-1804-2016000778909-0143828,50.0
65999.0,300-2014001079600-084183,rideHailVehicle-700-2014000475106-070884,533.0
66376.0,900-2015000046865-092295,rideHailVehicle-1001-2015000397926-098931,21.0
66418.0,700-2015001219743-1118522,rideHailVehicle-10102-2013000270445-036217,105.0
66482.0,408-2013000899222-049877,rideHailVehicle-401-2014001459793-091432,19.0
66400.0,1803-2016001223046-1151789,rideHailVehicle-1803-2012000813155-115911,50.0
66519.0,408-2016001407958-0154552,rideHailVehicle-401-2013000430975-040385,44.0
66506.0,201-2012000221226-04628,rideHailVehicle-201-2015001431732-0123062,91.0
66525.0,700-2016000364640-0132674,rideHailVehicle-201-2012000651476-013074,34.0
66580.0,900-2014001183852-086978,rideHailVehicle-1500-2016000554109-0138162,63.0
66588.0,1901-2015000207675-095148,rideHailVehicle-700-2015000542370-0100930,57.0
65927.0,201-2015000557350-1101178,rideHailVehicle-900-2012000354056-07207,815.0
66670.0,1500-2015001311731-1120680,rideHailVehicle-1500-2015000792200-0107260,31.0
66645.0,600-2013000703547-047118,rideHailVehicle-1700-2014001045407-083091,69.0
66645.0,1902-2016001433052-0155329,rideHailVehicle-1902-2015000622201-0102823,72.0
66689.0,1106-2015000810401-3108631,rideHailVehicle-1001-2013000532687-242784,47.0
66636.0,300-2014001002756-082081,rideHailVehicle-1700-2014000119219-064083,154.0
66713.0,1101-2013000668727-346438,rideHailVehicle-10102-2015000224295-195804,51.0
66752.0,700-2016000250854-0130764,rideHailVehicle-10600-2016000275343-0131491,33.0
66468.0,1106-2015000213571-195618,rideHailVehicle-1002-2014000308169-068851,467.0
66474.0,202-2016000267720-0131260,rideHailVehicle-10405-2014001093569-084624,462.0
66707.0,700-2012000397841-07956,rideHailVehicle-300-2013001154841-054344,256.0
66788.0,700-2016000364640-0132498,rideHailVehicle-1108-2016001185478-1150415,32.0
66802.0,1500-2015001219743-1118545,rideHailVehicle-900-2014001023351-082496,53.0
66801.0,1101-2012000816252-016135,rideHailVehicle-10102-2015001105083-1116067,58.0
66871.0,408-2015000128096-093321,rideHailVehicle-408-2013000377800-238843,114.0
66889.0,500-2014000947834-080445,rideHailVehicle-1901-2014000174501-065377,93.0
66937.0,407-2016000246130-0130167,rideHailVehicle-1804-2016000215667-0129517,93.0
66876.0,1803-2016000829228-0144506,rideHailVehicle-1803-2016001223046-1151877,50.0
66996.0,900-2015000046865-092269,rideHailVehicle-1105-2014001004621-082186,16.0
65907.0,1002-2016000086561-0126812,rideHailVehicle-10600-2016000030344-0125261,1251.0
66977.0,1106-2013000105963-231946,rideHailVehicle-10600-2016001223046-0152065,172.0
66941.0,202-2013000258802-035711,rideHailVehicle-10405-2015000831253-1109765,193.0
66910.0,201-2014000947834-080538,rideHailVehicle-405-2012000889468-018106,184.0
67022.0,100-2012000559396-011161,rideHailVehicle-500-2014000896918-079509,10.0
66998.0,10104-2015000695249-0104367,rideHailVehicle-1902-2014001287076-089027,32.0
67044.0,300-2014001166634-086112,rideHailVehicle-1804-2012001226146-024076,58.0
67091.0,300-2012000816252-016121,rideHailVehicle-1101-2013000128353-032503,28.0
67028.0,600-2016001232300-0152631,rideHailVehicle-201-2015000850269-0110475,161.0
67086.0,1200-2014000053367-262353,rideHailVehicle-1200-2014000053367-261999,125.0
67034.0,1001-2013000532687-242784,rideHailVehicle-1107-2016001223046-1151596,201.0
66227.0,1500-2014000665701-075833,rideHailVehicle-1200-2016000545350-0137800,996.0
67102.0,700-2012001118760-022749,rideHailVehicle-1500-2016000393167-0133437,171.0
66884.0,1600-2016001091548-1148930,rideHailVehicle-600-2014000392422-069927,396.0
67125.0,1107-2016000333866-0132246,rideHailVehicle-1107-2013000341290-037570,50.0
67201.0,10405-2012000251540-05178,rideHailVehicle-202-2015001264337-0119500,65.0
67210.0,500-2016001216686-0151345,rideHailVehicle-600-2016000116811-0127951,122.0
65982.0,10600-2016001216686-0151367,rideHailVehicle-1101-2016001223046-1151584,1386.0
66906.0,700-2013000895447-049741,rideHailVehicle-1700-2014000119219-064126,409.0
67320.0,1600-2014000477188-071195,rideHailVehicle-1101-2012001254838-024637,52.0
67350.0,1500-2013000934703-050664,rideHailVehicle-10405-2016000772838-0143548,106.0
66866.0,1803-2016001210684-0150969,rideHailVehicle-1804-2014001194700-087264,562.0
67340.0,10102-2013000179683-033619,rideHailVehicle-1101-2016000760827-0142893,58.0
67366.0,10405-2016000364640-0132610,rideHailVehicle-10405-2013000416193-039963,58.0
67305.0,1002-2013000359041-238122,rideHailVehicle-900-2013000226280-134742,245.0
67311.0,10600-2013000532687-343213,rideHailVehicle-1700-2015000157314-094102,259.0
67458.0,408-2015000895578-0112077,rideHailVehicle-408-2012001105744-022239,0.0
67375.0,1106-2012000923823-218534,rideHailVehicle-1106-2012001067422-121720,101.0
67468.0,1600-2015000875080-1111488,rideHailVehicle-1600-2013000606389-244460,95.0
66954.0,10600-2016001459467-0156268,rideHailVehicle-10600-2014000585174-274437,666.0
67339.0,10600-2013001328389-057964,rideHailVehicle-10600-2013001198998-055490,156.0
65847.0,10600-2016001216686-0151330,rideHailVehicle-1803-2016000827923-0144434,1818.0
67485.0,1803-2012000963809-219462,rideHailVehicle-600-2012000806425-015722,148.0
67367.0,201-2014001213505-087737,rideHailVehicle-10405-2012001464904-029296,282.0
67333.0,100-2016000364640-0132663,rideHailVehicle-1500-2016000393167-0133437,264.0
66926.0,10600-2012000442733-09428,rideHailVehicle-1902-2014000815717-077535,780.0
67198.0,500-2012001464904-029227,rideHailVehicle-500-2016000949187-0146846,489.0
67556.0,202-2015001162246-1117118,rideHailVehicle-1002-2015000935346-0112657,55.0
67588.0,201-2014001087840-084434,rideHailVehicle-407-2012001464904-029268,20.0
67593.0,1106-2014000585174-474282,rideHailVehicle-10600-2016000721039-0142174,47.0
67300.0,300-2012001067422-021705,rideHailVehicle-407-2014001174412-086352,340.0
67557.0,10405-2015001270029-1119795,rideHailVehicle-1002-2013000211454-034669,72.0
67333.0,1108-2013001492343-060814,rideHailVehicle-1105-2015001081426-1115630,389.0
67651.0,1106-2014000212413-166118,rideHailVehicle-202-2015000458232-099774,172.0
67586.0,10600-2016001459467-0156350,rideHailVehicle-1200-2015000606577-0102473,247.0
67697.0,10102-2016001158545-0150004,rideHailVehicle-10102-2013000179683-033576,70.0
67465.0,900-2012000672671-013697,rideHailVehicle-1600-2013000438496-040907,429.0
67298.0,600-2013000608809-044882,rideHailVehicle-405-2013000430975-040386,611.0
67724.0,1803-2014000182228-065711,rideHailVehicle-500-2016000607896-1139226,50.0
67751.0,900-2012000963809-019385,rideHailVehicle-1001-2012000444431-09482,104.0
67531.0,1106-2012000442109-19343,rideHailVehicle-1106-2013000939162-150830,336.0
67865.0,1002-2014000308169-068851,rideHailVehicle-1105-2014001004621-082186,60.0
67469.0,1600-2014000287208-067886,rideHailVehicle-1500-2013000871283-049273,504.0
67477.0,202-2013000280546-136652,rideHailVehicle-10405-2012001377121-027206,536.0
66817.0,1101-2013000539556-043471,rideHailVehicle-10102-2012000442109-09219,1176.0
67933.0,1803-2016000267720-0131249,rideHailVehicle-1801-2012000353261-56881,58.0
67965.0,1902-2012000836407-016921,rideHailVehicle-1902-2014001027573-082588,68.0
67981.0,10405-2016000479494-0136044,rideHailVehicle-500-2014000053367-162077,131.0
67967.0,100-2012001118760-022735,rideHailVehicle-406-2014000467292-070722,71.0
67424.0,1200-2012001433817-028835,rideHailVehicle-1200-2016001315095-0153797,722.0
67409.0,700-2015000046865-092268,rideHailVehicle-405-2016001210684-1150811,737.0
68005.0,900-2013001097023-053398,rideHailVehicle-100-2016000512639-0137099,146.0
67566.0,10405-2013000608809-044863,rideHailVehicle-900-2014000358619-069206,617.0
68015.0,10104-2015000213571-295641,rideHailVehicle-10104-2015000732389-1105651,32.0
68093.0,10102-2014000630646-075107,rideHailVehicle-1101-2014000032166-061443,40.0
68139.0,201-2013000179683-033712,rideHailVehicle-10405-2012001067422-021843,13.0
67447.0,1500-2014001362907-090393,rideHailVehicle-10104-2015000583296-1101585,823.0
68176.0,408-2013000377800-239083,rideHailVehicle-408-2013000606389-144650,36.0
68167.0,1002-2013000899222-049915,rideHailVehicle-1001-2016000647792-0140557,12.0
68007.0,201-2016000676140-0141145,rideHailVehicle-1002-2015000935346-0112657,262.0
68152.0,1106-2015000837069-0109969,rideHailVehicle-100-2015000213571-095599,172.0
67639.0,401-2014000293639-068601,rideHailVehicle-100-2016000029416-1125057,713.0
68224.0,1106-2016000829745-0144580,rideHailVehicle-201-2015000850269-0110563,174.0
68158.0,10600-2016001459467-0156309,rideHailVehicle-1500-2015000792200-0107260,247.0
68264.0,1106-2014000994591-081943,rideHailVehicle-1108-2016000233221-0129792,184.0
67986.0,10104-2013000258802-135836,rideHailVehicle-10102-2012001009640-020584,489.0
67917.0,10405-2012001462917-029103,rideHailVehicle-201-2012000633457-012610,558.0
68267.0,1803-2015000210995-095505,rideHailVehicle-1803-2014000536339-173005,50.0
68304.0,500-2012000816252-016032,rideHailVehicle-405-2015001345452-0121572,58.0
68318.0,10102-2015000726028-2105400,rideHailVehicle-10102-2016000763673-0142996,58.0
68340.0,1107-2015000467368-0100002,rideHailVehicle-1107-2015000467368-099958,104.0
68376.0,10102-2016001210775-0151104,rideHailVehicle-600-2014000987574-081210,58.0
68379.0,1106-2015000837069-0110013,rideHailVehicle-1101-2016000568684-0138509,184.0
68451.0,700-2013000377800-239210,rideHailVehicle-1500-2016000554109-0138162,64.0
67970.0,600-2016001232300-0152571,rideHailVehicle-1700-2015000795744-0107632,663.0
67674.0,202-2012000923823-018515,rideHailVehicle-700-2013000485454-041571,1015.0
68297.0,300-2015001504336-0124214,rideHailVehicle-700-2014000475106-070884,369.0
68084.0,10104-2012001337606-026271,rideHailVehicle-10600-2016001178626-0150134,508.0
68555.0,700-2015000046865-092294,rideHailVehicle-300-2012000662466-013292,25.0
68462.0,10405-2015000696733-0104421,rideHailVehicle-10405-2013000416193-039963,218.0
68632.0,202-2016000267720-0131226,rideHailVehicle-10405-2014001093569-084624,55.0
68594.0,1101-2012000816252-016087,rideHailVehicle-1200-2012001393533-027619,58.0
68476.0,10104-2014000266090-267547,rideHailVehicle-10102-2014000550778-573485,158.0
68549.0,10104-2016000530391-0137336,rideHailVehicle-1106-2016001449407-0155820,88.0
68066.0,10600-2015000810401-2108697,rideHailVehicle-900-2014001023351-082470,705.0
68694.0,10102-2015000128096-193307,rideHailVehicle-10103-2012001123690-022853,16.0
67928.0,1600-2013001097023-053520,rideHailVehicle-700-2016000029416-0125169,934.0
68749.0,300-2012001193408-023841,rideHailVehicle-1700-2014000119219-064083,32.0
68713.0,1106-2012000662466-413492,rideHailVehicle-10405-2016000267720-0131286,184.0
68715.0,1902-2013000190262-034173,rideHailVehicle-10104-2014000221484-166361,51.0
68736.0,10405-2012001398904-027851,rideHailVehicle-202-2013000258802-035711,5.0
68723.0,408-2015001219743-1118517,rideHailVehicle-408-2012001009640-020563,36.0
68793.0,1106-2015000213571-195747,rideHailVehicle-1001-2016000435003-0134650,45.0
68837.0,10102-2013000190262-233894,rideHailVehicle-1108-2015001162246-1117166,16.0
68858.0,1106-2012001304643-025275,rideHailVehicle-1001-2014000053367-062086,47.0
68452.0,10104-2013000258802-135707,rideHailVehicle-10102-2016000479494-1135891,489.0
68461.0,1106-2012001067422-121831,rideHailVehicle-1107-2016000055939-0125959,503.0
68523.0,202-2012000923823-018563,rideHailVehicle-10600-2013001219485-056047,437.0
68281.0,300-2012000401040-08106,rideHailVehicle-201-2014001013559-082377,720.0
68814.0,1106-2015000769721-1106498,rideHailVehicle-10600-2016001223046-0151889,88.0
68883.0,1106-2015000213571-195704,rideHailVehicle-1106-2015000177422-294412,45.0
68882.0,1106-2015000712347-1104925,rideHailVehicle-1107-2016000116811-1127986,50.0
68914.0,300-2015000884043-0111913,rideHailVehicle-700-2015000981882-0113787,17.0
68948.0,1500-2014000665701-075833,rideHailVehicle-1002-2014000537284-173179,29.0
68970.0,405-2012000478993-09911,rideHailVehicle-405-2015000902296-0112306,32.0
68949.0,10600-2014000593816-074727,rideHailVehicle-1002-2013000787397-048072,149.0
69012.0,10104-2015000969061-0113310,rideHailVehicle-10104-2012000266314-05333,95.0
68696.0,300-2012001067422-021742,rideHailVehicle-1804-2012001226146-024076,340.0
69039.0,1803-2016000829228-0144528,rideHailVehicle-1101-2015001270029-0119825,29.0
69022.0,1107-2012001464904-029282,rideHailVehicle-1106-2014000869030-478926,61.0
69062.0,1106-2013000270445-036225,rideHailVehicle-1107-2012000341159-06662,61.0
68744.0,1902-2016000829228-0144518,rideHailVehicle-10102-2015000974765-1113540,489.0
69101.0,600-2016000155763-0128489,rideHailVehicle-300-2012001254838-024610,48.0
69125.0,201-2012000478993-09909,rideHailVehicle-405-2012000889468-018106,169.0
69140.0,1002-2015000949415-0113002,rideHailVehicle-1101-2016000550401-2137958,184.0
67260.0,100-2016000012225-1124588,rideHailVehicle-407-2013000838649-048916,2059.0
69164.0,201-2013000179683-033669,rideHailVehicle-1002-2015000879933-0111738,20.0
68416.0,10600-2012000442733-09461,rideHailVehicle-1200-2014001441988-091314,974.0
68344.0,1500-2013000438496-040732,rideHailVehicle-1901-2012001491756-029576,1041.0
69006.0,300-2016001315095-0153779,rideHailVehicle-1500-2016000393167-0133437,383.0
69243.0,1106-2012000429510-19013,rideHailVehicle-10405-2012000493995-010054,184.0
69265.0,10600-2016001216686-0151367,rideHailVehicle-900-2013000485454-041572,72.0
69292.0,1902-2013001421148-059417,rideHailVehicle-1901-2015001504336-0124294,95.0
69309.0,900-2014000730190-076368,rideHailVehicle-1001-2015000804471-0108125,23.0
69252.0,1002-2013000226280-034887,rideHailVehicle-202-2013001290223-057235,26.0
69272.0,10104-2016001407958-2154539,rideHailVehicle-10104-2014000293639-268464,51.0
69292.0,1106-2013000270445-036230,rideHailVehicle-1106-2016000874667-0145246,88.0
69336.0,10600-2016001216686-0151330,rideHailVehicle-1101-2016001223046-1151584,72.0
69357.0,1101-2015000696733-0104428,rideHailVehicle-10600-2015000804471-0108164,45.0
69199.0,1101-2012000544482-010841,rideHailVehicle-1002-2016000086561-0126850,316.0
69247.0,1500-2016000262140-0130936,rideHailVehicle-10600-2014001194700-087287,277.0
69299.0,500-2015001219743-0118445,rideHailVehicle-10104-2015000290126-196655,252.0
69425.0,600-2016000012225-1124697,rideHailVehicle-407-2012001464904-029268,55.0
69386.0,700-2013000280546-236562,rideHailVehicle-1600-2015000875080-1111488,33.0
69286.0,10405-2012000965843-119988,rideHailVehicle-202-2015000458232-099774,344.0
69253.0,100-2016001216686-0151299,rideHailVehicle-201-2014001183852-086905,361.0
69420.0,10102-2012000845031-017065,rideHailVehicle-1101-2015000810401-1108301,58.0
69450.0,700-2014000537083-073121,rideHailVehicle-1804-2016000987597-0147577,115.0
69351.0,700-2013000377800-239090,rideHailVehicle-1500-2014000536339-073042,186.0
68911.0,202-2013001200076-055579,rideHailVehicle-10405-2012001377121-027206,620.0
69425.0,1107-2012001067422-021869,rideHailVehicle-1107-2015000587248-0101819,50.0
69522.0,10102-2012000251540-05101,rideHailVehicle-1804-2012000662466-113513,45.0
69466.0,1901-2015000207675-095190,rideHailVehicle-500-2016001048510-0148334,57.0
