time,x,y,expectedMaximumUtility
63761.0,681108.087192727,4825241.686697074,NaN
63762.0,683958.762863748,4824166.009196653,NaN
63762.0,680866.39998652,4823762.860711105,NaN
63765.0,680747.8493019831,4823648.942839059,NaN
63765.0,683791.2877689749,4823964.182452619,NaN
63736.0,681849.3540613637,4823683.915680552,NaN
63715.0,678634.4380082865,4819578.959485991,NaN
63768.0,684906.9201777801,4823264.430907308,NaN
63768.0,684906.9201777801,4823264.430907308,NaN
63769.0,685067.9380320988,4824578.635877828,NaN
63773.0,684918.6516449719,4822905.263601305,NaN
63773.0,681947.5646941275,4824912.9653413035,NaN
63777.0,681625.4832550462,4820443.891118225,NaN
63777.0,681625.4832550462,4820443.891118225,NaN
63777.0,681625.4832550462,4820443.891118225,NaN
63744.0,683272.6805924996,4824021.980034536,NaN
63730.0,678485.282489052,4822735.04225132,NaN
63748.0,684928.2566273762,4822603.501220083,NaN
63711.0,684906.9201777801,4823264.430907308,NaN
63778.0,680882.6575217509,4823048.576917093,NaN
63779.0,679918.3139491582,4821426.278239129,NaN
63782.0,684537.3346956226,4824112.540539959,NaN
63780.0,687156.3517825152,4822203.271555488,NaN
63732.0,680747.3392986042,4824398.58853962,NaN
63784.0,680118.8056272937,4820856.107328464,NaN
63784.0,680118.8056272937,4820856.107328464,NaN
63743.0,683641.1254032038,4823887.678200588,NaN
63784.0,680118.8056272937,4820856.107328464,NaN
63753.0,680873.6009579414,4823450.912619894,NaN
63786.0,683342.870956413,4821482.547416706,NaN
63786.0,683342.870956413,4821482.547416706,NaN
63786.0,683342.870956413,4821482.547416706,NaN
63742.0,682597.52347983,4820294.670374082,NaN
63738.0,679706.1777745727,4820291.896599999,NaN
63771.0,680151.5117326329,4820343.104825875,NaN
63741.0,678532.7201318203,4821087.970644068,NaN
63777.0,681625.4832550462,4820443.891118225,NaN
63777.0,681625.4832550462,4820443.891118225,NaN
63787.0,686729.2747982752,4820612.841806119,NaN
63790.0,684428.4613476916,4823961.628827766,NaN
63794.0,683469.5761693745,4823449.512847304,NaN
63798.0,682709.158181702,4820475.0472924225,NaN
63798.0,682709.158181702,4820475.0472924225,NaN
63796.0,683024.424819761,4824522.877947093,NaN
63798.0,682709.158181702,4820475.0472924225,NaN
63752.0,678932.9705187016,4820182.747775579,NaN
63777.0,681625.4832550462,4820443.891118225,NaN
63800.0,683350.1409718129,4823445.951073489,NaN
63801.0,683562.8889219287,4820904.434805082,NaN
63804.0,681846.9419369247,4824623.602006881,NaN
63802.0,686785.1813579041,4820234.904870502,NaN
63807.0,681035.4027391644,4824633.764066362,NaN
63807.0,681035.4027391644,4824633.764066362,NaN
63699.0,682347.0060734905,4820464.431674229,NaN
63807.0,681035.4027391644,4824633.764066362,NaN
63778.0,683791.2877689749,4823964.182452619,NaN
63807.0,683271.9193011294,4820491.655715972,NaN
63800.0,684818.1350757797,4826157.83863985,NaN
63803.0,682689.6442197352,4823757.510187537,NaN
63815.0,680732.0077071076,4824855.17200747,NaN
63807.0,681035.4027391644,4824633.764066362,NaN
63817.0,680118.8056272937,4820856.107328464,NaN
63817.0,680118.8056272937,4820856.107328464,NaN
63788.0,678582.4576210047,4819280.809978133,NaN
63821.0,683791.2877689749,4823964.182452619,NaN
63787.0,682357.7903772541,4822486.676366441,NaN
63759.0,680042.829054224,4821184.671066513,NaN
63801.0,684246.4666799123,4823470.214825064,NaN
63821.0,678532.7201318203,4821087.970644068,NaN
63825.0,684782.0803727219,4820557.746043827,NaN
63826.0,683582.4812107622,4820299.564101402,NaN
63829.0,684359.9526782564,4821326.094899352,NaN
63829.0,684359.9526782564,4821326.094899352,NaN
63838.0,681690.7641155466,4824760.699186372,NaN
63843.0,681762.7014635168,4820665.786153483,NaN
63840.0,684849.3083638651,4825188.380238553,NaN
63846.0,680852.4346438486,4824246.3831368,NaN
63674.0,685253.1287829612,4819094.0567537965,NaN
63851.0,682696.9616926219,4826181.000165716,NaN
63847.0,680118.8056272937,4820856.107328464,NaN
63713.0,683673.111045358,4826207.348238714,NaN
63858.0,684818.1350757797,4826157.83863985,NaN
63858.0,684818.1350757797,4826157.83863985,NaN
63863.0,678532.7201318203,4821087.970644068,NaN
63862.0,687172.3732777648,4820540.637188606,NaN
63843.0,680042.829054224,4821184.671066513,NaN
63863.0,678532.7201318203,4821087.970644068,NaN
63812.0,686785.1813579041,4820234.904870502,NaN
63863.0,678532.7201318203,4821087.970644068,NaN
63863.0,678532.7201318203,4821087.970644068,NaN
63863.0,678532.7201318203,4821087.970644068,NaN
63867.0,681846.9419369247,4824623.602006881,NaN
63866.0,687139.8524314816,4823828.786399714,NaN
63863.0,678532.7201318203,4821087.970644068,NaN
63868.0,680152.5537703818,4820530.435798087,NaN
63874.0,684938.1043511806,4822300.400766985,NaN
63874.0,684938.1043511806,4822300.400766985,NaN
63861.0,684906.9201777801,4823264.430907308,NaN
63876.0,680251.6786318672,4826636.149955664,NaN
63748.0,686813.7899275051,4819574.008868517,NaN
63840.0,681846.9419369247,4824623.602006881,NaN
63753.0,680118.8056272937,4820856.107328464,NaN
63806.0,682139.9863686613,4821408.363676142,NaN
63807.0,681849.3540613637,4823683.915680552,NaN
63858.0,678582.4576210047,4819280.809978133,NaN
63862.0,682164.488314815,4823694.212542575,NaN
63863.0,678532.7201318203,4821087.970644068,NaN
63863.0,678532.7201318203,4821087.970644068,NaN
63863.0,678532.7201318203,4821087.970644068,NaN
63881.0,684625.1462973612,4823473.057436785,NaN
63882.0,682347.0060734905,4820464.431674229,NaN
63883.0,684302.2492070504,4824268.882177424,NaN
63883.0,684818.1350757797,4826157.83863985,NaN
63890.0,683292.195784894,4823312.121901838,NaN
63890.0,683365.4290031405,4820736.313577899,NaN
63889.0,686785.1813579041,4820234.904870502,NaN
63891.0,682890.0172047678,4820480.609500553,NaN
63890.0,684423.297556126,4825772.77021689,NaN
63891.0,682890.0172047678,4820480.609500553,NaN
63891.0,682890.0172047678,4820480.609500553,NaN
63891.0,682890.0172047678,4820480.609500553,NaN
63891.0,682890.0172047678,4820480.609500553,NaN
63891.0,682890.0172047678,4820480.609500553,NaN
63894.0,685288.3599605131,4823929.093882967,NaN
63894.0,685835.7607000965,4819146.248423481,NaN
63841.0,678582.4576210047,4819280.809978133,NaN
63895.0,686492.4780114477,4821507.30622167,NaN
63892.0,683422.2903254279,4819069.275803151,NaN
63897.0,686916.4413352539,4820439.695033641,NaN
63901.0,680732.0077071076,4824855.17200747,NaN
63897.0,686785.1813579041,4820234.904870502,NaN
63903.0,684420.3658766276,4824217.37324776,NaN
63904.0,684938.1043511806,4822300.400766985,NaN
63905.0,682808.9163922924,4823862.625664998,NaN
63906.0,681786.6986004876,4819908.276843805,NaN
63905.0,685111.7600038933,4819420.765347912,NaN
63908.0,685389.7330486742,4827814.6774400445,NaN
63908.0,685389.7330486742,4827814.6774400445,NaN
63912.0,684381.2014009232,4820610.559831348,NaN
63912.0,682890.0172047678,4820480.609500553,NaN
63912.0,684725.1513217208,4822796.066661449,NaN
63913.0,685296.5727123538,4820176.381877345,NaN
63913.0,684196.67284215,4827302.402850557,NaN
63914.0,681149.7196946405,4825242.9654612,NaN
63914.0,681149.7196946405,4825242.9654612,NaN
63917.0,683739.1538468134,4821800.173169592,NaN
63920.0,684336.9683444614,4824986.792607126,NaN
63822.0,681165.195787866,4820429.871889038,NaN
63920.0,681944.2887258402,4821260.150433976,NaN
63923.0,680042.829054224,4821184.671066513,NaN
63923.0,680042.829054224,4821184.671066513,NaN
63886.0,684877.1686112391,4824222.866574047,NaN
63923.0,681625.4832550462,4820443.891118225,NaN
63929.0,683333.7089406034,4821806.20413987,NaN
63929.0,683333.7089406034,4821806.20413987,NaN
63929.0,683333.7089406034,4821806.20413987,NaN
63923.0,680042.829054224,4821184.671066513,NaN
63929.0,683333.7089406034,4821806.20413987,NaN
63929.0,683333.7089406034,4821806.20413987,NaN
63929.0,683333.7089406034,4821806.20413987,NaN
63929.0,683333.7089406034,4821806.20413987,NaN
63929.0,683333.7089406034,4821806.20413987,NaN
63929.0,683333.7089406034,4821806.20413987,NaN
63929.0,683350.1409718129,4823445.951073489,NaN
63929.0,683333.7089406034,4821806.20413987,NaN
63933.0,684763.2437820928,4823053.78874771,NaN
63935.0,685482.838885196,4823019.48585668,NaN
63935.0,685482.838885196,4823019.48585668,NaN
63935.0,680118.8056272937,4820856.107328464,NaN
63935.0,680118.8056272937,4820856.107328464,NaN
63935.0,680118.8056272937,4820856.107328464,NaN
63929.0,683333.7089406034,4821806.20413987,NaN
63935.0,680118.8056272937,4820856.107328464,NaN
63935.0,680118.8056272937,4820856.107328464,NaN
63936.0,680118.8056272937,4820856.107328464,NaN
63939.0,683329.7833914403,4821953.042975578,NaN
63939.0,683671.7676566754,4823961.239550874,NaN
63938.0,685787.5423101468,4824094.179468105,NaN
63943.0,683693.2257974114,4823059.327757228,NaN
63919.0,683337.7386867283,4821663.841802082,NaN
63944.0,681078.6669072043,4825271.585240273,NaN
63863.0,678532.7201318203,4821087.970644068,NaN
63863.0,678532.7201318203,4821087.970644068,NaN
63946.0,686292.7386433495,4823805.5091956835,NaN
63950.0,685426.0807359075,4824084.308207281,NaN
63893.0,678532.7201318203,4821087.970644068,NaN
63950.0,685426.0807359075,4824084.308207281,NaN
63950.0,685426.0807359075,4824084.308207281,NaN
63950.0,685426.0807359075,4824084.308207281,NaN
63953.0,681470.4429859692,4823671.533211067,NaN
63954.0,680118.8056272937,4820856.107328464,NaN
63954.0,681243.2395818853,4825276.749762607,NaN
63960.0,683342.870956413,4821482.547416706,NaN
63868.0,680152.5537703818,4820530.435798087,NaN
63960.0,680118.8056272937,4820856.107328464,NaN
63964.0,684906.9201777801,4823264.430907308,NaN
63964.0,684906.9201777801,4823264.430907308,NaN
63964.0,684906.9201777801,4823264.430907308,NaN
63970.0,683376.0340201014,4820393.957558302,NaN
63975.0,683422.1951851421,4821301.166213121,NaN
63979.0,681629.2413556252,4825123.933899332,NaN
63989.0,684302.2492070504,4824268.882177424,NaN
63989.0,684302.2492070504,4824268.882177424,NaN
63980.0,684763.2437820928,4823053.78874771,NaN
63995.0,685269.1440733188,4828966.831863841,NaN
63995.0,682939.5668064823,4821491.468044184,NaN
63997.0,682559.6315131665,4819718.140366595,NaN
63997.0,682205.521294373,4819476.453630833,NaN
63999.0,682756.2315992231,4825607.176815837,NaN
64000.0,678634.4380082865,4819578.959485991,NaN
64000.0,678634.4380082865,4819578.959485991,NaN
64000.0,678634.4380082865,4819578.959485991,NaN
63925.0,678582.4576210047,4819280.809978133,NaN
64000.0,683223.3671198534,4825731.654681623,NaN
64000.0,678582.4576210047,4819280.809978133,NaN
64000.0,678634.4380082865,4819578.959485991,NaN
64000.0,678582.4576210047,4819280.809978133,NaN
64000.0,678634.4380082865,4819578.959485991,NaN
64000.0,678582.4576210047,4819280.809978133,NaN
64000.0,678634.4380082865,4819578.959485991,NaN
63966.0,681165.195787866,4820429.871889038,NaN
64000.0,678634.4380082865,4819578.959485991,NaN
64001.0,687172.3732777648,4820540.637188606,NaN
64003.0,681786.6986004876,4819908.276843805,NaN
64000.0,678634.4380082865,4819578.959485991,NaN
64006.0,682347.0060734905,4820464.431674229,NaN
64006.0,682347.0060734905,4820464.431674229,NaN
64006.0,682347.0060734905,4820464.431674229,NaN
64006.0,682347.0060734905,4820464.431674229,NaN
64019.0,681570.389874391,4822062.2561244,NaN
64020.0,683780.681900643,4824586.885899056,NaN
64030.0,680118.8056272937,4820856.107328464,NaN
63973.0,686532.1483874411,4822798.140851034,NaN
64035.0,684423.297556126,4825772.77021689,NaN
63969.0,684537.3346956226,4824112.540539959,NaN
63975.0,683422.1951851421,4821301.166213121,NaN
63929.0,683333.7089406034,4821806.20413987,NaN
63980.0,685091.7063993955,4823772.367787572,NaN
63966.0,681165.195787866,4820429.871889038,NaN
63963.0,680846.375886838,4824454.509371096,NaN
64040.0,684423.297556126,4825772.77021689,NaN
63942.0,683268.7803526006,4824167.097266528,NaN
63983.0,684537.3346956226,4824112.540539959,NaN
63967.0,683408.1245881007,4823561.108840153,NaN
63947.0,681966.3900268602,4825569.382613486,NaN
63935.0,682016.4076878265,4824128.879837332,NaN
63969.0,682933.145399069,4823670.77551852,NaN
64041.0,686610.8756779575,4821060.078787739,NaN
64043.0,681682.940348447,4824868.46458037,NaN
64043.0,681682.940348447,4824868.46458037,NaN
64043.0,681682.940348447,4824868.46458037,NaN
64045.0,681822.3609915844,4825896.270448832,NaN
64046.0,686307.2679548091,4823905.735250294,NaN
64055.0,681351.644572854,4825060.524483302,NaN
64057.0,684537.3346956226,4824112.540539959,NaN
64058.0,684181.4572612017,4824410.613659257,NaN
63896.0,685273.5333837323,4824433.586475363,NaN
64061.0,681944.2887258402,4821260.150433976,NaN
64062.0,682176.9070726543,4820264.192057578,NaN
64063.0,683320.9621226464,4822289.968949792,NaN
64001.0,680926.009384516,4821433.309925658,NaN
63970.0,681944.2887258402,4821260.150433976,NaN
64064.0,681625.4832550462,4820443.891118225,NaN
64011.0,678932.9705187016,4820182.747775579,NaN
64011.0,678634.4380082865,4819578.959485991,NaN
63981.0,680011.6846420867,4820398.482683588,NaN
64066.0,681866.2709908439,4822071.402528988,NaN
64067.0,681849.3540613637,4823683.915680552,NaN
64067.0,682890.0172047678,4820480.609500553,NaN
64071.0,683209.9462826157,4820894.536966974,NaN
64070.0,682164.488314815,4823694.212542575,NaN
64074.0,686761.9034069951,4822191.022442217,NaN
64075.0,680261.7860484165,4820405.334061849,NaN
64077.0,683333.7089406034,4821806.20413987,NaN
64077.0,683129.0723956869,4820284.060474737,NaN
63982.0,683925.7201623644,4822932.339926079,NaN
64027.0,679909.8354730065,4821555.026519269,NaN
63949.0,680805.3200017342,4825988.087614253,NaN
63983.0,680599.7515269946,4819408.716887027,NaN
63988.0,684962.2709484283,4825792.65476167,NaN
64020.0,684573.1329675587,4824276.950639819,NaN
63920.0,683841.2993218186,4820516.800211,NaN
63989.0,680938.8519431981,4821024.625473153,NaN
64043.0,687338.9377873053,4822820.286984099,NaN
63986.0,680670.5207997188,4824501.842364957,NaN
64062.0,681700.1773829623,4819440.969367791,NaN
63943.0,678582.4576210047,4819280.809978133,NaN
64022.0,683365.4290031405,4820736.313577899,NaN
64075.0,678595.8698735698,4821969.582959515,NaN
64065.0,678550.4004334029,4820273.292238198,NaN
64057.0,684537.3346956226,4824112.540539959,NaN
63914.0,680314.131035175,4823632.42202529,NaN
63922.0,684813.4115301133,4826329.337947385,NaN
64034.0,681470.4429859692,4823671.533211067,NaN
64067.0,681035.4027391644,4824633.764066362,NaN
64065.0,682890.0172047678,4820480.609500553,NaN
64026.0,678595.8698735698,4821969.582959515,NaN
63984.0,680805.3200017342,4825988.087614253,NaN
64059.0,682758.1093025289,4820886.860974025,NaN
64051.0,686074.3328479212,4828028.412040357,NaN
64077.0,683337.7386867283,4821663.841802082,NaN
64021.0,678932.9705187016,4820182.747775579,NaN
64078.0,680042.829054224,4821184.671066513,NaN
64080.0,683437.0736400003,4824535.464391995,NaN
64080.0,683437.0736400003,4824535.464391995,NaN
64084.0,683408.1245881007,4823561.108840153,NaN
64094.0,680042.829054224,4821184.671066513,NaN
64092.0,681700.1773829623,4819440.969367791,NaN
64094.0,678544.2059991107,4820527.979800634,NaN
64095.0,684347.0352007744,4824559.829473171,NaN
64096.0,684336.9683444614,4824986.792607126,NaN
64096.0,684336.9683444614,4824986.792607126,NaN
64096.0,684725.1513217208,4822796.066661449,NaN
64094.0,682869.2397011848,4823791.845791235,NaN
64096.0,679909.8354730065,4821555.026519269,NaN
64096.0,684336.9683444614,4824986.792607126,NaN
64098.0,685451.4935450221,4824589.252778277,NaN
64079.0,686287.7365356504,4824612.441144714,NaN
64096.0,684336.9683444614,4824986.792607126,NaN
63975.0,678582.4576210047,4819280.809978133,NaN
64036.0,686492.4780114477,4821507.30622167,NaN
64037.0,686785.1813579041,4820234.904870502,NaN
64081.0,680314.131035175,4823632.42202529,NaN
64087.0,682580.2178245885,4821849.218887565,NaN
64091.0,678634.4380082865,4819578.959485991,NaN
64087.0,684430.9454889861,4828987.137023491,NaN
64063.0,686492.4780114477,4821507.30622167,NaN
64107.0,678550.4004334029,4820273.292238198,NaN
64108.0,680261.7860484165,4820405.334061849,NaN
64114.0,684928.2566273762,4822603.501220083,NaN
64114.0,686938.5193837092,4819776.300274343,NaN
64116.0,685590.1493524995,4823937.40577772,NaN
64115.0,686610.8756779575,4821060.078787739,NaN
64116.0,681351.644572854,4825060.524483302,NaN
64115.0,687377.1217752933,4821603.4058265155,NaN
64117.0,680042.829054224,4821184.671066513,NaN
64117.0,680042.829054224,4821184.671066513,NaN
64117.0,680042.829054224,4821184.671066513,NaN
64117.0,680042.829054224,4821184.671066513,NaN
64118.0,681035.4027391644,4824633.764066362,NaN
64120.0,679918.3139491582,4821426.278239129,NaN
64120.0,679918.3139491582,4821426.278239129,NaN
64121.0,685374.7206564853,4825822.44682267,NaN
64128.0,679285.3640812389,4823451.493785879,NaN
64131.0,680732.0077071076,4824855.17200747,NaN
64131.0,678790.6654781494,4823707.524841802,NaN
64132.0,682709.158181702,4820475.0472924225,NaN
64139.0,682347.0060734905,4820464.431674229,NaN
64135.0,681700.1773829623,4819440.969367791,NaN
64139.0,682347.0060734905,4820464.431674229,NaN
64139.0,682347.0060734905,4820464.431674229,NaN
64139.0,682347.0060734905,4820464.431674229,NaN
64127.0,681500.5658504588,4822464.674804393,NaN
64139.0,682347.0060734905,4820464.431674229,NaN
64139.0,682347.0060734905,4820464.431674229,NaN
64139.0,682347.0060734905,4820464.431674229,NaN
64113.0,685077.1148115576,4824277.399825595,NaN
64139.0,682347.0060734905,4820464.431674229,NaN
64139.0,682347.0060734905,4820464.431674229,NaN
64139.0,682347.0060734905,4820464.431674229,NaN
64139.0,685114.2090734511,4824075.542169388,NaN
64143.0,684302.2492070504,4824268.882177424,NaN
64143.0,684302.2492070504,4824268.882177424,NaN
64143.0,684302.2492070504,4824268.882177424,NaN
64143.0,684302.2492070504,4824268.882177424,NaN
64143.0,684302.2492070504,4824268.882177424,NaN
64143.0,684302.2492070504,4824268.882177424,NaN
64143.0,684302.2492070504,4824268.882177424,NaN
64143.0,684302.2492070504,4824268.882177424,NaN
64144.0,678532.7201318203,4821087.970644068,NaN
64147.0,684562.2506521847,4823049.183964083,NaN
64106.0,678532.7201318203,4821087.970644068,NaN
64141.0,679918.3139491582,4821426.278239129,NaN
64146.0,683094.9756820342,4821292.650368603,NaN
64146.0,683094.9756820342,4821292.650368603,NaN
64156.0,683129.0723956869,4820284.060474737,NaN
64147.0,681165.195787866,4820429.871889038,NaN
64162.0,684181.4572612017,4824410.613659257,NaN
64162.0,684181.4572612017,4824410.613659257,NaN
64162.0,684181.4572612017,4824410.613659257,NaN
64162.0,684181.4572612017,4824410.613659257,NaN
