time,x,y,expectedMaximumUtility
55066.0,683641.1254032038,4823887.678200588,NaN
55069.0,679165.610320064,4827336.373856309,NaN
55077.0,679392.6009368614,4819575.059672475,NaN
55085.0,683313.1819351004,4822575.540670469,NaN
55092.0,680891.4226989842,4822646.066895973,NaN
55094.0,685067.9380320988,4824578.635877828,NaN
55063.0,681700.1773829623,4819440.969367791,NaN
55072.0,684381.2014009232,4820610.559831348,NaN
55111.0,683582.4812107622,4820299.564101402,NaN
55068.0,681688.0115868263,4823019.298074558,NaN
55076.0,679918.3139491582,4821426.278239129,NaN
55106.0,685461.0002864907,4830225.190007377,NaN
55111.0,683582.4812107622,4820299.564101402,NaN
55115.0,684139.7778871536,4818895.626123465,NaN
55092.0,685251.249373564,4820866.449954784,NaN
55101.0,687156.3517825152,4822203.271555488,NaN
55101.0,687156.3517825152,4822203.271555488,NaN
55107.0,680170.7177251879,4819861.394320751,NaN
55107.0,680170.7177251879,4819861.394320751,NaN
55107.0,680170.7177251879,4819861.394320751,NaN
55107.0,680170.7177251879,4819861.394320751,NaN
55107.0,680170.7177251879,4819861.394320751,NaN
55072.0,684381.2014009232,4820610.559831348,NaN
55104.0,684754.2658789195,4828742.562739623,NaN
55107.0,680170.7177251879,4819861.394320751,NaN
55107.0,680170.7177251879,4819861.394320751,NaN
55101.0,687156.3517825152,4822203.271555488,NaN
55107.0,680170.7177251879,4819861.394320751,NaN
55118.0,679918.3139491582,4821426.278239129,NaN
55119.0,682906.3796009137,4822701.089214379,NaN
55119.0,682906.3796009137,4822701.089214379,NaN
55119.0,682906.3796009137,4822701.089214379,NaN
55119.0,682906.3796009137,4822701.089214379,NaN
55094.0,685067.9380320988,4824578.635877828,NaN
55119.0,682906.3796009137,4822701.089214379,NaN
55119.0,682906.3796009137,4822701.089214379,NaN
55119.0,682906.3796009137,4822701.089214379,NaN
55119.0,682906.3796009137,4822701.089214379,NaN
55119.0,682906.3796009137,4822701.089214379,NaN
55157.0,685114.2090734511,4824075.542169388,NaN
55147.0,685233.8497632685,4829612.14361408,NaN
55189.0,686454.9877241534,4825394.802457355,NaN
55157.0,685114.2090734511,4824075.542169388,NaN
55179.0,681035.4027391644,4824633.764066362,NaN
55182.0,681956.9059169178,4820859.81647663,NaN
55126.0,680543.4228817136,4822438.953321591,NaN
55126.0,680543.4228817136,4822438.953321591,NaN
55131.0,678532.7201318203,4821087.970644068,NaN
55186.0,687254.0434649674,4825583.856429558,NaN
55131.0,685114.2090734511,4824075.542169388,NaN
55119.0,682906.3796009137,4822701.089214379,NaN
55119.0,679532.7035322158,4821204.450399016,NaN
55107.0,680170.7177251879,4819861.394320751,NaN
55131.0,684359.9526782564,4821326.094899352,NaN
55107.0,680170.7177251879,4819861.394320751,NaN
55140.0,686785.1813579041,4820234.904870502,NaN
55140.0,686785.1813579041,4820234.904870502,NaN
55157.0,685114.2090734511,4824075.542169388,NaN
55157.0,685114.2090734511,4824075.542169388,NaN
55155.0,678618.7139935084,4818750.41949629,NaN
55189.0,686454.9877241534,4825394.802457355,NaN
55201.0,680251.6786318672,4826636.149955664,NaN
55105.0,680587.3663379829,4819610.225127658,NaN
55105.0,680587.3663379829,4819610.225127658,NaN
55174.0,684918.5437453648,4830214.115460344,NaN
55105.0,680587.3663379829,4819610.225127658,NaN
55105.0,680587.3663379829,4819610.225127658,NaN
55135.0,681749.6765011528,4821047.253058953,NaN
55105.0,680587.3663379829,4819610.225127658,NaN
55200.0,679222.1143297413,4826592.024794771,NaN
55200.0,687449.8362413129,4823918.97067064,NaN
55163.0,680152.5537703818,4820530.435798087,NaN
55158.0,678532.7201318203,4821087.970644068,NaN
55174.0,684918.5437453648,4830214.115460344,NaN
55218.0,684818.1350757797,4826157.83863985,NaN
55200.0,679222.1143297413,4826592.024794771,NaN
55225.0,685482.838885196,4823019.48585668,NaN
55206.0,684423.297556126,4825772.77021689,NaN
55225.0,680891.4226989842,4822646.066895973,NaN
55234.0,682890.0172047678,4820480.609500553,NaN
55234.0,681165.195787866,4820429.871889038,NaN
55235.0,683103.0269372193,4823799.296511465,NaN
55239.0,686396.6616307617,4822998.771970158,NaN
55247.0,686117.3387074312,4823192.716976665,NaN
55223.0,682347.0060734905,4820464.431674229,NaN
55228.0,680014.0175405431,4825817.826057389,NaN
55208.0,680656.7935175174,4820416.615182796,NaN
55208.0,680656.7935175174,4820416.615182796,NaN
55227.0,678571.7392919511,4819602.317198024,NaN
55227.0,678571.7392919511,4819602.317198024,NaN
55227.0,678571.7392919511,4819602.317198024,NaN
55227.0,678571.7392919511,4819602.317198024,NaN
55227.0,678571.7392919511,4819602.317198024,NaN
55227.0,678571.7392919511,4819602.317198024,NaN
55227.0,678571.7392919511,4819602.317198024,NaN
55208.0,680656.7935175174,4820416.615182796,NaN
55251.0,684153.8233423304,4828582.644101763,NaN
55284.0,681165.195787866,4820429.871889038,NaN
55260.0,680951.0245020897,4820423.417372849,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55319.0,679859.9001708943,4820981.6614755895,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55255.0,678595.8698735698,4821969.582959515,NaN
55319.0,679859.9001708943,4820981.6614755895,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55318.0,683538.0624053658,4825118.521087743,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55260.0,680951.0245020897,4820423.417372849,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55289.0,679306.3729931188,4821992.451285647,NaN
55302.0,686053.6034293144,4826042.929188897,NaN
55260.0,680951.0245020897,4820423.417372849,NaN
55277.0,687172.3732777648,4820540.637188606,NaN
55296.0,684774.2696452036,4828102.203633498,NaN
55313.0,686443.8511284933,4825753.639605946,NaN
55321.0,679749.003672738,4821198.41820149,NaN
55335.0,682966.9722308747,4825902.458465436,NaN
55345.0,679998.7226230775,4826248.063744319,NaN
55345.0,679998.7226230775,4826248.063744319,NaN
55342.0,686785.1813579041,4820234.904870502,NaN
55260.0,680951.0245020897,4820423.417372849,NaN
55342.0,686785.1813579041,4820234.904870502,NaN
55342.0,681940.6527857449,4825133.378951097,NaN
55347.0,686443.8511284933,4825753.639605946,NaN
55327.0,681357.1838750202,4820435.729706861,NaN
55327.0,681357.1838750202,4820435.729706861,NaN
55327.0,681357.1838750202,4820435.729706861,NaN
55353.0,684928.2566273762,4822603.501220083,NaN
55327.0,681357.1838750202,4820435.729706861,NaN
55386.0,683582.4812107622,4820299.564101402,NaN
55401.0,686778.5960445299,4819926.261786878,NaN
55401.0,686785.1813579041,4820234.904870502,NaN
55417.0,685574.9738169317,4820212.671389154,NaN
55424.0,684336.9683444614,4824986.792607126,NaN
55427.0,682347.0060734905,4820464.431674229,NaN
55427.0,683644.1923254852,4823746.411454577,NaN
55424.0,683408.1245881007,4823561.108840153,NaN
55430.0,683292.195784894,4823312.121901838,NaN
55433.0,686729.2747982752,4820612.841806119,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,685785.8577075116,4824598.8513953965,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55453.0,683459.5178701886,4825757.228869647,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55473.0,682942.7855276898,4823412.0072141085,NaN
55336.0,686204.398336691,4822276.007465256,NaN
55342.0,686785.1813579041,4820234.904870502,NaN
55476.0,680314.131035175,4823632.42202529,NaN
55477.0,687172.3732777648,4820540.637188606,NaN
55480.0,685374.7206564853,4825822.44682267,NaN
55485.0,683957.3758131561,4821315.107646618,NaN
55490.0,682939.5668064823,4821491.468044184,NaN
55495.0,679507.4223693688,4820384.163603013,NaN
55397.0,683354.0570795874,4821108.841585197,NaN
55401.0,686785.1813579041,4820234.904870502,NaN
55350.0,684573.1329675587,4824276.950639819,NaN
55503.0,682139.9863686613,4821408.363676142,NaN
55503.0,682139.9863686613,4821408.363676142,NaN
55503.0,682139.9863686613,4821408.363676142,NaN
55503.0,682139.9863686613,4821408.363676142,NaN
55413.0,687155.8658549336,4823019.228100281,NaN
55419.0,682594.2248299171,4824510.345800187,NaN
55401.0,686785.1813579041,4820234.904870502,NaN
55401.0,686785.1813579041,4820234.904870502,NaN
55503.0,682139.9863686613,4821408.363676142,NaN
55401.0,686785.1813579041,4820234.904870502,NaN
55419.0,682594.2248299171,4824510.345800187,NaN
55503.0,682139.9863686613,4821408.363676142,NaN
55503.0,682139.9863686613,4821408.363676142,NaN
55419.0,682594.2248299171,4824510.345800187,NaN
55401.0,686778.5960445299,4819926.261786878,NaN
55419.0,682594.2248299171,4824510.345800187,NaN
55415.0,681839.6923137885,4824049.954962364,NaN
55401.0,686778.5960445299,4819926.261786878,NaN
55401.0,686778.5960445299,4819926.261786878,NaN
55419.0,682594.2248299171,4824510.345800187,NaN
55399.0,682769.4169214673,4825188.404206004,NaN
55419.0,682594.2248299171,4824510.345800187,NaN
55419.0,682594.2248299171,4824510.345800187,NaN
55419.0,682594.2248299171,4824510.345800187,NaN
55419.0,682594.2248299171,4824510.345800187,NaN
55419.0,682594.2248299171,4824510.345800187,NaN
55419.0,682594.2248299171,4824510.345800187,NaN
55419.0,682594.2248299171,4824510.345800187,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55419.0,680261.7860484165,4820405.334061849,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55427.0,682347.0060734905,4820464.431674229,NaN
55390.0,681443.0878238566,4820438.342789438,NaN
55450.0,684421.9729508953,4823473.669872122,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55390.0,681443.0878238566,4820438.342789438,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55390.0,681443.0878238566,4820438.342789438,NaN
55454.0,678634.4380082865,4819578.959485991,NaN
55390.0,681443.0878238566,4820438.342789438,NaN
55476.0,680314.131035175,4823632.42202529,NaN
55464.0,684226.4990035449,4826680.993584923,NaN
55468.0,684573.1329675587,4824276.950639819,NaN
55473.0,682942.7855276898,4823412.0072141085,NaN
55390.0,681443.0878238566,4820438.342789438,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55492.0,685114.3977429757,4822150.966962192,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55468.0,684573.1329675587,4824276.950639819,NaN
55415.0,681839.6923137885,4824049.954962364,NaN
55482.0,682758.1093025289,4820886.860974025,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55499.0,683393.5951970193,4824025.314709794,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55514.0,681641.3736714962,4824694.070411574,NaN
55436.0,684938.1043511806,4822300.400766985,NaN
55503.0,682139.9863686613,4821408.363676142,NaN
55486.0,685464.6244114967,4821362.210837335,NaN
55457.0,686749.07016687,4824625.891501029,NaN
55457.0,686749.07016687,4824625.891501029,NaN
55457.0,686749.07016687,4824625.891501029,NaN
55500.0,686381.4152324594,4824615.519258453,NaN
55504.0,683292.195784894,4823312.121901838,NaN
55500.0,686381.4152324594,4824615.519258453,NaN
55457.0,686749.07016687,4824625.891501029,NaN
55495.0,679507.4223693688,4820384.163603013,NaN
55516.0,684928.2566273762,4822603.501220083,NaN
55486.0,684683.775430354,4824978.724898415,NaN
55486.0,685464.6244114967,4821362.210837335,NaN
55486.0,685464.6244114967,4821362.210837335,NaN
55500.0,686381.4152324594,4824615.519258453,NaN
55500.0,686381.4152324594,4824615.519258453,NaN
55500.0,686381.4152324594,4824615.519258453,NaN
55500.0,686381.4152324594,4824615.519258453,NaN
55500.0,686381.4152324594,4824615.519258453,NaN
55500.0,686381.4152324594,4824615.519258453,NaN
55500.0,686381.4152324594,4824615.519258453,NaN
55500.0,686381.4152324594,4824615.519258453,NaN
55457.0,686749.07016687,4824625.891501029,NaN
55457.0,686749.07016687,4824625.891501029,NaN
55458.0,681770.5095344331,4820452.411615804,NaN
55500.0,686381.4152324594,4824615.519258453,NaN
55550.0,682502.8824969344,4822707.397931008,NaN
55458.0,681770.5095344331,4820452.411615804,NaN
55564.0,681688.0115868263,4823019.298074558,NaN
55566.0,684428.4613476916,4823961.628827766,NaN
55518.0,686890.7592208851,4819178.151777821,NaN
55518.0,686890.7592208851,4819178.151777821,NaN
55518.0,686890.7592208851,4819178.151777821,NaN
55560.0,680817.3978503989,4825371.345694261,NaN
55560.0,680817.3978503989,4825371.345694261,NaN
55521.0,682169.5505445439,4820459.395749379,NaN
55560.0,680817.3978503989,4825371.345694261,NaN
55521.0,682169.5505445439,4820459.395749379,NaN
55560.0,680817.3978503989,4825371.345694261,NaN
55517.0,683065.5609665243,4820688.322175506,NaN
55521.0,682169.5505445439,4820459.395749379,NaN
55560.0,680817.3978503989,4825371.345694261,NaN
55518.0,686890.7592208851,4819178.151777821,NaN
55560.0,680817.3978503989,4825371.345694261,NaN
55521.0,682169.5505445439,4820459.395749379,NaN
55521.0,682169.5505445439,4820459.395749379,NaN
55548.0,682016.4076878265,4824128.879837332,NaN
55521.0,682169.5505445439,4820459.395749379,NaN
55521.0,682169.5505445439,4820459.395749379,NaN
55560.0,680817.3978503989,4825371.345694261,NaN
55521.0,682169.5505445439,4820459.395749379,NaN
55404.0,680362.0523842429,4826142.141582671,NaN
55589.0,679472.4791509602,4819377.352450909,NaN
55573.0,680868.588347424,4819630.534525864,NaN
55583.0,687155.8658549336,4823019.228100281,NaN
55583.0,687155.8658549336,4823019.228100281,NaN
55583.0,687155.8658549336,4823019.228100281,NaN
55583.0,687155.8658549336,4823019.228100281,NaN
55583.0,687155.8658549336,4823019.228100281,NaN
55583.0,687155.8658549336,4823019.228100281,NaN
55590.0,681700.1773829623,4819440.969367791,NaN
55571.0,679356.2955809007,4823092.286075949,NaN
55593.0,682890.0172047678,4820480.609500553,NaN
55593.0,682890.0172047678,4820480.609500553,NaN
55593.0,682890.0172047678,4820480.609500553,NaN
55593.0,682890.0172047678,4820480.609500553,NaN
55592.0,679713.3169179767,4826241.497373591,NaN
55583.0,687155.8658549336,4823019.228100281,NaN
55521.0,682169.5505445439,4820459.395749379,NaN
55592.0,686509.6077304047,4818933.543361227,NaN
55590.0,681700.1773829623,4819440.969367791,NaN
55585.0,678126.2408590269,4820336.315355705,NaN
55603.0,680152.5537703818,4820530.435798087,NaN
55606.0,679122.712887459,4821830.737669077,NaN
55614.0,683582.4812107622,4820299.564101402,NaN
55605.0,683129.0723956869,4820284.060474737,NaN
55605.0,683129.0723956869,4820284.060474737,NaN
55593.0,682890.0172047678,4820480.609500553,NaN
55605.0,683129.0723956869,4820284.060474737,NaN
55617.0,684148.1937014271,4826972.4008614365,NaN
55624.0,686085.4848869792,4824253.322629765,NaN
55628.0,687156.3517825152,4822203.271555488,NaN
55628.0,687156.3517825152,4822203.271555488,NaN
55639.0,683519.683089822,4823870.864955418,NaN
55637.0,681688.0115868263,4823019.298074558,NaN
55641.0,681108.087192727,4825241.686697074,NaN
55641.0,681108.087192727,4825241.686697074,NaN
55647.0,680152.5537703818,4820530.435798087,NaN
55668.0,684625.1462973612,4823473.057436785,NaN
55670.0,679749.003672738,4821198.41820149,NaN
55647.0,680152.5537703818,4820530.435798087,NaN
55671.0,685674.211447662,4824595.656252124,NaN
55677.0,685482.838885196,4823019.48585668,NaN
55670.0,679749.003672738,4821198.41820149,NaN
55671.0,685674.211447662,4824595.656252124,NaN
55671.0,685674.211447662,4824595.656252124,NaN
55671.0,685674.211447662,4824595.656252124,NaN
55686.0,683376.0340201014,4820393.957558302,NaN
55686.0,683376.0340201014,4820393.957558302,NaN
55686.0,683376.0340201014,4820393.957558302,NaN
55697.0,683369.6215818808,4826963.310267748,NaN
55628.0,687156.3517825152,4822203.271555488,NaN
55696.0,682758.1093025289,4820886.860974025,NaN
55686.0,683376.0340201014,4820393.957558302,NaN
55671.0,685674.211447662,4824595.656252124,NaN
55709.0,682812.2671120442,4819825.852111451,NaN
55701.0,684918.5437453648,4830214.115460344,NaN
55701.0,684918.5437453648,4830214.115460344,NaN
55712.0,681625.4832550462,4820443.891118225,NaN
55697.0,683369.6215818808,4826963.310267748,NaN
55709.0,681956.9059169178,4820859.81647663,NaN
55715.0,684962.2709484283,4825792.65476167,NaN
55715.0,684962.2709484283,4825792.65476167,NaN
55681.0,678555.5086191883,4820114.462859651,NaN
55715.0,684962.2709484283,4825792.65476167,NaN
55700.0,686596.5556372504,4824126.953042884,NaN
55715.0,684962.2709484283,4825792.65476167,NaN
55681.0,678555.5086191883,4820114.462859651,NaN
55715.0,684962.2709484283,4825792.65476167,NaN
55715.0,684962.2709484283,4825792.65476167,NaN
55715.0,684962.2709484283,4825792.65476167,NaN
55715.0,684962.2709484283,4825792.65476167,NaN
55715.0,684962.2709484283,4825792.65476167,NaN
55715.0,684962.2709484283,4825792.65476167,NaN
55715.0,684962.2709484283,4825792.65476167,NaN
55715.0,684962.2709484283,4825792.65476167,NaN
55715.0,684962.2709484283,4825792.65476167,NaN
55738.0,684818.1350757797,4826157.83863985,NaN
55681.0,678555.5086191883,4820114.462859651,NaN
55681.0,678555.5086191883,4820114.462859651,NaN
55738.0,684818.1350757797,4826157.83863985,NaN
55680.0,681424.0605818015,4822057.162569683,NaN
55734.0,686916.4413352539,4820439.695033641,NaN
55738.0,684818.1350757797,4826157.83863985,NaN
55738.0,684818.1350757797,4826157.83863985,NaN
55738.0,684818.1350757797,4826157.83863985,NaN
55738.0,684818.1350757797,4826157.83863985,NaN
55738.0,684818.1350757797,4826157.83863985,NaN
55738.0,684818.1350757797,4826157.83863985,NaN
55738.0,684818.1350757797,4826157.83863985,NaN
