linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
1.5220796290909389,2,1
0.2347128132406982,0,1
0.1335074606772653,0,1
19.903508747192664,20,1
96.68547175314843,97,1
28.19169507913951,28,1
0.45159079646017697,0,1
84.3298900463548,84,1
2.1753999654126974,2,1
0.11390598546784107,0,1
90.92440885684277,91,1
5.899392575676574,6,1
13.085259708741113,13,1
0.13591789782871067,0,1
37.36184528596195,37,1
90.83316867355585,91,1
0.8587180170823223,1,1
84.9961200400438,85,1
99.99999999991903,100,9
2.12014632350036,2,1
0.4145315788051118,0,1
1.8097935523396416,2,1
94.37271173203837,94,1
0.6067729756856711,1,1
0.11743253759736007,0,1
96.75950784457372,97,1
0.1406582928240206,0,1
98.7352756043248,99,1
91.85322995396191,92,1
8.146601373209295,8,1
0.2864174433428636,0,1
0.30541546122401064,0,1
0.17410145783650688,0,1
29.35843039691989,29,1
48.90895716667599,49,1
0.3175791250464796,0,1
2.971316958493403,3,1
7.41624147868174,7,1
1.2987902000773852,1,1
0.34650246157096093,0,1
8.020942797376463,8,1
97.0853691707578,97,1
95.94013066059989,96,1
98.71138645812206,99,1
0.04409891199529204,0,2
60.085101049495016,60,1
43.979190564152226,44,1
99.99999999992161,100,5
0.4433014754756093,0,1
0.02974387320191795,0,1
1.2693108036329896,1,1
99.99999999992153,100,10
99.99999999992136,100,1
0.9013531863829775,1,1
60.41948903669042,60,1
97.68020283541743,98,1
49.79248632106178,50,1
0.33613430429846375,0,1
14.42628521626393,14,1
0.09360057694560135,0,1
0.052506787068120696,0,1
98.22549209703759,98,1
78.68782373102947,79,1
69.61693265602803,70,1
7.196224136647351,7,1
83.53003365462672,84,1
90.39079853626336,90,1
0.19791461358656703,0,1
100.000000000153,100,6
19.24824639491866,19,1
17.58975120105955,18,1
99.421397648625,99,1
42.28984020881199,42,1
94.64255497405955,95,1
91.69385976922267,92,1
3.197093968882825,3,1
27.809018988274225,28,1
99.99999999992085,100,5
1.976877711632435,2,1
0.18289706356558896,0,1
0.1755759075455964,0,1
3.1912184551810467,3,1
1.7199327548571615,2,1
85.78595427940074,86,1
98.75757292917659,99,1
99.99999999992058,100,2
95.50040897072718,96,1
83.44763516539928,83,1
1.385780239694165,1,1
2.056353976206048,2,1
76.4946544597575,76,1
0.2061324090164942,0,1
66.28249480842302,66,1
3.575043260875279,4,1
0.16825882954255048,0,1
85.79450678957453,86,1
0.549955856468227,1,1
44.895566076827215,45,1
1.5854688868251396,2,1
0.7639598850211956,1,1
0.21171498332077868,0,1
90.83129955768887,91,1
67.81177778560921,68,1
0.45045146058188223,0,1
55.28992933216843,55,1
5.7673506897905025,6,1
0.13475174186056188,0,1
0.8833311455581728,1,1
0.1874805559647134,0,1
59.59450395920862,60,1
0.05096076739418742,0,1
88.52146183854649,89,1
0.11292087309776916,0,1
0.23076648392326202,0,1
80.76562987320177,81,1
1.2954728362578067,1,1
0.33163760735848147,0,1
0.29144333832129876,0,1
59.76940810028179,60,1
0.398778704887449,0,1
57.70038043213505,58,1
3.791213247215936,4,1
1.4419536066483591,1,1
87.70689822601639,88,1
63.66164766106627,64,1
1.095151262543622,1,1
0.5381157666625727,1,1
68.90584514365395,69,1
71.58416678868012,72,1
4.055823999500425,4,1
93.51597106934089,94,1
20.71108379879525,21,1
2.1864999389282667,2,1
72.96493112223536,73,1
0.2748319685654363,0,1
18.14115232561183,18,1
99.99999999992207,100,4
59.47890477131234,59,1
0.9765428143227163,1,1
0.6058052665052288,1,1
58.90278541512435,59,1
15.80806933951178,16,1
99.99999999992198,100,3
0.2209418513389645,0,1
93.8364883219814,94,1
0.35711137724550895,0,1
99.31239345946364,99,1
0.16656259703053108,0,1
1.1658651029334106,1,1
43.9230312460564,44,1
92.04102158587585,92,1
0.21718235793687599,0,1
100.0000000001555,100,4
94.88615971037213,95,1
82.74521550708386,83,1
4.602365257739167,5,1
52.677572567741116,53,1
82.04688300986945,82,1
0.23754063217994176,0,1
97.80503577033932,98,1
0.3069835603303196,0,1
21.82586197037841,22,1
0.1567125536393267,0,1
2.56311730651382,3,1
0.28592992953539337,0,1
41.268153488437,41,1
0.4716599311490241,0,1
68.3413788886696,68,1
75.63661320789376,76,1
1.0752520878327392,1,1
100.00000000015774,100,3
2.6563120119508565,3,1
0.3045394721231247,0,1
57.136855778764094,57,1
87.45785376738036,87,1
6.642825051211646,7,1
0.4472069559575299,0,1
93.04089079505388,93,1
26.447864030878982,26,1
22.603598441372714,23,1
36.13801353766669,36,1
99.38632901216143,99,1
83.34100341308428,83,1
90.76098091662621,91,1
0.2166466151018702,0,1
0.7361763246516602,1,1
87.12794118498086,87,1
91.90204694559301,92,1
67.20947692517059,67,1
0.6583651961202256,1,1
5.081128053455291,5,1
5.044384786739739,5,1
56.77338090128023,57,1
0.8281320977018298,1,1
0.06812633172629935,0,1
1.2590627857055474,1,1
0.26510528813662826,0,1
0.8619017864224995,1,1
0.14374321907410226,0,1
65.96492713949952,66,1
2.7400352311842124,3,1
0.38694129276243394,0,1
74.23506582710839,74,1
0.9727740472280197,1,1
2.167354461513519,2,1
91.3343258236065,91,1
98.87690630174082,99,1
0.043805527088546285,0,1
0.2799143291357036,0,1
86.244034727014,86,1
2.498524466717172,2,1
5.799914878398934,6,1
0.3855424472294903,0,1
65.46009419122376,65,1
7.107512951444142,7,1
6.880417228165007,7,1
62.48692156218642,62,1
0.13571406420372575,0,1
70.57707133605182,71,1
20.98895997796831,21,1
36.65544446598948,37,1
41.77563160712815,42,1
97.14428425262342,97,1
97.87896983590994,98,1
0.4398554060407376,0,1
0.1110881293988611,0,1
17.13164804466001,17,1
99.37453382706958,99,1
0.28340221314645025,0,1
0.1039498318839382,0,1
0.33489342611546463,0,1
2.1035041533546326,2,1
45.40983794643812,45,1
2.5603901495565635,3,1
89.08124847734209,89,1
99.9999999999264,100,3
93.70138453015842,94,1
0.2866393258971786,0,1
25.230744062830528,25,1
0.43770241773141955,0,1
62.10090067026458,62,1
0.34974006155820475,0,1
99.99999999992703,100,2
66.98874490689214,67,1
3.880831684178158,4,1
97.16974392482614,97,1
1.6192518752375085,2,1
0.37011403210261273,0,1
98.0052525078833,98,1
99.99999999992689,100,2
0.8373840739200352,1,1
0.20402469880117066,0,1
0.19852156419922382,0,1
22.833228241896457,23,1
10.422165173773157,10,1
0.37262861391313146,0,1
0.6546943860176792,1,1
55.25483647556446,55,1
73.18300279480687,73,1
0.25383625795445053,0,1
91.88843813512634,92,1
100.00000000015828,100,3
71.34057749154377,71,1
65.97744747290153,66,1
0.19575280629729874,0,1
13.526995484162496,14,1
99.28258711222544,99,1
0.32570976277677577,0,1
99.99999999992602,100,11
92.71693477478458,93,1
0.3876046026974182,0,2
93.26581752357437,93,1
0.2003283920688144,0,1
99.99999999992596,100,2
70.70843005849018,71,1
72.40204772616397,72,1
0.5196345925781619,1,1
19.11897921681366,19,1
0.0576486569085112,0,1
15.44692732497078,15,1
0.7519429372841435,1,1
99.99999999992835,100,1
99.99999999992816,100,3
6.349169084648812,6,1
0.11300843123365867,0,1
92.87296204644218,93,1
4.5201113681641125,5,1
74.59034555097246,75,1
33.691185718842654,34,1
93.57876713112687,94,1
0.5974623963245497,1,1
0.005496610129461393,0,1
0.5655952415635191,1,1
3.208219706308426,3,1
99.99999999992758,100,2
6.319617802875819,6,1
0.1522095033755275,0,1
0.537741433622711,1,1
100.00000000016038,100,4
1.0793854546022963,1,1
83.48056971545788,83,1
84.72662045475438,85,1
0.817883099384371,1,1
96.74828577755366,97,1
0.036080171394706054,0,1
0.24303896062083438,0,1
83.16670385014731,83,1
4.543436340613722,5,1
0.22467924389920102,0,4
85.95225142710568,86,1
6.478531480413594,6,1
0.7894395760147785,1,1
91.18481141732136,91,1
12.643065136006074,13,1
8.736486721651437,9,1
0.6616870479788284,1,1
6.53994314774896,7,1
0.22467924389920124,0,2
4.658624752703164,5,1
17.327105765998528,17,1
0.5708716106500227,1,1
0.34975117825237423,0,1
0.20662770779465772,0,1
0.22467924389920083,0,1
0.1126611379620337,0,1
97.98242123977735,98,1
4.495501236857962,4,1
100.00000000039586,100,5
89.82879931324558,90,1
0.39742968477944723,0,1
74.95420131432074,75,1
98.77989724538574,99,1
91.96720935178435,92,1
7.764153154889039,8,1
9.718149838251925,10,1
2.918597707349004,3,1
87.34564054153246,87,1
0.3577552598513773,0,1
20.047424030340654,20,1
99.99999999993068,100,20
3.7386114198050864,4,1
58.7130494037489,59,1
0.45463270225367824,0,1
99.99999999993062,100,4
3.1870071085585856,3,1
88.0581558258143,88,1
87.10566878637904,87,1
0.45463270225367775,0,1
84.04307804735531,84,1
1.1395316083120504,1,1
0.07362804722918055,0,1
8.53848,9,1
12.841276456287215,13,1
93.388672885195,93,1
81.6115122647603,82,1
30.149347679730027,30,2
73.60435139525816,74,1
0.12120194570222999,0,1
96.06408974191919,96,1
99.21341846139995,99,1
74.96009839029796,75,1
3.7786104217102072,4,1
72.0597100911148,72,1
64.89681066461137,65,1
6.4260265085366735,6,1
3.12795103129183,3,1
78.62687976289037,79,1
0.06004299036624417,0,1
92.00724367519041,92,1
62.41988490175715,62,1
0.1979580275725444,0,1
40.383057370948436,40,1
0.4750300942274922,0,1
82.3941031452628,82,1
15.388986023029648,15,1
3.331738908446037,3,1
92.73488727272728,93,1
98.2025541705283,98,1
1.65234882245492,2,1
99.99999999992953,100,2
0.17652640310285014,0,1
0.711180823442977,1,1
30.264939165821996,30,1
0.9111820512532721,1,1
69.84751429661976,70,1
2.9980848489569567,3,1
1.9422264936924793,2,1
1.6437131730663985,2,1
95.81158557427331,96,1
96.37973645626053,96,1
0.38188991705115677,0,1
3.632680405829459,4,1
0.49909416688858177,0,1
2.3722738240000654,2,1
0.20898830844986055,0,1
1.6175243061239364,2,1
50.947645062222215,51,1
5.39796508498382,5,1
61.935486344211164,62,1
99.99999999993258,100,7
4.9912346998827655,5,1
0.04498087384262037,0,1
0.9496483803500625,1,1
99.99999999993267,100,3
54.31870922944542,54,1
90.86318511675398,91,1
5.819170243149441,6,1
1.2913200967810208,1,1
52.2384899475825,52,1
4.501958460490905,5,1
0.12511508434127844,0,1
96.86457912912732,97,1
57.721140950878166,58,1
76.44410570272582,76,1
28.95552,29,2
89.16908315163863,89,1
0.33741436093234184,0,1
12.52344540939162,13,1
9.635270049907149,10,1
92.68998312757982,93,1
99.73400790383945,100,1
55.799807782202194,56,1
0.2933405438515993,0,1
0.5512605057293497,1,1
0.33679476436458483,0,1
77.8250741016614,78,1
2.469975502526245,2,1
82.82914135744355,83,1
99.99999999993177,100,3
90.97884076321544,91,1
0.1646283500498499,0,1
29.219926867740952,29,1
1.0422594772167904,1,1
87.45696000000001,87,1
99.99999999993145,100,5
98.9381471798237,99,1
0.28920384346029343,0,1
0.12387171262218412,0,1
12.786570899867082,13,1
91.37293970702899,91,1
76.90993051333554,77,1
87.10001001039628,87,1
0.17913283020909068,0,1
84.92941701880711,85,1
3.388761865204274,3,1
99.99999999993399,100,8
1.4499170733487325,1,1
16.951537694061063,17,1
12.70114689089814,13,1
96.19714946786371,96,1
0.2213216679991844,0,1
22.3179685729262,22,1
0.2033842849015187,0,3
1.0844579989413263,1,1
44.269327406010476,44,1
3.5087152941176467,4,1
99.38227763961586,99,1
0.6706518440240825,1,1
43.13324492789911,43,1
84.28686794494857,84,1
0.4750049675159289,0,1
94.23505026027401,94,1
2.477603953447444,2,1
89.23786997550707,89,1
0.1186095563156559,0,1
0.2307481071178584,0,1
33.08872672136041,33,1
62.19452200675328,62,1
74.18335728698887,74,1
89.77098867831351,90,1
47.1064682509172,47,1
33.55185911931497,34,1
0.15619807435137076,0,1
0.6864084424574862,1,1
0.22437699930579602,0,1
0.09769900739641933,0,1
0.6809497345639395,1,1
97.05600469720486,97,1
89.88354953869666,90,1
27.91743559746106,28,1
99.99999999993314,100,1
0.26980560600961045,0,1
0.11706732235112768,0,1
89.73378713043758,90,1
0.5844827875050972,1,1
99.99999999993298,100,7
1.5840059405940594,2,1
93.76652999367533,94,1
52.322337007997774,52,1
0.7531619223083155,1,1
91.17592123004523,91,1
7.271625775300632,7,1
0.2746042696281886,0,1
2.9294405318586154,3,1
99.99999999993278,100,1
2.658870404387926,3,1
10.09619658072967,10,1
0.22847983906128452,0,1
22.569247060062946,23,1
0.16097716088328076,0,1
99.99999999993346,100,6
0.21631418580599018,0,2
0.43791184172629305,0,1
61.59684345742444,62,1
1.8354721159056702,2,1
61.761524216237206,62,1
99.99999999993577,100,1
0.22253806527798625,0,1
4.252048698086986,4,1
92.30068118952201,92,1
9.9329498514898,10,1
78.93875432281968,79,1
0.08331758760589034,0,1
2.8183860255261246,3,1
5.757324672928002,6,1
99.99999999993564,100,1
92.3431065357823,92,1
74.66933069269352,75,1
75.64827340169192,76,1
59.14715134312868,59,1
74.06243483187842,74,1
1.0478980870337415,1,1
39.11657111855657,39,1
14.05414451255725,14,1
0.4251084317542666,0,1
99.99999999993612,100,5
96.87007212183104,97,1
14.343636057376585,14,1
80.44450643120594,80,1
0.14123667313393143,0,1
56.10211702938399,56,1
0.05593689913908887,0,1
71.02982000656515,71,1
84.9423986517953,85,1
99.99999999993597,100,1
0.3915887595306163,0,1
0.3617316761771407,0,1
0.49012922741970744,0,1
0.31482004627851495,0,1
90.5859457961391,91,1
18.760583529240566,19,1
0.08818342140880657,0,1
0.5922534604880355,1,1
0.7102256061636881,1,1
91.10856819933174,91,1
82.04881588172334,82,1
64.94111697731041,65,1
36.347476800839644,36,1
0.21468734575653772,0,2
62.28949744337974,62,1
0.30735437000322235,0,1
99.39455779627362,99,1
19.781124201815025,20,1
100.00000000016811,100,3
1.0436439333002736,1,1
11.152677408082939,11,1
63.704335699483735,64,1
0.8280670424235936,1,1
0.501015106896733,1,1
0.2977805702772096,0,1
0.8499763167249843,1,1
99.99999999993497,100,4
99.99999999993499,100,3
0.2594314938843119,0,1
0.31459865203694526,0,1
20.809196095819274,21,1
99.99999999993759,100,6
0.5563888121629796,1,1
83.23854591368416,83,1
89.1800600842103,89,1
1.4610125323941026,1,1
26.68453568202262,27,1
1.549328846563188,2,1
99.99999999993736,100,5
0.6879260500459145,1,1
0.3051515175399944,0,1
0.40675474439132336,0,1
42.61515028337995,43,1
0.4001196227977652,0,1
0.48585620653796585,0,1
98.8911936660549,99,1
70.08691878660657,70,1
99.99999999993744,100,12
0.7041499457822773,1,1
25.081466642503987,25,1
8.42700873281474,8,1
0.13241807832443198,0,1
0.30747681337843696,0,1
27.289888245571188,27,1
91.55239771046854,92,1
0.6782868437874658,1,1
1.2976218801556603,1,1
0.18441013512686827,0,1
11.790522336689605,12,1
50.66161480031124,51,1
2.7524093614075866,3,1
2.171374095613097,2,1
97.55664571779228,98,1
84.44642478161873,84,1
99.86999678622767,100,1
0.045042260874261546,0,1
0.1825971056291896,0,1
99.99999999993773,100,3
88.23382611445349,88,1
1.5616834412164289,2,1
0.5790474440570905,1,1
71.79381114343812,72,1
0.5129268441393816,1,1
99.99999999993658,100,8
0.3555955380738091,0,1
0.2991240221449644,0,1
98.89552480710194,99,1
76.44178535232213,76,1
0.1331128360443365,0,1
8.265005939808642,8,1
1.371141530463825,1,1
0.1967267952687216,0,1
19.51370492554913,20,1
71.9334274649864,72,1
35.007822719973944,35,1
0.09734483949079047,0,1
99.99999999993712,100,15
1.0301804229509919,1,1
87.37596251974065,87,1
0.4881678837698315,0,1
73.31369807371692,73,1
89.33913071259425,89,1
0.27907062831127527,0,1
89.03739602129832,89,1
99.60024737331977,100,1
35.78826940457051,36,1
2.0241086708044076,2,1
0.3425450025347807,0,1
3.321176517332868,3,1
0.0289290122225717,0,1
20.087855956694604,20,1
99.99999999993918,100,3
72.93683369016061,73,1
76.75043098890797,77,1
99.99999999993906,100,13
0.16900746821207624,0,1
99.99999999993987,100,4
0.1656144582009837,0,1
4.4801498898407806,4,1
93.18549584578926,93,1
27.395811173930095,27,1
3.0646186274223264,3,1
80.94425594610007,81,1
78.14732320196472,78,1
57.78181650343206,58,1
2.310550110134615,2,1
40.20980486103345,40,1
98.94337029661543,99,1
92.24496385488655,92,1
71.05212230708624,71,1
46.35580274902754,46,1
78.70450529234716,79,1
90.48280618593752,90,1
25.636619379730625,26,1
72.51104627964685,73,1
99.99999999993842,100,8
84.65520906933291,85,1
0.26669540119871177,0,1
0.2855220511485542,0,1
0.39933660541921,0,1
0.03895345480654138,0,1
0.0965530170219223,0,1
18.365921387555233,18,1
0.9629639307676022,1,1
85.93874328425441,86,1
0.48648025866683786,0,1
71.47266588439054,71,1
3.591858519226996,4,1
91.90069217225526,92,1
0.27297004923625645,0,1
2.6223091850090405,3,1
85.53637544504033,86,1
2.539884514125106,3,1
2.2386628414415,2,1
99.99999999993881,100,5
59.21760114232577,59,1
1.1380649606398734,1,1
78.02027184287779,78,1
84.16711303952441,84,1
13.246613707622167,13,1
5.965057692950463,6,1
3.0376675565793763,3,1
3.110565721873404,3,1
91.96129612247191,92,1
2.2331938490331718,2,1
98.65156251933199,99,1
34.58785113241224,35,1
43.868563649286465,44,1
95.01543532758406,95,1
0.383784256770131,0,1
0.8831622916514539,1,1
0.2088961578094079,0,1
0.2076453722186581,0,1
0.2380392718265198,0,1
16.28834263472966,16,1
2.7948038999695597,3,1
16.824900283556886,17,1
92.20597032805728,92,1
95.46470583282567,95,1
99.99999999994156,100,4
0.3046159221945751,0,1
0.616950655373423,1,1
91.28170577137769,91,1
3.3591993332254773,3,1
81.7278518994619,82,1
1.1358283531793583,1,1
0.3073820169643659,0,1
0.1692563537536548,0,1
92.77932460691349,93,1
0.4749394104335617,0,1
0.21523776996011176,0,1
77.53549181688449,78,1
99.99999999994137,100,11
88.8609848448281,89,1
0.6721872868873623,1,1
3.1112356473986034,3,1
0.5702735902635244,1,1
84.55036186885388,85,1
92.95412757387231,93,1
80.17544336134745,80,1
2.155630947167235,2,1
0.2549150680216955,0,1
72.38687215950704,72,1
32.53697273190288,33,1
0.38545600077984127,0,1
10.625219716095478,11,1
6.419090270005892,6,1
0.27291135925980475,0,1
1.3723194728503596,1,1
7.3141954343657085,7,1
99.99999999994066,100,3
92.62163137157955,93,1
23.103233601303025,23,1
0.3935464899218746,0,1
6.579765933847606,7,1
40.16456041283245,40,1
10.968890511076605,11,1
99.99999999994058,100,1
0.3896373486650551,0,1
76.9929218498009,77,1
95.10421750120773,95,1
0.54110671591686,1,1
92.11145509661584,92,1
82.29302528366512,82,1
84.77244519348018,85,1
58.14133945784683,58,1
96.79204704835495,97,1
93.05868275186663,93,1
70.4257937484633,70,1
92.27866586347521,92,1
0.2272435842164721,0,1
0.3567032715743398,0,1
0.4786876141850331,0,1
78.95391819249058,79,1
36.58363037678033,37,1
12.898527360053414,13,1
70.29839895230732,70,1
10.773123909121967,11,1
81.880756668372,82,1
21.926211392664854,22,1
11.128489424465656,11,1
5.795619088129511,6,1
92.2081839236184,92,1
0.31198688672930985,0,1
95.36799434816842,95,1
0.36186249667830017,0,1
72.6859977475564,73,1
99.99999999994319,100,1
100.00000000017609,100,2
44.832380533990644,45,1
91.77678800154771,92,1
18.554809006637672,19,1
2.4820618182876655,2,1
43.80975553219849,44,1
77.34229703790383,77,1
99.9999999999419,100,5
7.744737527868814,8,1
100.0000000001748,100,11
1.286427107036474,1,1
55.26234339463988,55,1
0.15707375357522013,0,1
55.54040094554977,56,1
5.806587341372854,6,1
1.3453570079632822,1,1
5.752806963466026,6,1
99.65673613704428,100,1
0.22657916315717572,0,1
82.45607265494735,82,1
4.951756624124581,5,1
0.5167787679722136,1,2
0.05769727491135517,0,1
0.33806122500802205,0,1
90.07776255927098,90,1
87.00201239486555,87,1
99.99999999994229,100,3
0.07726737207524118,0,1
99.99999999994492,100,5
99.99999999994495,100,2
2.065554610578162,2,1
99.99999999994479,100,6
85.17221414340615,85,1
87.70332237323618,88,1
53.9974132765557,54,1
92.25882098534811,92,1
0.08467791248222954,0,1
0.04020719622313709,0,1
99.9999999997117,100,1
0.3781414802776762,0,1
1.7085180935214876,2,1
0.31485305849981543,0,1
5.129037422220443,5,1
1.341554346283877,1,1
97.77463641892898,98,1
