linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.3797295301611036,0,1
1.2880173220045583,1,1
99.99999999991101,100,6
0.11796830967953761,0,1
87.42439610483025,87,1
70.11030249839929,70,1
0.28172834738248703,0,2
0.2143672693911604,0,1
0.294113002344106,0,1
0.835119037339111,1,1
0.1780383811872178,0,1
0.04787143688759947,0,1
98.0562031324413,98,1
90.93677352929316,91,1
99.99999999991147,100,1
58.56872555069417,59,1
0.03855376669030465,0,1
8.836579723505096,9,1
96.314917156392,96,1
99.85780144078765,100,1
84.69421966686937,85,1
59.94322341836858,60,1
0.24546896829917703,0,3
94.24268295823185,94,1
69.52808230515866,70,1
86.3646900308516,86,1
0.05095844797803222,0,1
93.33043990872129,93,1
67.31633706659217,67,1
14.113134342209063,14,1
6.71626083791815,7,1
39.192281819530834,39,1
0.009805718731204616,0,1
0.23597433617231897,0,1
99.9999999999137,100,1
0.2520921927807567,0,2
0.1580979520660273,0,1
0.015019364014904054,0,1
2.700670383932655,3,1
99.99999999991435,100,2
0.03215164910907384,0,1
0.3311189100039738,0,1
78.84625798769808,79,1
3.898051344921918,4,1
1.4743745454545454,1,1
31.279200587858114,31,1
0.6751372298033724,1,1
6.570050468210138,7,1
96.99717644501145,97,1
0.24546896829917803,0,1
99.9999999999141,100,3
0.14304151191335995,0,1
0.6461213638890306,1,1
90.11985454137113,90,1
0.3220269816448135,0,1
65.81836763768973,66,1
99.99999999991299,100,8
99.63529931124798,100,1
1.2737159527175692,1,1
97.63477641220958,98,1
0.359958567049806,0,1
60.03977812704049,60,1
7.383615294359062,7,1
1.1292051868469817,1,1
48.039120000000004,48,3
0.24546896829917603,0,2
53.20983444836768,53,1
64.15865914603141,64,1
0.18998859279067273,0,1
58.49078646116285,58,1
0.3324789907997986,0,1
0.9822498551731828,1,1
0.36133588772180314,0,1
0.12890428555133757,0,1
7.966486931208635,8,1
71.91884854084125,72,1
95.06110552213836,95,1
56.2576724580159,56,1
90.05227245415551,90,1
0.16679780494615865,0,1
0.5861256906809147,1,1
0.13058147179690696,0,1
0.2917783608522523,0,1
0.49608730811024254,0,1
87.94050535598056,88,1
98.47813181183447,98,2
6.048505263680477,6,1
0.06619627669157996,0,1
0.1841558384556306,0,1
87.12623450727989,87,1
95.87406014187864,96,1
0.6165569120340147,1,1
95.6696813016202,96,1
0.9318881223702906,1,1
1.0959877023738565,1,1
99.99999999991545,100,1
57.151729224088335,57,1
16.59216425158658,17,1
93.81953314915722,94,1
2.135379262290925,2,1
1.904439096776438,2,1
99.99999999991623,100,3
0.4161388798084243,0,1
0.20069349319542942,0,1
99.99999999991631,100,4
37.22699628351838,37,1
37.349786959860666,37,1
28.18686101518037,28,1
0.3729463796324351,0,1
87.33286767898822,87,1
29.225180357747988,29,1
94.57620499774542,95,1
99.38983017349662,99,1
0.3263950531878527,0,1
8.626011872638998,9,1
0.3547232436330038,0,1
99.99999999991596,100,11
79.44499516321378,79,1
0.06560140520075865,0,1
24.421979297666603,24,1
50.332212582207035,50,1
99.9999999999149,100,11
76.3338475136415,76,1
77.07891911518291,77,1
0.20235294757776282,0,1
45.85094052068975,46,1
62.29983095246041,62,1
45.424380020957834,45,1
1.1461278842207627,1,1
52.02671473812478,52,1
0.07565931243167374,0,1
1.597257232486353,2,1
0.20675264629612983,0,1
0.03876823930474737,0,1
56.711244247618566,57,1
1.835183926510233,2,1
0.12449684210526316,0,1
0.10261327908184475,0,1
0.14795173642000897,0,1
0.22403612539166162,0,1
90.24087811836161,90,1
0.16627285220710408,0,1
3.710741388106864,4,1
84.33924165565871,84,1
1.3625267575771733,1,1
0.9108270612739895,1,1
0.5220779186757801,1,1
19.545534666812785,20,1
98.85423961818499,99,1
0.1071748333103438,0,1
0.470221757126437,0,1
69.9279463972614,70,1
99.99999999991755,100,6
1.0289061523751943,1,1
0.12294671460674648,0,1
30.827630973804325,31,1
2.4342614117227037,2,1
56.313380547500536,56,1
1.5029931873259115,2,1
0.24017179808420666,0,1
1.1201476734321116,1,1
24.727007351164815,25,1
78.19138544849393,78,1
0.22468325219221114,0,1
0.44474453992981167,0,1
0.33289592115638267,0,2
82.0802651294363,82,1
99.99999999991793,100,1
1.898927046795926,2,1
86.54229918499344,87,1
35.42513569958052,35,1
74.25808407300416,74,1
0.07970549817961702,0,1
34.720053477334694,35,1
54.83853149763704,55,1
0.19154785102096913,0,1
15.031488045181703,15,1
3.1078471318761456,3,1
35.80180753158986,36,1
83.12021534979104,83,1
96.65649323933452,97,1
70.19404561664577,70,1
96.55256279579075,97,1
0.10679603243952808,0,1
90.65848698876559,91,1
0.16890578301342316,0,1
83.67805152497152,84,1
0.08204422498349502,0,1
1.0668306711967632,1,1
2.169590499315921,2,1
99.99999999991712,100,8
85.88798446550632,86,1
4.578167547595094,5,1
98.72325024705813,99,1
0.5528416915943042,1,1
0.057763705749642916,0,1
99.99999999968426,100,4
99.99999999991711,100,8
0.09968638945271852,0,1
0.22388053153231777,0,1
68.94266969235558,69,1
0.03688327742854394,0,1
3.537552954998982,4,1
54.56749579395305,55,1
0.22095460224424235,0,1
98.49568905533303,98,1
25.342901093510413,25,1
0.6170959424986263,1,1
49.53919190043551,50,1
25.24105189229127,25,1
16.96895510764494,17,1
83.16720968410404,83,1
45.4958224215321,45,1
0.1954209388872203,0,1
2.801321092186405,3,1
100.00000000038473,100,11
32.55168575167182,33,1
0.22196565552599626,0,1
0.6751956614344793,1,1
6.472207887228436,6,1
100.00000000015272,100,10
0.04425494725927729,0,1
0.18206490063914404,0,1
98.08663492021611,98,1
39.40325329701525,39,1
0.3701299578641275,0,1
11.716374366759611,12,2
0.43356395390741337,0,1
0.21741429258375758,0,1
100.00000000015245,100,2
97.5012059864084,98,1
98.4601157379724,98,1
0.32193504740726514,0,1
73.82579232597062,74,1
52.758465025881684,53,1
0.8114932828021673,1,1
6.761155059130469,7,1
49.15715285316445,49,1
78.38021461676703,78,1
0.03811875932650021,0,1
0.07226934753715286,0,1
85.01579763413079,85,1
92.88235254762988,93,1
0.07743812104656154,0,1
93.0077745488714,93,1
0.47470232351561675,0,1
0.23370485247068848,0,1
96.94729431479023,97,1
98.09400430859081,98,1
27.262718410035774,27,1
94.69427291508433,95,1
17.33727679325432,17,1
37.36184528596195,37,1
93.49792850504244,93,1
99.55192481257326,100,1
84.00830421680922,84,1
0.6288017124429064,1,1
99.99999999991903,100,7
43.873925356804214,44,1
99.99999999991888,100,1
87.11522353089963,87,1
91.6364939245981,92,1
4.558272800280779,5,1
16.050512186128742,16,1
10.665540069933781,11,1
43.49543348341034,43,1
0.46040489669475354,0,1
85.34230931089054,85,1
0.6408468919435284,1,1
67.96276020286025,68,1
98.8106175458009,99,1
0.12310041880007427,0,1
61.13936119500064,61,1
0.36113840451628315,0,1
0.7295138411692764,1,1
95.2829077414399,95,1
1.418851851192464,1,1
4.535335290995391,5,1
2.3398671565546163,2,1
88.34362094953109,88,1
77.7703718458017,78,1
0.07241264443979241,0,1
99.99999999992161,100,3
0.4505439563302104,0,1
0.6493093097543506,1,1
9.915440345637052,10,1
88.45052333447308,88,1
99.99999999992153,100,7
99.99999999992136,100,1
0.41514063192890777,0,1
14.612569113900184,15,1
8.490419596036878,8,1
85.16274156676039,85,1
0.08626810546060425,0,1
89.92770611061202,90,1
0.16022865656342053,0,1
0.36223332607930625,0,1
0.3077338433429049,0,1
0.7738336646491425,1,1
0.0910172362401199,0,1
5.887160102244835,6,1
0.36660754699965703,0,1
0.2287601490455344,0,2
100.000000000153,100,2
69.64306350954926,70,1
0.06239628989713598,0,1
32.578631115359855,33,1
98.4255978162968,98,1
2.147448608231418,2,1
0.3515889679277733,0,1
84.6143231479197,85,1
88.794131065093,89,1
99.91311118819303,100,1
99.99999999992085,100,6
3.5491243153163676,4,1
0.4274766807162769,0,1
83.65066290410185,84,1
46.79029965878918,47,1
0.7969394138363244,1,1
2.07079557450194,2,1
0.37311489512274976,0,1
51.83251694050514,52,1
61.866844614166226,62,1
0.24407085012904564,0,2
13.63170121045482,14,1
97.39755487788851,97,2
4.6895321695230665,5,1
10.32480771079926,10,1
15.181842041500722,15,1
0.06044803567722291,0,1
0.36864297070016067,0,1
92.38961559442404,92,1
0.2931118326231223,0,1
68.7083333465958,69,1
96.42581691163662,96,1
85.90391828782985,86,1
72.92201030570996,73,1
90.00092241490415,90,1
65.81308991644113,66,1
0.4780731198586967,0,1
0.3750014497154811,0,1
9.750746904209853,10,1
0.06434992091286702,0,1
1.312707973055179,1,1
0.03606671596129968,0,1
91.29340176621919,91,1
0.9139469763290702,1,1
60.678570905506476,61,1
80.4453534922707,80,1
95.7830874142321,96,1
4.328088469674459,4,1
94.38169247524925,94,1
0.09783711286308527,0,2
2.0777819052504385,2,1
4.63679865331972,5,1
0.6009741968142439,1,1
0.9587175357182006,1,1
12.204726779506444,12,1
15.77085035323649,16,1
99.99999999992207,100,2
0.16699390827052937,0,1
91.51967797118641,92,1
2.4650274585731338,2,1
99.99999999992198,100,3
0.24924713865306716,0,1
0.017300917421273786,0,1
0.3033042985064602,0,1
12.606000209338339,13,1
0.905460749281665,1,1
34.00335956899806,34,1
53.46323214570475,53,1
0.8592184508005107,1,1
84.38634940120704,84,1
100.0000000001555,100,5
0.6350401756445049,1,1
88.36389829696374,88,1
83.15559271056706,83,1
58.4010010383089,58,1
76.53426785624924,77,1
0.13981698850165128,0,1
37.92084832536934,38,1
0.1970016615597719,0,1
0.18738006992973782,0,1
68.31354884134494,68,1
91.34048843447606,91,1
92.00032153509603,92,1
0.34293201176655536,0,1
8.774385105245065,9,1
25.85183716214739,26,1
2.630830485285802,3,1
82.00593760086913,82,1
0.3428543883935311,0,1
86.63934378419633,87,1
100.00000000015774,100,2
92.56993226128564,93,1
92.30068118953277,92,1
2.439963178564112,2,1
95.15182073372391,95,1
0.056706335078618206,0,1
0.6873493958283696,1,1
0.3337770395613558,0,1
22.146042726235617,22,1
0.18712957926897425,0,1
28.420910111398374,28,1
0.7663129105964788,1,1
0.056419414056144014,0,1
0.19223049860832142,0,1
89.36663137271314,89,1
65.1685178332216,65,1
4.373883230636017,4,1
0.550983402245176,1,1
86.66530185198572,87,1
90.0669612663069,90,1
77.77262596639846,78,1
0.36340597232278704,0,1
6.027162352941176,6,1
2.937604273422056,3,1
0.043106485751373116,0,1
3.4842049921545617,3,1
75.07373493792355,75,1
77.51980298941477,78,1
99.00798319571327,99,1
70.26406782449077,70,1
31.530272727272724,32,1
61.22740447655286,61,1
20.581443757226438,21,1
72.39135009057388,72,1
85.86910675086781,86,1
0.4168832609088086,0,1
0.31038391054590714,0,1
93.47077321500119,93,1
1.314702853397102,1,1
0.17448390712679,0,1
45.56901875637548,46,1
0.5152024343749632,1,1
99.77156115518427,100,1
0.9297848772504064,1,1
80.24294267034516,80,1
0.10645520130513977,0,1
0.3661981171717516,0,1
0.6120086996744939,1,1
0.1072121279604582,0,1
0.08023951807913812,0,1
0.4734137830274978,0,1
92.16483282367449,92,1
0.18113960055757933,0,1
16.325504757987567,16,1
0.14389814872054268,0,1
0.5093082797900607,1,1
0.6617812791234866,1,1
0.3651192978818284,0,1
0.30943760083670796,0,1
0.3774367788215172,0,1
44.490300326484785,44,1
79.52069550412749,80,1
59.20661888949221,59,1
79.25943155958367,79,1
28.743224694259734,29,1
45.64799243948741,46,1
17.626644925336716,18,1
6.11443443462901,6,1
99.9999999999264,100,2
0.14407435086677225,0,1
92.32578698550978,92,1
42.875477122946094,43,1
93.00951361419565,93,1
0.13743584147577173,0,1
99.99999999992703,100,1
0.29046120264170966,0,1
0.36081279675746375,0,1
0.4432552228324383,0,2
0.24799883907850284,0,1
95.75091621358672,96,1
0.336520359710181,0,1
4.877210145483723,5,1
0.08927732266228353,0,1
0.37384914088231574,0,1
97.82471905758341,98,1
73.7344911365215,74,1
99.99999999992689,100,1
0.08615206315573608,0,1
2.7131795073849454,3,1
0.3634972782165429,0,1
0.9229031570916929,1,1
89.28230416168287,89,1
0.7346571043620942,1,1
0.1921632668179281,0,1
0.7804243216924158,1,1
0.7001605405412308,1,1
0.14452393719884202,0,1
0.26880577898474817,0,1
0.1307657961850309,0,1
0.31179934752573,0,1
0.041771322860065206,0,1
0.7814171140572571,1,1
62.65422572222272,63,1
1.0108999189849457,1,1
0.2688057789847488,0,1
100.00000000015828,100,5
4.4924687352565575,4,1
39.71824791328342,40,1
63.11726937968789,63,1
19.508407318341213,20,1
92.17591592048174,92,1
0.10070016366827339,0,1
0.02865901347396512,0,1
0.9898427819261362,1,1
0.7545349409121196,1,1
8.03935589112161,8,1
18.275385270895253,18,1
99.99999999992602,100,9
89.67682926908051,90,1
87.31604335312454,87,1
35.956993003810425,36,1
1.5934814307661669,2,1
0.5946101608838122,1,1
0.04341488367239279,0,1
99.99999999992596,100,4
34.330373384369246,34,1
71.60853805394161,72,1
37.07939146207666,37,1
0.3551888431978358,0,1
13.1740346762124,13,1
0.18166886357666648,0,1
0.5880449220646587,1,1
84.03233878218805,84,1
0.8146143466536162,1,1
95.09094547237837,95,1
99.99999999992835,100,2
0.37752430243670454,0,2
35.75971085914709,36,1
0.22934167552490148,0,2
0.15543135581630305,0,1
0.24643850924181576,0,1
97.31966888164055,97,1
90.56624389521053,91,1
73.88120889633822,74,1
0.09658328566234606,0,1
0.1049650748700182,0,1
29.516519410700816,30,1
43.35164828496441,43,1
93.6499195572025,94,1
0.13922472307036904,0,1
97.69715213136449,98,1
68.73461557221307,69,1
18.023809820483237,18,1
99.99999999992758,100,2
28.0888133799922,28,1
95.33021115402791,95,1
30.216361212058302,30,1
0.6561866538562409,1,1
56.42469069156848,56,1
0.4107775058460826,0,1
0.9458173839813644,1,1
100.00000000016038,100,3
51.361999408220846,51,1
93.50634768330369,94,1
0.18617647267675977,0,1
1.1643648275522738,1,1
0.0901193551341169,0,1
3.351325532337954,3,1
87.3504827618213,87,1
15.645183263093696,16,1
90.70994463793967,91,1
93.5208198573151,94,1
0.5291565150644604,1,1
0.2701869798358642,0,1
21.41488414667996,21,1
1.1406107856958492,1,1
1.1847258198309014,1,1
1.0003751439916773,1,1
0.46056982063961865,0,1
8.006581602446245,8,1
77.11854164327447,77,1
100.00000000039586,100,4
92.83607875885042,93,1
98.12502671646087,98,1
0.17472174325661555,0,1
9.741976609168425,10,1
61.17893488666719,61,1
99.74109898778931,100,1
86.36731378074504,86,1
0.0754465479797492,0,1
10.210863954312686,10,1
98.55895260063005,99,1
99.38445076987776,99,1
99.99999999993068,100,9
0.4055446384540004,0,1
75.11955456890948,75,1
97.59122413311205,98,1
0.14001836547334687,0,1
1.7550549661066142,2,1
14.278833673617482,14,1
15.499761239556383,15,1
0.4174289030054862,0,1
99.9999999999306,100,1
99.99999999993062,100,12
0.15893998381889018,0,1
0.31804344490110875,0,1
14.180748859033512,14,1
52.306076193364035,52,1
0.10312092889391697,0,1
0.13004972738025725,0,1
0.25656565739661336,0,1
98.5968648761122,99,1
0.03703549855923969,0,1
0.9170283413867131,1,1
4.874380723819419,5,1
0.7745813482072402,1,1
0.5434739045437537,1,1
79.54597170696479,80,1
88.05207199234457,88,1
0.0688944141225249,0,1
10.14446407863173,10,1
10.421250811409163,10,1
0.8737435657965165,1,1
0.1827105299797964,0,1
93.3491534802496,93,1
1.6142193877779927,2,1
11.540978681128934,12,1
0.1393297515863709,0,1
58.34045605924505,58,1
0.45838642712992866,0,1
0.14674043966372985,0,1
97.56998559336364,98,1
80.46314426333568,80,1
16.89839128950694,17,1
63.19276392217022,63,1
2.0295850468252943,2,1
99.99999999992953,100,2
0.6955411110010443,1,1
0.015637220487073833,0,1
3.9597797392705907,4,1
0.34518250597048133,0,1
86.67156431142467,87,1
95.819522189289,96,1
92.35325307053074,92,1
98.3963829764496,98,1
94.56562298409634,95,1
100.00000000016485,100,2
0.31596475545971503,0,1
92.81485208176392,93,1
0.03328285695773399,0,1
7.392211913553952,7,1
0.5993817750972108,1,1
95.86587780696793,96,1
66.29894109108041,66,1
99.99999999993258,100,9
0.23673553963996552,0,1
0.5406413547936808,1,1
59.085737680936944,59,1
0.7714230407737763,1,1
66.3067752947465,66,1
93.45987280434301,93,1
11.80925695829446,12,1
1.7923773891610923,2,1
0.8638361501126594,1,1
95.23374993296535,95,1
66.0520210220776,66,1
77.81575736569081,78,1
26.187645398802868,26,1
6.346407971158201,6,1
76.15753591406434,76,1
28.95552,29,1
0.5520747232814107,1,1
5.190678228975522,5,1
51.1625389271258,51,1
1.8315133827730585,2,1
0.36443803394978436,0,2
0.07148513468140139,0,1
90.7323891645834,91,1
99.99999999993177,100,2
0.27069196848114907,0,1
0.4853786206758703,0,1
0.2062735414816987,0,1
99.99999999993145,100,5
0.08854958903878117,0,1
14.130008200649446,14,1
0.2545297604516701,0,1
0.06640066588760281,0,1
77.7278485636401,78,1
0.3944688010050994,0,1
97.63013768746349,98,2
87.10001001039628,87,1
0.22751415433324598,0,1
4.219041667833297,4,1
0.48020402000221385,0,1
1.0771759757525565,1,1
99.99999999993399,100,3
0.6015832051523857,1,1
70.01121280397834,70,1
0.46868139068590103,0,1
78.64172475761897,79,1
0.052832420547705775,0,1
99.99999999993385,100,1
98.68060655103402,99,1
40.8364682116757,41,1
0.3542997316697925,0,1
13.225559705847006,13,1
95.86972261879193,96,1
0.1532847587101026,0,1
0.2646051270682333,0,1
73.23053168262771,73,1
0.28237521821213796,0,1
43.977769315758394,44,1
79.73832711881124,80,1
95.83153839218733,96,1
0.032932723492241335,0,1
0.8800546924489492,1,1
0.18491653955633863,0,1
0.08579785017214302,0,1
0.5691769035301963,1,1
0.2434081809690691,0,1
96.94560566578288,97,1
68.99885472881724,69,1
0.5646007173565236,1,1
0.0828813422652238,0,1
0.07238192658372683,0,1
0.4246262595993636,0,1
17.923748787678974,18,1
74.56189697498074,75,1
99.99999999993307,100,1
87.8882013155348,88,1
1.161088839804836,1,1
66.72363267744632,67,1
62.17539506749654,62,1
99.99999999993298,100,3
49.51207220809198,50,1
87.23896699037503,87,1
35.54873804429362,36,1
1.4254333400156256,1,1
0.8675286020445365,1,1
0.023832467033852278,0,1
84.932139174304,85,1
99.99999999993278,100,3
99.9999999999328,100,4
0.23338969389973038,0,1
3.7878417178460437,4,1
7.277986557496498,7,1
0.9009076935661016,1,1
9.959239999999998,10,1
0.25099176880493174,0,1
23.893475998337355,24,1
14.795793555354091,15,1
68.04813034227074,68,1
63.39455667885058,63,1
5.464412002745938,5,1
99.99999999993346,100,7
18.31766302310435,18,1
0.10491412480714858,0,1
0.36272625328194896,0,1
0.5405681997849614,1,1
0.28739585148888586,0,1
99.52639261926646,100,1
99.99999999993325,100,1
99.99999999993577,100,2
0.03806904270514396,0,1
99.68270220410149,100,1
91.23847338256313,91,1
0.2818811216612602,0,1
96.07468596873966,96,1
0.038609426437479305,0,1
96.45137598590615,96,1
0.08729848610439553,0,1
0.6801548889815675,1,1
9.091474634189407,9,1
1.9837078047681627,2,1
74.40972969863856,74,1
42.451173036181295,42,1
1.6238108987969253,2,1
80.55076672211882,81,1
97.98223987718015,98,1
0.3421616901598765,0,1
90.59636108559718,91,1
96.63995832329036,97,1
32.548002453916524,33,1
98.999249373687,99,1
1.1932521322966134,1,1
1.7637815463289157,2,1
2.439709159853781,2,1
0.18572305958950347,0,1
59.648667734564164,60,1
99.99999999993612,100,10
0.38671763687208854,0,1
0.4021711819291153,0,1
1.4205630813768255,1,1
94.77990623041215,95,1
3.201206764220041,3,1
0.3617316761771397,0,1
96.30802116230086,96,1
50.683691179046406,51,1
0.24450751670866602,0,1
8.993316017000417,9,1
47.60147137759688,48,1
0.2853920231035156,0,1
0.11183764107062977,0,1
0.4674125498182808,0,1
99.99999999993597,100,1
86.76413691067299,87,1
0.3915887595306163,0,1
35.70662375496222,36,1
1.106503553520525,1,1
83.40418046142605,83,1
0.7847149018662313,1,1
0.20708376272672535,0,1
2.4099602402954834,2,1
54.444007474657006,54,1
85.39762273297643,85,1
0.04433709446364252,0,1
0.09940543989674978,0,1
0.7992253395243015,1,1
0.018918173744659445,0,1
0.2585016813189901,0,1
10.488814020558863,10,1
0.2712029278965912,0,1
90.80479386554931,91,2
