time,x,y,expectedMaximumUtility
67514.0,686227.7757328559,4822993.365242403,NaN
67517.0,685843.6233012152,4821919.991933942,NaN
67522.0,680837.3197736652,4824723.634181244,NaN
67450.0,681770.5095344331,4820452.411615804,NaN
67473.0,679392.6009368614,4819575.059672475,NaN
67526.0,684329.6594275634,4822941.711094176,NaN
67529.0,681004.7851893837,4825903.355556551,NaN
67450.0,681770.5095344331,4820452.411615804,NaN
67516.0,679472.4791509602,4819377.352450909,NaN
67530.0,685091.7063993955,4823772.367787572,NaN
67531.0,683502.1226996877,4824396.691416242,NaN
67531.0,683050.0040793142,4823943.089879923,NaN
67532.0,683354.0570795874,4821108.841585197,NaN
67533.0,683094.9756820342,4821292.650368603,NaN
67534.0,686208.7319730773,4826000.90509261,NaN
67536.0,685369.2397784425,4823077.44172938,NaN
67536.0,679928.6994660351,4821032.717305026,NaN
67539.0,680747.3392986042,4824398.58853962,NaN
67542.0,680014.0175405431,4825817.826057389,NaN
67546.0,679918.3139491582,4821426.278239129,NaN
67546.0,679918.3139491582,4821426.278239129,NaN
67546.0,684488.7196605843,4823260.938763168,NaN
67546.0,679928.6994660351,4821032.717305026,NaN
67546.0,679918.3139491582,4821426.278239129,NaN
67548.0,681078.6669072043,4825271.585240273,NaN
67552.0,681470.4429859692,4823671.533211067,NaN
67482.0,681966.3900268602,4825569.382613486,NaN
67553.0,680042.829054224,4821184.671066513,NaN
67553.0,680042.829054224,4821184.671066513,NaN
67556.0,683671.7676566754,4823961.239550874,NaN
67556.0,683094.9756820342,4821292.650368603,NaN
67556.0,683094.9756820342,4821292.650368603,NaN
67556.0,681972.1107053643,4826856.2969433665,NaN
67492.0,681294.2997196976,4825726.4806803595,NaN
67557.0,680852.4346438486,4824246.3831368,NaN
67478.0,682890.0172047678,4820480.609500553,NaN
67458.0,680490.4507229193,4823645.664301531,NaN
67470.0,681035.4027391644,4824633.764066362,NaN
67458.0,680490.4507229193,4823645.664301531,NaN
67556.0,683094.9756820342,4821292.650368603,NaN
67450.0,681770.5095344331,4820452.411615804,NaN
67458.0,680490.4507229193,4823645.664301531,NaN
67495.0,679165.1191300835,4829052.956734832,NaN
67514.0,681846.9419369247,4824623.602006881,NaN
67547.0,681625.4832550462,4820443.891118225,NaN
67557.0,680152.5537703818,4820530.435798087,NaN
67559.0,683292.0764334602,4821297.671483274,NaN
67559.0,684918.6516449719,4822905.263601305,NaN
67565.0,681783.3783294163,4825183.597394861,NaN
67567.0,681551.146829372,4820848.2330366615,NaN
67565.0,682016.2171807969,4824847.805908281,NaN
67411.0,679472.4791509602,4819377.352450909,NaN
67567.0,684938.1043511806,4822300.400766985,NaN
67567.0,679867.1468148262,4825239.523289324,NaN
67554.0,681846.9419369247,4824623.602006881,NaN
67556.0,683094.9756820342,4821292.650368603,NaN
67450.0,681770.5095344331,4820452.411615804,NaN
67554.0,684763.2437820928,4823053.78874771,NaN
67422.0,679472.4791509602,4819377.352450909,NaN
67569.0,684906.9201777801,4823264.430907308,NaN
67570.0,679918.3139491582,4821426.278239129,NaN
67570.0,679918.3139491582,4821426.278239129,NaN
67570.0,679918.3139491582,4821426.278239129,NaN
67574.0,684763.4569101608,4828393.170406323,NaN
67574.0,682890.0172047678,4820480.609500553,NaN
67576.0,684906.9201777801,4823264.430907308,NaN
67576.0,683299.3399887367,4823055.669433862,NaN
67577.0,685114.2090734511,4824075.542169388,NaN
67577.0,685114.2090734511,4824075.542169388,NaN
67577.0,685114.2090734511,4824075.542169388,NaN
67577.0,685114.2090734511,4824075.542169388,NaN
67577.0,685114.2090734511,4824075.542169388,NaN
67578.0,685208.3413603464,4823209.031998524,NaN
67577.0,685114.2090734511,4824075.542169388,NaN
67574.0,683553.9648825646,4824683.994534213,NaN
67580.0,680042.829054224,4821184.671066513,NaN
67577.0,685114.2090734511,4824075.542169388,NaN
67584.0,682812.2671120442,4819825.852111451,NaN
67586.0,681676.7225832389,4823453.812520265,NaN
67580.0,680042.829054224,4821184.671066513,NaN
67586.0,682139.9863686613,4821408.363676142,NaN
67588.0,684918.6516449719,4822905.263601305,NaN
67580.0,686053.6034293144,4826042.929188897,NaN
67589.0,686443.8511284933,4825753.639605946,NaN
67589.0,687155.8658549336,4823019.228100281,NaN
67592.0,683354.0570795874,4821108.841585197,NaN
67592.0,683354.0570795874,4821108.841585197,NaN
67589.0,686443.8511284933,4825753.639605946,NaN
67592.0,683354.0570795874,4821108.841585197,NaN
67592.0,680042.829054224,4821184.671066513,NaN
67592.0,683354.0570795874,4821108.841585197,NaN
67592.0,683354.0570795874,4821108.841585197,NaN
67596.0,684482.6609254116,4824057.582059566,NaN
67592.0,684763.2437820928,4823053.78874771,NaN
67599.0,682346.9164907215,4822888.593061682,NaN
67597.0,687139.8524314816,4823828.786399714,NaN
67599.0,684559.2718481673,4820425.560433559,NaN
67602.0,686596.5556372504,4824126.953042884,NaN
67531.0,683519.683089822,4823870.864955418,NaN
67578.0,680118.8056272937,4820856.107328464,NaN
67606.0,682597.52347983,4820294.670374082,NaN
67606.0,682597.52347983,4820294.670374082,NaN
67606.0,682597.52347983,4820294.670374082,NaN
67604.0,684359.9526782564,4821326.094899352,NaN
67607.0,680653.6915808228,4828259.202619856,NaN
67609.0,680261.7860484165,4820405.334061849,NaN
67612.0,678532.7201318203,4821087.970644068,NaN
67599.0,684559.2718481673,4820425.560433559,NaN
67599.0,684559.2718481673,4820425.560433559,NaN
67600.0,683437.0736400003,4824535.464391995,NaN
67606.0,682597.52347983,4820294.670374082,NaN
67613.0,683354.0570795874,4821108.841585197,NaN
67614.0,680938.8519431981,4821024.625473153,NaN
67614.0,680938.8519431981,4821024.625473153,NaN
67617.0,685133.6343226174,4823071.375175385,NaN
67618.0,684741.2294453473,4822142.554380139,NaN
67616.0,684430.9454889861,4828987.137023491,NaN
67620.0,679918.3139491582,4821426.278239129,NaN
67619.0,680256.0806957877,4826369.722898003,NaN
67620.0,679918.3139491582,4821426.278239129,NaN
67623.0,680582.3521725871,4820414.726338951,NaN
67627.0,679941.377247244,4823622.327776514,NaN
67623.0,684808.0827771889,4824283.224427349,NaN
67630.0,682594.2248299171,4824510.345800187,NaN
67630.0,682594.2248299171,4824510.345800187,NaN
67635.0,685835.7607000965,4819146.248423481,NaN
67638.0,684165.0546940106,4825277.190070545,NaN
67640.0,684196.67284215,4827302.402850557,NaN
67640.0,686785.1813579041,4820234.904870502,NaN
67630.0,683215.2738272399,4826010.628284363,NaN
67615.0,683268.7803526006,4824167.097266528,NaN
67627.0,681459.9165373594,4824049.706869431,NaN
67636.0,682801.4472715068,4825937.812297778,NaN
67635.0,685835.7607000965,4819146.248423481,NaN
67614.0,680938.8519431981,4821024.625473153,NaN
67625.0,684166.3091388725,4825617.5299337255,NaN
67645.0,685221.3238140886,4828207.330510857,NaN
67645.0,685221.3238140886,4828207.330510857,NaN
67645.0,685221.3238140886,4828207.330510857,NaN
67645.0,685221.3238140886,4828207.330510857,NaN
67645.0,685221.3238140886,4828207.330510857,NaN
67645.0,685221.3238140886,4828207.330510857,NaN
67646.0,683671.7676566754,4823961.239550874,NaN
67650.0,681097.2963029991,4822451.379967181,NaN
67642.0,681690.7641155466,4824760.699186372,NaN
67650.0,681097.2963029991,4822451.379967181,NaN
67650.0,681097.2963029991,4822451.379967181,NaN
67650.0,681097.2963029991,4822451.379967181,NaN
67650.0,681097.2963029991,4822451.379967181,NaN
67652.0,681735.6472159767,4821458.968699055,NaN
67618.0,680042.829054224,4821184.671066513,NaN
67652.0,681735.6472159767,4821458.968699055,NaN
67646.0,681177.9739075263,4819702.485431422,NaN
67656.0,681749.6765011528,4821047.253058953,NaN
67652.0,678634.4380082865,4819578.959485991,NaN
67657.0,684482.6609254116,4824057.582059566,NaN
67656.0,680670.5207997188,4824501.842364957,NaN
67658.0,681849.3540613637,4823683.915680552,NaN
67658.0,685091.7063993955,4823772.367787572,NaN
67660.0,683786.2814286557,4820274.9923046455,NaN
67666.0,685215.7525211102,4821352.428728927,NaN
67666.0,685215.7525211102,4821352.428728927,NaN
67667.0,679918.3139491582,4821426.278239129,NaN
67669.0,683626.2236059782,4824326.588685773,NaN
67669.0,684871.068514587,4824439.120098125,NaN
67673.0,683094.9756820342,4821292.650368603,NaN
67675.0,679909.8354730065,4821555.026519269,NaN
67675.0,679909.8354730065,4821555.026519269,NaN
67675.0,679909.8354730065,4821555.026519269,NaN
67675.0,679909.8354730065,4821555.026519269,NaN
67675.0,678595.8698735698,4821969.582959515,NaN
67675.0,679909.8354730065,4821555.026519269,NaN
67676.0,684836.071396705,4825547.523902413,NaN
67676.0,680488.5553207777,4823724.758682126,NaN
67657.0,682939.5668064823,4821491.468044184,NaN
67676.0,680488.5553207777,4823724.758682126,NaN
67676.0,680488.5553207777,4823724.758682126,NaN
67676.0,680488.5553207777,4823724.758682126,NaN
67676.0,680488.5553207777,4823724.758682126,NaN
67676.0,680488.5553207777,4823724.758682126,NaN
67676.0,680488.5553207777,4823724.758682126,NaN
67676.0,680488.5553207777,4823724.758682126,NaN
67676.0,680488.5553207777,4823724.758682126,NaN
67667.0,679918.3139491582,4821426.278239129,NaN
67676.0,680488.5553207777,4823724.758682126,NaN
67676.0,680488.5553207777,4823724.758682126,NaN
67676.0,680488.5553207777,4823724.758682126,NaN
67676.0,680488.5553207777,4823724.758682126,NaN
67676.0,680488.5553207777,4823724.758682126,NaN
67676.0,680488.5553207777,4823724.758682126,NaN
67681.0,680852.4346438486,4824246.3831368,NaN
67684.0,683317.4249992906,4824531.546097775,NaN
67678.0,678634.4380082865,4819578.959485991,NaN
67685.0,684725.1513217208,4822796.066661449,NaN
67679.0,683342.870956413,4821482.547416706,NaN
67676.0,680488.5553207777,4823724.758682126,NaN
67687.0,687155.8658549336,4823019.228100281,NaN
67688.0,680651.46674015,4824240.333870399,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67681.0,680852.4346438486,4824246.3831368,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67658.0,680805.3200017342,4825988.087614253,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67686.0,682502.8824969344,4822707.397931008,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67691.0,684824.3078302052,4825907.892048471,NaN
67691.0,681470.4429859692,4823671.533211067,NaN
67697.0,685288.3599605131,4823929.093882967,NaN
67698.0,682408.3946696047,4820876.531815402,NaN
67694.0,682890.0172047678,4820480.609500553,NaN
67698.0,682408.3946696047,4820876.531815402,NaN
67699.0,684559.2718481673,4820425.560433559,NaN
67699.0,680118.8056272937,4820856.107328464,NaN
67702.0,683342.870956413,4821482.547416706,NaN
67702.0,686761.9034069951,4822191.022442217,NaN
67702.0,682201.4838466444,4824498.647759665,NaN
67701.0,679859.9001708943,4820981.6614755895,NaN
67702.0,682201.4838466444,4824498.647759665,NaN
67702.0,682201.4838466444,4824498.647759665,NaN
67708.0,683129.0723956869,4820284.060474737,NaN
67711.0,683971.931659109,4823463.077554494,NaN
67708.0,683354.0570795874,4821108.841585197,NaN
67712.0,681849.3540613637,4823683.915680552,NaN
67711.0,686729.2747982752,4820612.841806119,NaN
67713.0,683365.4290031405,4820736.313577899,NaN
67716.0,680633.1801731077,4824754.126679365,NaN
67721.0,683504.9174568667,4822921.975042392,NaN
67711.0,680498.9090281385,4830094.019574946,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67689.0,681540.4112891725,4821248.967361143,NaN
67706.0,684166.082129716,4824907.709034493,NaN
67722.0,679909.8354730065,4821555.026519269,NaN
67722.0,679909.8354730065,4821555.026519269,NaN
67727.0,683305.1193363146,4822851.296187704,NaN
67745.0,680191.7161200659,4819128.917159656,NaN
67666.0,685838.7337149689,4825855.966449975,NaN
67722.0,679909.8354730065,4821555.026519269,NaN
67745.0,682198.5377404713,4822784.551233426,NaN
67745.0,680599.7515269946,4819408.716887027,NaN
67728.0,680866.39998652,4823762.860711105,NaN
67745.0,680191.7161200659,4819128.917159656,NaN
67730.0,684488.7196605843,4823260.938763168,NaN
67745.0,680191.7161200659,4819128.917159656,NaN
67747.0,684878.9395130723,4824084.264023782,NaN
67716.0,683746.8452738374,4828571.406922855,NaN
67748.0,684302.2492070504,4824268.882177424,NaN
67732.0,681078.6669072043,4825271.585240273,NaN
67731.0,684928.2566273762,4822603.501220083,NaN
67732.0,681078.6669072043,4825271.585240273,NaN
67732.0,684421.9729508953,4823473.669872122,NaN
67737.0,683671.7676566754,4823961.239550874,NaN
67737.0,683591.4232188062,4825164.805576054,NaN
67738.0,682939.5668064823,4821491.468044184,NaN
67742.0,684741.2294453473,4822142.554380139,NaN
67738.0,680176.0089277257,4819689.74875064,NaN
67742.0,682890.0172047678,4820480.609500553,NaN
67743.0,681844.7055848049,4823906.030292502,NaN
67752.0,682176.9070726543,4820264.192057578,NaN
67759.0,680543.4228817136,4822438.953321591,NaN
67759.0,681035.4027391644,4824633.764066362,NaN
67735.0,683050.0040793142,4823943.089879923,NaN
67745.0,680191.7161200659,4819128.917159656,NaN
67763.0,683094.9756820342,4821292.650368603,NaN
67739.0,683495.5184595382,4824609.634401569,NaN
67765.0,680633.1801731077,4824754.126679365,NaN
67759.0,686292.7386433495,4823805.5091956835,NaN
67772.0,684725.1513217208,4822796.066661449,NaN
67769.0,685253.1287829612,4819094.0567537965,NaN
67769.0,683382.0468750551,4820221.123467898,NaN
67732.0,681078.6669072043,4825271.585240273,NaN
67745.0,680191.7161200659,4819128.917159656,NaN
67776.0,683772.3802450267,4820708.165059198,NaN
67776.0,683772.3802450267,4820708.165059198,NaN
67776.0,681035.4027391644,4824633.764066362,NaN
67781.0,683299.3399887367,4823055.669433862,NaN
67718.0,683422.1951851421,4821301.166213121,NaN
67782.0,683175.133156871,4820387.30219622,NaN
67785.0,684302.2492070504,4824268.882177424,NaN
67783.0,681351.644572854,4825060.524483302,NaN
67785.0,684862.0465227184,4824780.262361467,NaN
67785.0,684862.0465227184,4824780.262361467,NaN
67785.0,684862.0465227184,4824780.262361467,NaN
67786.0,679918.3139491582,4821426.278239129,NaN
67786.0,679918.3139491582,4821426.278239129,NaN
67787.0,683354.0570795874,4821108.841585197,NaN
67787.0,684879.1010185855,4824148.133986449,NaN
67788.0,684537.3346956226,4824112.540539959,NaN
67788.0,684537.3346956226,4824112.540539959,NaN
67788.0,684537.3346956226,4824112.540539959,NaN
67707.0,683361.110066257,4820884.108406508,NaN
67788.0,684537.3346956226,4824112.540539959,NaN
67764.0,683624.6775942042,4821306.379649701,NaN
67788.0,684537.3346956226,4824112.540539959,NaN
67788.0,684537.3346956226,4824112.540539959,NaN
67788.0,684537.3346956226,4824112.540539959,NaN
67789.0,685369.2397784425,4823077.44172938,NaN
67789.0,685288.3599605131,4823929.093882967,NaN
67790.0,683641.1254032038,4823887.678200588,NaN
67791.0,682212.5939746608,4822281.801641839,NaN
67795.0,681351.644572854,4825060.524483302,NaN
67795.0,683129.0723956869,4820284.060474737,NaN
67792.0,684928.2566273762,4822603.501220083,NaN
67797.0,684562.2506521847,4823049.183964083,NaN
67799.0,683562.8889219287,4820904.434805082,NaN
67799.0,681625.4832550462,4820443.891118225,NaN
67800.0,681108.087192727,4825241.686697074,NaN
67772.0,684246.4666799123,4823470.214825064,NaN
67800.0,680756.5620853943,4824088.128467578,NaN
67799.0,683562.8889219287,4820904.434805082,NaN
67802.0,683354.0570795874,4821108.841585197,NaN
67800.0,681108.087192727,4825241.686697074,NaN
67803.0,680380.1202056275,4819603.876209073,NaN
67780.0,682699.1946692532,4822898.76138775,NaN
67804.0,681035.4027391644,4824633.764066362,NaN
67805.0,684389.801327407,4824032.979679992,NaN
67805.0,684389.801327407,4824032.979679992,NaN
67805.0,681625.4832550462,4820443.891118225,NaN
67807.0,683446.4819233092,4824254.142979777,NaN
67807.0,683382.0468750551,4820221.123467898,NaN
67791.0,683342.870956413,4821482.547416706,NaN
67811.0,683175.133156871,4820387.30219622,NaN
67812.0,682580.2178245885,4821849.218887565,NaN
67815.0,682939.5668064823,4821491.468044184,NaN
67809.0,683342.870956413,4821482.547416706,NaN
67815.0,685464.6244114967,4821362.210837335,NaN
67805.0,679165.610320064,4827336.373856309,NaN
67815.0,682939.5668064823,4821491.468044184,NaN
67816.0,680543.4228817136,4822438.953321591,NaN
67817.0,680118.8056272937,4820856.107328464,NaN
67817.0,680118.8056272937,4820856.107328464,NaN
67817.0,680118.8056272937,4820856.107328464,NaN
67817.0,680118.8056272937,4820856.107328464,NaN
67817.0,680118.8056272937,4820856.107328464,NaN
67817.0,680118.8056272937,4820856.107328464,NaN
67817.0,680118.8056272937,4820856.107328464,NaN
67817.0,680118.8056272937,4820856.107328464,NaN
67707.0,683361.110066257,4820884.108406508,NaN
67817.0,680118.8056272937,4820856.107328464,NaN
67797.0,680599.7515269946,4819408.716887027,NaN
67817.0,680118.8056272937,4820856.107328464,NaN
67818.0,683271.9193011294,4820491.655715972,NaN
67818.0,684725.1513217208,4822796.066661449,NaN
67819.0,685013.2872899293,4823375.129806296,NaN
67820.0,684763.2437820928,4823053.78874771,NaN
67803.0,684680.095704188,4822441.603412405,NaN
67821.0,679909.8354730065,4821555.026519269,NaN
67818.0,684424.2094534605,4824109.66588174,NaN
67821.0,679918.3139491582,4821426.278239129,NaN
67821.0,679909.8354730065,4821555.026519269,NaN
67821.0,679909.8354730065,4821555.026519269,NaN
67821.0,679909.8354730065,4821555.026519269,NaN
67821.0,679909.8354730065,4821555.026519269,NaN
67821.0,682939.5668064823,4821491.468044184,NaN
67821.0,679909.8354730065,4821555.026519269,NaN
67821.0,679909.8354730065,4821555.026519269,NaN
67822.0,681735.6472159767,4821458.968699055,NaN
67821.0,679909.8354730065,4821555.026519269,NaN
67825.0,683847.8876533766,4824256.236194252,NaN
67826.0,682347.0060734905,4820464.431674229,NaN
67828.0,681120.6046938647,4823660.214626038,NaN
67821.0,679909.8354730065,4821555.026519269,NaN
67821.0,679909.8354730065,4821555.026519269,NaN
67821.0,679909.8354730065,4821555.026519269,NaN
67828.0,681783.3783294163,4825183.597394861,NaN
67829.0,685111.7600038933,4819420.765347912,NaN
