time,x,y,expectedMaximumUtility
65364.0,684754.2658789195,4828742.562739623,NaN
65364.0,680118.8056272937,4820856.107328464,NaN
65365.0,683987.2958518313,4824048.019333787,NaN
65367.0,684879.1010185855,4824148.133986449,NaN
65326.0,683372.1279970799,4820506.902759075,NaN
65368.0,683272.6805924996,4824021.980034536,NaN
65379.0,684336.9683444614,4824986.792607126,NaN
65377.0,679941.377247244,4823622.327776514,NaN
65377.0,681097.2963029991,4822451.379967181,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65356.0,684879.1010185855,4824148.133986449,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65379.0,684336.9683444614,4824986.792607126,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65326.0,683372.1279970799,4820506.902759075,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65383.0,686761.9034069951,4822191.022442217,NaN
65383.0,680042.829054224,4821184.671066513,NaN
65383.0,681849.3540613637,4823683.915680552,NaN
65383.0,684513.2155728233,4822997.025645625,NaN
65383.0,683209.9462826157,4820894.536966974,NaN
65383.0,683209.9462826157,4820894.536966974,NaN
65385.0,680543.4228817136,4822438.953321591,NaN
65386.0,683958.762863748,4824166.009196653,NaN
65389.0,683667.1108802069,4823316.49557818,NaN
65391.0,684537.3346956226,4824112.540539959,NaN
65391.0,680152.5537703818,4820530.435798087,NaN
65392.0,681966.3900268602,4825569.382613486,NaN
65393.0,685067.9380320988,4824578.635877828,NaN
65397.0,684918.6516449719,4822905.263601305,NaN
65397.0,681947.5646941275,4824912.9653413035,NaN
65399.0,684918.6516449719,4822905.263601305,NaN
65400.0,684246.4666799123,4823470.214825064,NaN
65401.0,681625.4832550462,4820443.891118225,NaN
65401.0,681625.4832550462,4820443.891118225,NaN
65363.0,687254.0434649674,4825583.856429558,NaN
65401.0,681625.4832550462,4820443.891118225,NaN
65401.0,681625.4832550462,4820443.891118225,NaN
65401.0,681625.4832550462,4820443.891118225,NaN
65402.0,680882.6575217509,4823048.576917093,NaN
65402.0,685374.7206564853,4825822.44682267,NaN
65403.0,679918.3139491582,4821426.278239129,NaN
65401.0,681625.4832550462,4820443.891118225,NaN
65404.0,679918.3139491582,4821426.278239129,NaN
65411.0,684135.853664889,4823334.92118015,NaN
65413.0,680670.5207997188,4824501.842364957,NaN
65417.0,680042.829054224,4821184.671066513,NaN
65407.0,687155.8658549336,4823019.228100281,NaN
65417.0,679918.3139491582,4821426.278239129,NaN
65420.0,680938.8519431981,4821024.625473153,NaN
65420.0,680938.8519431981,4821024.625473153,NaN
65422.0,682709.158181702,4820475.0472924225,NaN
65422.0,682709.158181702,4820475.0472924225,NaN
65422.0,682709.158181702,4820475.0472924225,NaN
65425.0,682007.5264135211,4824415.793544956,NaN
65428.0,681846.9419369247,4824623.602006881,NaN
65399.0,683772.3802450267,4820708.165059198,NaN
65430.0,683957.3758131561,4821315.107646618,NaN
65395.0,680151.5117326329,4820343.104825875,NaN
65431.0,683271.9193011294,4820491.655715972,NaN
65431.0,681035.4027391644,4824633.764066362,NaN
65431.0,681035.4027391644,4824633.764066362,NaN
65433.0,681035.4027391644,4824633.764066362,NaN
65390.0,684877.1686112391,4824222.866574047,NaN
65434.0,680014.0175405431,4825817.826057389,NaN
65398.0,678582.4576210047,4819280.809978133,NaN
65422.0,682709.158181702,4820475.0472924225,NaN
65393.0,681088.3437127573,4822853.8129803715,NaN
65441.0,684421.9729508953,4823473.669872122,NaN
65441.0,680118.8056272937,4820856.107328464,NaN
65443.0,683120.1550122714,4822104.239381374,NaN
65368.0,681410.8273272302,4825282.060487825,NaN
65444.0,678532.7201318203,4821087.970644068,NaN
65380.0,682758.1093025289,4820886.860974025,NaN
65444.0,678532.7201318203,4821087.970644068,NaN
65444.0,678532.7201318203,4821087.970644068,NaN
65444.0,678532.7201318203,4821087.970644068,NaN
65445.0,684336.9683444614,4824986.792607126,NaN
65447.0,687139.8524314816,4823828.786399714,NaN
65444.0,678532.7201318203,4821087.970644068,NaN
65447.0,687139.8524314816,4823828.786399714,NaN
65449.0,680152.5537703818,4820530.435798087,NaN
65451.0,683582.4812107622,4820299.564101402,NaN
65452.0,680152.5537703818,4820530.435798087,NaN
65454.0,680860.6218874415,4823958.779650621,NaN
65454.0,681540.4112891725,4821248.967361143,NaN
65455.0,681035.4027391644,4824633.764066362,NaN
65463.0,683486.5616072963,4824899.176559471,NaN
65463.0,683486.5616072963,4824899.176559471,NaN
65464.0,679928.6994660351,4821032.717305026,NaN
65467.0,681762.7014635168,4820665.786153483,NaN
65467.0,680042.829054224,4821184.671066513,NaN
65467.0,681762.7014635168,4820665.786153483,NaN
65467.0,686785.1813579041,4820234.904870502,NaN
65452.0,685067.9380320988,4824578.635877828,NaN
65475.0,681035.4027391644,4824633.764066362,NaN
65464.0,683523.6604449063,4823743.227508592,NaN
65475.0,686081.7943214667,4818930.468315676,NaN
65479.0,679918.3139491582,4821426.278239129,NaN
65478.0,686916.4413352539,4820439.695033641,NaN
65470.0,684877.1686112391,4824222.866574047,NaN
65481.0,686436.2789034271,4825997.69166624,NaN
65482.0,683292.195784894,4823312.121901838,NaN
65491.0,681846.9419369247,4824623.602006881,NaN
65493.0,686492.4780114477,4821507.30622167,NaN
65498.0,684938.1043511806,4822300.400766985,NaN
65497.0,684139.7778871536,4818895.626123465,NaN
65501.0,686778.5960445299,4819926.261786878,NaN
65501.0,686778.5960445299,4819926.261786878,NaN
65507.0,684302.2492070504,4824268.882177424,NaN
65510.0,681470.4429859692,4823671.533211067,NaN
65509.0,682164.488314815,4823694.212542575,NaN
65510.0,682709.158181702,4820475.0472924225,NaN
65480.0,682502.8824969344,4822707.397931008,NaN
65510.0,683329.7833914403,4821953.042975578,NaN
65457.0,683408.1245881007,4823561.108840153,NaN
65513.0,683562.8889219287,4820904.434805082,NaN
65489.0,683209.9462826157,4820894.536966974,NaN
65514.0,684423.297556126,4825772.77021689,NaN
65514.0,683365.4290031405,4820736.313577899,NaN
65508.0,682559.6315131665,4819718.140366595,NaN
65511.0,685091.7063993955,4823772.367787572,NaN
65512.0,683254.1749126102,4824670.341399255,NaN
65453.0,681165.195787866,4820429.871889038,NaN
65514.0,684423.297556126,4825772.77021689,NaN
65508.0,683437.7963572647,4824240.790324611,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65484.0,683772.3802450267,4820708.165059198,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65511.0,684736.6294216397,4820672.272887379,NaN
65458.0,684962.2709484283,4825792.65476167,NaN
65514.0,684423.297556126,4825772.77021689,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65506.0,684962.2709484283,4825792.65476167,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65492.0,681849.3540613637,4823683.915680552,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65521.0,683094.9756820342,4821292.650368603,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65522.0,684879.1010185855,4824148.133986449,NaN
65533.0,681120.6046938647,4823660.214626038,NaN
65532.0,685389.7330486742,4827814.6774400445,NaN
65538.0,681149.7196946405,4825242.9654612,NaN
65520.0,681663.3298098175,4823972.48463647,NaN
65516.0,682699.1946692532,4822898.76138775,NaN
65514.0,686761.9034069951,4822191.022442217,NaN
65539.0,686443.8511284933,4825753.639605946,NaN
65532.0,681470.4429859692,4823671.533211067,NaN
65450.0,678961.7867237206,4819763.383709328,NaN
65527.0,681120.6046938647,4823660.214626038,NaN
65541.0,683094.9756820342,4821292.650368603,NaN
65540.0,683129.0723956869,4820284.060474737,NaN
65542.0,683268.7803526006,4824167.097266528,NaN
65543.0,684763.2437820928,4823053.78874771,NaN
65544.0,681944.2887258402,4821260.150433976,NaN
65547.0,680042.829054224,4821184.671066513,NaN
65547.0,680042.829054224,4821184.671066513,NaN
65549.0,684849.3083638651,4825188.380238553,NaN
65547.0,680042.829054224,4821184.671066513,NaN
65475.0,686081.7943214667,4818930.468315676,NaN
65536.0,684725.1513217208,4822796.066661449,NaN
65553.0,683333.7089406034,4821806.20413987,NaN
65550.0,686785.1813579041,4820234.904870502,NaN
65553.0,683333.7089406034,4821806.20413987,NaN
65554.0,685251.249373564,4820866.449954784,NaN
65551.0,682559.6315131665,4819718.140366595,NaN
65555.0,678869.4530816835,4823387.122197691,NaN
65557.0,681540.4112891725,4821248.967361143,NaN
65558.0,684127.0805981694,4822357.472386112,NaN
65460.0,680599.7515269946,4819408.716887027,NaN
65559.0,685482.838885196,4823019.48585668,NaN
65559.0,680118.8056272937,4820856.107328464,NaN
65559.0,680118.8056272937,4820856.107328464,NaN
65561.0,680118.8056272937,4820856.107328464,NaN
65515.0,682890.0172047678,4820480.609500553,NaN
65563.0,683671.7676566754,4823961.239550874,NaN
65566.0,683458.9954456945,4820496.90298808,NaN
65563.0,683671.7676566754,4823961.239550874,NaN
65506.0,682169.5505445439,4820459.395749379,NaN
65568.0,681078.6669072043,4825271.585240273,NaN
65506.0,682169.5505445439,4820459.395749379,NaN
65565.0,684621.7580122221,4827361.332625204,NaN
65553.0,683333.7089406034,4821806.20413987,NaN
65553.0,683333.7089406034,4821806.20413987,NaN
65568.0,681078.6669072043,4825271.585240273,NaN
65558.0,684165.0546940106,4825277.190070545,NaN
65506.0,682169.5505445439,4820459.395749379,NaN
65568.0,681078.6669072043,4825271.585240273,NaN
65559.0,685482.838885196,4823019.48585668,NaN
65559.0,680118.8056272937,4820856.107328464,NaN
65574.0,685426.0807359075,4824084.308207281,NaN
65573.0,678595.8698735698,4821969.582959515,NaN
65574.0,685426.0807359075,4824084.308207281,NaN
65574.0,685426.0807359075,4824084.308207281,NaN
65576.0,685114.2090734511,4824075.542169388,NaN
65579.0,680042.829054224,4821184.671066513,NaN
65560.0,680118.8056272937,4820856.107328464,NaN
65578.0,681243.2395818853,4825276.749762607,NaN
65487.0,686888.3008657598,4824629.500511188,NaN
65581.0,678582.4576210047,4819280.809978133,NaN
65444.0,678532.7201318203,4821087.970644068,NaN
65501.0,686778.5960445299,4819926.261786878,NaN
65581.0,678634.4380082865,4819578.959485991,NaN
65587.0,679918.3139491582,4821426.278239129,NaN
65588.0,684906.9201777801,4823264.430907308,NaN
65581.0,678582.4576210047,4819280.809978133,NaN
65558.0,686729.2747982752,4820612.841806119,NaN
65584.0,683342.870956413,4821482.547416706,NaN
65598.0,684246.4666799123,4823470.214825064,NaN
65599.0,683422.1951851421,4821301.166213121,NaN
65550.0,684421.9729508953,4823473.669872122,NaN
65506.0,687155.8658549336,4823019.228100281,NaN
65599.0,683422.1951851421,4821301.166213121,NaN
65590.0,681165.195787866,4820429.871889038,NaN
65499.0,686785.1813579041,4820234.904870502,NaN
65601.0,680747.3392986042,4824398.58853962,NaN
65601.0,680118.8056272937,4820856.107328464,NaN
65603.0,682769.4169214673,4825188.404206004,NaN
65605.0,680011.6846420867,4820398.482683588,NaN
65612.0,684537.3346956226,4824112.540539959,NaN
65613.0,684302.2492070504,4824268.882177424,NaN
65599.0,683422.1951851421,4821301.166213121,NaN
65599.0,683422.1951851421,4821301.166213121,NaN
65614.0,682807.6139470367,4821855.059147602,NaN
65614.0,683562.8889219287,4820904.434805082,NaN
65572.0,683772.3802450267,4820708.165059198,NaN
65607.0,686785.1813579041,4820234.904870502,NaN
65609.0,682016.4076878265,4824128.879837332,NaN
65443.0,682583.790262034,4820471.189928623,NaN
65607.0,681707.8209938959,4822269.275278006,NaN
65567.0,681770.5095344331,4820452.411615804,NaN
65567.0,681770.5095344331,4820452.411615804,NaN
65603.0,678532.7201318203,4821087.970644068,NaN
65603.0,678532.7201318203,4821087.970644068,NaN
65578.0,683408.1666859004,4819458.671987265,NaN
65581.0,681108.087192727,4825241.686697074,NaN
65610.0,683671.7676566754,4823961.239550874,NaN
65614.0,684782.0803727219,4820557.746043827,NaN
65603.0,683268.7803526006,4824167.097266528,NaN
65618.0,678560.7237193172,4819952.518853205,NaN
65603.0,683268.7803526006,4824167.097266528,NaN
65612.0,680042.829054224,4821184.671066513,NaN
65567.0,681770.5095344331,4820452.411615804,NaN
65619.0,680826.6464583958,4825059.835476988,NaN
65625.0,681971.5482439126,4825407.450397526,NaN
65630.0,682347.0060734905,4820464.431674229,NaN
65629.0,683960.737168149,4828162.465179669,NaN
65628.0,686759.2714451777,4823008.818410201,NaN
65630.0,682347.0060734905,4820464.431674229,NaN
65637.0,680191.7161200659,4819128.917159656,NaN
65635.0,686509.6077304047,4818933.543361227,NaN
65637.0,680191.7161200659,4819128.917159656,NaN
65637.0,680191.7161200659,4819128.917159656,NaN
65637.0,680191.7161200659,4819128.917159656,NaN
65638.0,682164.488314815,4823694.212542575,NaN
65637.0,680191.7161200659,4819128.917159656,NaN
65639.0,681856.3948377932,4826494.14245999,NaN
65643.0,680747.8493019831,4823648.942839059,NaN
65640.0,680934.1856408599,4825266.216477784,NaN
65643.0,681570.389874391,4822062.2561244,NaN
65630.0,682347.0060734905,4820464.431674229,NaN
65645.0,680543.4228817136,4822438.953321591,NaN
65641.0,682594.2248299171,4824510.345800187,NaN
65648.0,684818.1350757797,4826157.83863985,NaN
65637.0,680191.7161200659,4819128.917159656,NaN
65655.0,685208.3413603464,4823209.031998524,NaN
65643.0,680042.829054224,4821184.671066513,NaN
65661.0,683562.8889219287,4820904.434805082,NaN
65665.0,680014.0175405431,4825817.826057389,NaN
65667.0,681682.940348447,4824868.46458037,NaN
65662.0,680118.8056272937,4820856.107328464,NaN
65669.0,681097.2963029991,4822451.379967181,NaN
65678.0,683437.0736400003,4824535.464391995,NaN
65629.0,681690.7641155466,4824760.699186372,NaN
65667.0,681682.940348447,4824868.46458037,NaN
65666.0,684573.1329675587,4824276.950639819,NaN
65675.0,680951.9316543135,4820640.765932156,NaN
65673.0,683958.762863748,4824166.009196653,NaN
65679.0,685215.7525211102,4821352.428728927,NaN
65644.0,681749.6765011528,4821047.253058953,NaN
65681.0,684537.3346956226,4824112.540539959,NaN
65676.0,680151.5117326329,4820343.104825875,NaN
65681.0,684537.3346956226,4824112.540539959,NaN
65680.0,685014.6928701063,4820158.055193603,NaN
65675.0,680951.9316543135,4820640.765932156,NaN
65681.0,684537.3346956226,4824112.540539959,NaN
65681.0,684537.3346956226,4824112.540539959,NaN
65685.0,680118.8056272937,4820856.107328464,NaN
65687.0,683320.9621226464,4822289.968949792,NaN
65688.0,685426.0807359075,4824084.308207281,NaN
65689.0,684818.1350757797,4826157.83863985,NaN
65689.0,684818.1350757797,4826157.83863985,NaN
65648.0,681966.3900268602,4825569.382613486,NaN
65690.0,683671.7676566754,4823961.239550874,NaN
65694.0,682164.488314815,4823694.212542575,NaN
65667.0,681682.940348447,4824868.46458037,NaN
65667.0,681682.940348447,4824868.46458037,NaN
65699.0,684559.2718481673,4820425.560433559,NaN
65693.0,683129.89503098,4822911.567173712,NaN
65699.0,684878.9395130723,4824084.264023782,NaN
65699.0,680261.7860484165,4820405.334061849,NaN
65641.0,687251.0540992626,4825223.657088486,NaN
65671.0,681700.1773829623,4819440.969367791,NaN
65666.0,678634.4380082865,4819578.959485991,NaN
65701.0,681459.9165373594,4824049.706869431,NaN
65702.0,680042.829054224,4821184.671066513,NaN
65702.0,684537.3346956226,4824112.540539959,NaN
65695.0,684246.4666799123,4823470.214825064,NaN
65673.0,679922.0713257331,4823639.515911189,NaN
65697.0,685091.7063993955,4823772.367787572,NaN
65638.0,687155.8658549336,4823019.228100281,NaN
65689.0,683223.3671198534,4825731.654681623,NaN
65701.0,687254.0434649674,4825583.856429558,NaN
65707.0,683292.195784894,4823312.121901838,NaN
65710.0,685426.0807359075,4824084.308207281,NaN
65713.0,683763.3840485518,4825409.739487123,NaN
65713.0,684139.7778871536,4818895.626123465,NaN
65714.0,684808.0827771889,4824283.224427349,NaN
65720.0,684336.9683444614,4824986.792607126,NaN
65720.0,684336.9683444614,4824986.792607126,NaN
65707.0,687338.9377873053,4822820.286984099,NaN
65710.0,685426.0807359075,4824084.308207281,NaN
65720.0,679909.8354730065,4821555.026519269,NaN
65721.0,684537.3346956226,4824112.540539959,NaN
65722.0,684562.2506521847,4823049.183964083,NaN
65727.0,684650.8683683504,4824224.330731326,NaN
65721.0,684625.1462973612,4823473.057436785,NaN
65732.0,683772.3802450267,4820708.165059198,NaN
65741.0,680042.829054224,4821184.671066513,NaN
65734.0,678550.4004334029,4820273.292238198,NaN
65741.0,684741.2294453473,4822142.554380139,NaN
65741.0,680042.829054224,4821184.671066513,NaN
65741.0,680042.829054224,4821184.671066513,NaN
65741.0,680042.829054224,4821184.671066513,NaN
65744.0,679918.3139491582,4821426.278239129,NaN
65721.0,684537.3346956226,4824112.540539959,NaN
65744.0,683050.0040793142,4823943.089879923,NaN
65744.0,683050.0040793142,4823943.089879923,NaN
65745.0,680118.8056272937,4820856.107328464,NaN
65745.0,680118.8056272937,4820856.107328464,NaN
65732.0,684694.6037114982,4824568.8154085735,NaN
65745.0,680543.4228817136,4822438.953321591,NaN
65747.0,683354.0570795874,4821108.841585197,NaN
65747.0,684246.4666799123,4823470.214825064,NaN
65707.0,683299.3399887367,4823055.669433862,NaN
