time,x,y,expectedMaximumUtility
62196.0,678560.7237193172,4819952.518853205,NaN
62201.0,686610.8756779575,4821060.078787739,NaN
62229.0,681956.9059169178,4820859.81647663,NaN
62177.0,678634.4380082865,4819578.959485991,NaN
62257.0,684625.1462973612,4823473.057436785,NaN
62266.0,680118.8056272937,4820856.107328464,NaN
62267.0,685067.9380320988,4824578.635877828,NaN
62268.0,678634.4380082865,4819578.959485991,NaN
62264.0,685028.843161846,4819682.512745503,NaN
62269.0,684573.1329675587,4824276.950639819,NaN
62272.0,680118.8056272937,4820856.107328464,NaN
62097.0,678634.4380082865,4819578.959485991,NaN
62276.0,683094.9756820342,4821292.650368603,NaN
62281.0,682808.9163922924,4823862.625664998,NaN
62277.0,681135.0494010687,4821237.223927288,NaN
62281.0,682808.9163922924,4823862.625664998,NaN
62280.0,684938.1043511806,4822300.400766985,NaN
62281.0,682808.9163922924,4823862.625664998,NaN
62282.0,678532.7201318203,4821087.970644068,NaN
62290.0,681149.7196946405,4825242.9654612,NaN
62290.0,681149.7196946405,4825242.9654612,NaN
62290.0,681149.7196946405,4825242.9654612,NaN
62297.0,685835.7607000965,4819146.248423481,NaN
62264.0,682481.5867605868,4823498.335117966,NaN
62299.0,680042.829054224,4821184.671066513,NaN
62304.0,683582.4812107622,4820299.564101402,NaN
62311.0,680118.8056272937,4820856.107328464,NaN
62307.0,683578.4122493549,4823958.347876012,NaN
62311.0,680118.8056272937,4820856.107328464,NaN
62254.0,681849.3540613637,4823683.915680552,NaN
62311.0,680118.8056272937,4820856.107328464,NaN
62315.0,683671.7676566754,4823961.239550874,NaN
62315.0,683671.7676566754,4823961.239550874,NaN
62316.0,686916.4413352539,4820439.695033641,NaN
62316.0,686916.4413352539,4820439.695033641,NaN
62316.0,686916.4413352539,4820439.695033641,NaN
62316.0,686916.4413352539,4820439.695033641,NaN
62316.0,686916.4413352539,4820439.695033641,NaN
62315.0,683671.7676566754,4823961.239550874,NaN
62316.0,686916.4413352539,4820439.695033641,NaN
62316.0,686916.4413352539,4820439.695033641,NaN
62319.0,682906.3796009137,4822701.089214379,NaN
62326.0,685426.0807359075,4824084.308207281,NaN
62277.0,678595.8698735698,4821969.582959515,NaN
62330.0,680118.8056272937,4820856.107328464,NaN
62330.0,680118.8056272937,4820856.107328464,NaN
62307.0,679356.2955809007,4823092.286075949,NaN
62330.0,680118.8056272937,4820856.107328464,NaN
62333.0,680152.5537703818,4820530.435798087,NaN
62326.0,685426.0807359075,4824084.308207281,NaN
62285.0,684359.9526782564,4821326.094899352,NaN
62340.0,684906.9201777801,4823264.430907308,NaN
62285.0,681165.195787866,4820429.871889038,NaN
62340.0,684906.9201777801,4823264.430907308,NaN
62340.0,684906.9201777801,4823264.430907308,NaN
62345.0,682933.145399069,4823670.77551852,NaN
62214.0,678532.7201318203,4821087.970644068,NaN
62345.0,687139.8524314816,4823828.786399714,NaN
62346.0,687155.8658549336,4823019.228100281,NaN
62352.0,681540.4112891725,4821248.967361143,NaN
62356.0,681957.5068421416,4820453.505385712,NaN
62358.0,679635.5604789364,4819582.059135532,NaN
62340.0,686888.3008657598,4824629.500511188,NaN
62364.0,684340.344375628,4822591.674533056,NaN
62365.0,684302.2492070504,4824268.882177424,NaN
62363.0,683739.1538468134,4821800.173169592,NaN
62365.0,684302.2492070504,4824268.882177424,NaN
62367.0,680314.131035175,4823632.42202529,NaN
62307.0,680191.7161200659,4819128.917159656,NaN
62379.0,681786.6986004876,4819908.276843805,NaN
62382.0,682347.0060734905,4820464.431674229,NaN
62382.0,682347.0060734905,4820464.431674229,NaN
62387.0,681846.9419369247,4824623.602006881,NaN
62391.0,681690.7641155466,4824760.699186372,NaN
62361.0,680925.5512400477,4821447.924072482,NaN
62356.0,679928.6994660351,4821032.717305026,NaN
62394.0,684938.1043511806,4822300.400766985,NaN
62393.0,680925.5512400477,4821447.924072482,NaN
62380.0,686117.3387074312,4823192.716976665,NaN
62396.0,684573.1329675587,4824276.950639819,NaN
62402.0,680543.4228817136,4822438.953321591,NaN
62307.0,685838.7337149689,4825855.966449975,NaN
62314.0,680314.131035175,4823632.42202529,NaN
62402.0,680543.4228817136,4822438.953321591,NaN
62414.0,681625.4832550462,4820443.891118225,NaN
62412.0,684881.8939586199,4823995.89953677,NaN
62416.0,680152.5537703818,4820530.435798087,NaN
62419.0,678634.4380082865,4819578.959485991,NaN
62392.0,685374.7206564853,4825822.44682267,NaN
62419.0,678634.4380082865,4819578.959485991,NaN
62419.0,678582.4576210047,4819280.809978133,NaN
62419.0,678634.4380082865,4819578.959485991,NaN
62396.0,686785.1813579041,4820234.904870502,NaN
62362.0,680042.829054224,4821184.671066513,NaN
62364.0,684962.2709484283,4825792.65476167,NaN
62419.0,678582.4576210047,4819280.809978133,NaN
62419.0,678634.4380082865,4819578.959485991,NaN
62347.0,686410.9069963663,4823808.855647249,NaN
62387.0,683215.2738272399,4826010.628284363,NaN
62419.0,678634.4380082865,4819578.959485991,NaN
62419.0,678634.4380082865,4819578.959485991,NaN
62419.0,678582.4576210047,4819280.809978133,NaN
62419.0,678634.4380082865,4819578.959485991,NaN
62419.0,678634.4380082865,4819578.959485991,NaN
62377.0,679356.2955809007,4823092.286075949,NaN
62419.0,678634.4380082865,4819578.959485991,NaN
62419.0,678582.4576210047,4819280.809978133,NaN
62419.0,678582.4576210047,4819280.809978133,NaN
62419.0,678634.4380082865,4819578.959485991,NaN
62419.0,678582.4576210047,4819280.809978133,NaN
62419.0,678634.4380082865,4819578.959485991,NaN
62419.0,678582.4576210047,4819280.809978133,NaN
62419.0,678634.4380082865,4819578.959485991,NaN
62419.0,678582.4576210047,4819280.809978133,NaN
62362.0,684906.9201777801,4823264.430907308,NaN
62419.0,678582.4576210047,4819280.809978133,NaN
62419.0,678634.4380082865,4819578.959485991,NaN
62422.0,684302.2492070504,4824268.882177424,NaN
62425.0,685590.1493524995,4823937.40577772,NaN
62419.0,678634.4380082865,4819578.959485991,NaN
62433.0,684537.3346956226,4824112.540539959,NaN
62433.0,682951.64595867,4823088.947747465,NaN
62386.0,679165.1191300835,4829052.956734832,NaN
62390.0,686223.9696605584,4822082.651015852,NaN
62444.0,681470.4429859692,4823671.533211067,NaN
62450.0,686287.7365356504,4824612.441144714,NaN
62453.0,683129.0723956869,4820284.060474737,NaN
62456.0,683437.0736400003,4824535.464391995,NaN
62456.0,683437.0736400003,4824535.464391995,NaN
62456.0,683437.0736400003,4824535.464391995,NaN
62458.0,684139.7778871536,4818895.626123465,NaN
62463.0,684430.9454889861,4828987.137023491,NaN
62420.0,684818.1350757797,4826157.83863985,NaN
62463.0,684430.9454889861,4828987.137023491,NaN
62465.0,686546.0058127802,4822372.480148856,NaN
62396.0,681078.6669072043,4825271.585240273,NaN
62419.0,678582.4576210047,4819280.809978133,NaN
62448.0,686785.1813579041,4820234.904870502,NaN
62451.0,683382.0468750551,4820221.123467898,NaN
62430.0,681690.7641155466,4824760.699186372,NaN
62437.0,686546.0058127802,4822372.480148856,NaN
62317.0,678733.9736870818,4820362.329144139,NaN
62452.0,686454.9877241534,4825394.802457355,NaN
62453.0,683337.7386867283,4821663.841802082,NaN
62466.0,682007.5264135211,4824415.793544956,NaN
62467.0,681470.4429859692,4823671.533211067,NaN
62470.0,680042.829054224,4821184.671066513,NaN
62472.0,684336.9683444614,4824986.792607126,NaN
62472.0,684725.1513217208,4822796.066661449,NaN
62472.0,679909.8354730065,4821555.026519269,NaN
62476.0,678560.7237193172,4819952.518853205,NaN
62480.0,678532.7201318203,4821087.970644068,NaN
62482.0,686492.4780114477,4821507.30622167,NaN
62485.0,680042.829054224,4821184.671066513,NaN
62485.0,681108.087192727,4825241.686697074,NaN
62486.0,684302.2492070504,4824268.882177424,NaN
62486.0,681035.4027391644,4824633.764066362,NaN
62488.0,680621.2875345418,4825256.174685314,NaN
62485.0,680042.829054224,4821184.671066513,NaN
62488.0,682890.0172047678,4820480.609500553,NaN
62493.0,680042.829054224,4821184.671066513,NaN
62494.0,681035.4027391644,4824633.764066362,NaN
62497.0,680118.8056272937,4820856.107328464,NaN
62497.0,686307.2679548091,4823905.735250294,NaN
62498.0,685114.2090734511,4824075.542169388,NaN
62493.0,680042.829054224,4821184.671066513,NaN
62367.0,680314.131035175,4823632.42202529,NaN
62497.0,682709.158181702,4820475.0472924225,NaN
62504.0,681120.6046938647,4823660.214626038,NaN
62515.0,682347.0060734905,4820464.431674229,NaN
62513.0,680925.5512400477,4821447.924072482,NaN
62419.0,678582.4576210047,4819280.809978133,NaN
62515.0,682347.0060734905,4820464.431674229,NaN
62515.0,682347.0060734905,4820464.431674229,NaN
62515.0,682347.0060734905,4820464.431674229,NaN
62515.0,682347.0060734905,4820464.431674229,NaN
62515.0,682347.0060734905,4820464.431674229,NaN
62517.0,679918.3139491582,4821426.278239129,NaN
62519.0,684302.2492070504,4824268.882177424,NaN
62519.0,684302.2492070504,4824268.882177424,NaN
62519.0,684302.2492070504,4824268.882177424,NaN
62519.0,684302.2492070504,4824268.882177424,NaN
62519.0,684302.2492070504,4824268.882177424,NaN
62519.0,684302.2492070504,4824268.882177424,NaN
62519.0,684302.2492070504,4824268.882177424,NaN
62519.0,684302.2492070504,4824268.882177424,NaN
62528.0,683079.3499047155,4819944.909153713,NaN
62526.0,682940.4160487519,4823492.017667903,NaN
62536.0,682906.3796009137,4822701.089214379,NaN
62538.0,684181.4572612017,4824410.613659257,NaN
62395.0,678869.4530816835,4823387.122197691,NaN
62538.0,684181.4572612017,4824410.613659257,NaN
62524.0,685133.6343226174,4823071.375175385,NaN
62538.0,684181.4572612017,4824410.613659257,NaN
62502.0,687155.8658549336,4823019.228100281,NaN
62520.0,684808.0827771889,4824283.224427349,NaN
62538.0,684181.4572612017,4824410.613659257,NaN
62476.0,680191.7161200659,4819128.917159656,NaN
62538.0,684181.4572612017,4824410.613659257,NaN
62482.0,679360.0775718717,4827089.420409601,NaN
62538.0,684181.4572612017,4824410.613659257,NaN
62549.0,683486.5616072963,4824899.176559471,NaN
62541.0,686610.8756779575,4821060.078787739,NaN
62547.0,682176.9070726543,4820264.192057578,NaN
62549.0,683662.5810489904,4820502.890600946,NaN
62557.0,684145.1814951792,4824024.962556379,NaN
62563.0,681120.6046938647,4823660.214626038,NaN
62484.0,680846.375886838,4824454.509371096,NaN
62563.0,681120.6046938647,4823660.214626038,NaN
62563.0,678532.7201318203,4821087.970644068,NaN
62563.0,681120.6046938647,4823660.214626038,NaN
62563.0,681120.6046938647,4823660.214626038,NaN
62563.0,681120.6046938647,4823660.214626038,NaN
62563.0,682139.9863686613,4821408.363676142,NaN
62563.0,682139.9863686613,4821408.363676142,NaN
62563.0,681120.6046938647,4823660.214626038,NaN
62563.0,682139.9863686613,4821408.363676142,NaN
62567.0,684879.1010185855,4824148.133986449,NaN
62567.0,684879.1010185855,4824148.133986449,NaN
62566.0,679165.610320064,4827336.373856309,NaN
62570.0,680042.829054224,4821184.671066513,NaN
62573.0,681470.4429859692,4823671.533211067,NaN
62484.0,683354.0570795874,4821108.841585197,NaN
62584.0,684421.9729508953,4823473.669872122,NaN
62583.0,680543.4228817136,4822438.953321591,NaN
62532.0,683365.4290031405,4820736.313577899,NaN
62538.0,684181.4572612017,4824410.613659257,NaN
62590.0,684613.3933589142,4818909.660229358,NaN
62592.0,681700.1773829623,4819440.969367791,NaN
62592.0,681913.4526384207,4819323.625287586,NaN
62593.0,686610.8756779575,4821060.078787739,NaN
62593.0,680042.829054224,4821184.671066513,NaN
62593.0,686610.8756779575,4821060.078787739,NaN
62593.0,686610.8756779575,4821060.078787739,NaN
62599.0,681625.4832550462,4820443.891118225,NaN
62601.0,683841.2993218186,4820516.800211,NaN
62603.0,685003.0245544363,4819932.127697883,NaN
62607.0,678634.4380082865,4819578.959485991,NaN
62608.0,684818.1350757797,4826157.83863985,NaN
62607.0,678634.4380082865,4819578.959485991,NaN
62509.0,687156.3517825152,4822203.271555488,NaN
62431.0,678532.7201318203,4821087.970644068,NaN
62563.0,681120.6046938647,4823660.214626038,NaN
62524.0,678634.4380082865,4819578.959485991,NaN
62618.0,684423.297556126,4825772.77021689,NaN
62532.0,679909.8354730065,4821555.026519269,NaN
62619.0,683644.1923254852,4823746.411454577,NaN
62615.0,686785.1813579041,4820234.904870502,NaN
62549.0,683791.2877689749,4823964.182452619,NaN
62613.0,686785.1813579041,4820234.904870502,NaN
62614.0,681913.4526384207,4819323.625287586,NaN
62491.0,683129.89503098,4822911.567173712,NaN
62565.0,684824.3078302052,4825907.892048471,NaN
62548.0,686443.8511284933,4825753.639605946,NaN
62592.0,684329.6594275634,4822941.711094176,NaN
62538.0,684181.4572612017,4824410.613659257,NaN
62622.0,686443.8511284933,4825753.639605946,NaN
62588.0,683157.1689912974,4821864.067056071,NaN
62622.0,686443.8511284933,4825753.639605946,NaN
62582.0,683637.444226886,4824033.073943863,NaN
62624.0,685369.2397784425,4823077.44172938,NaN
62628.0,685067.9380320988,4824578.635877828,NaN
62620.0,679918.3139491582,4821426.278239129,NaN
62620.0,679918.3139491582,4821426.278239129,NaN
62630.0,684818.1350757797,4826157.83863985,NaN
62612.0,683210.065388771,4826189.848898523,NaN
62633.0,679918.3139491582,4821426.278239129,NaN
62634.0,680118.8056272937,4820856.107328464,NaN
62634.0,680118.8056272937,4820856.107328464,NaN
62635.0,684836.071396705,4825547.523902413,NaN
62636.0,681035.4027391644,4824633.764066362,NaN
62604.0,684813.4115301133,4826329.337947385,NaN
62636.0,681035.4027391644,4824633.764066362,NaN
62486.0,687155.8658549336,4823019.228100281,NaN
62636.0,681035.4027391644,4824633.764066362,NaN
62636.0,681035.4027391644,4824633.764066362,NaN
62636.0,681035.4027391644,4824633.764066362,NaN
62641.0,687251.0540992626,4825223.657088486,NaN
62609.0,679360.0775718717,4827089.420409601,NaN
62634.0,680118.8056272937,4820856.107328464,NaN
62639.0,684246.4666799123,4823470.214825064,NaN
62615.0,681786.6986004876,4819908.276843805,NaN
62492.0,678532.7201318203,4821087.970644068,NaN
62623.0,686053.6034293144,4826042.929188897,NaN
62518.0,683558.4985280565,4824539.0221361015,NaN
62500.0,680088.2184794376,4826102.738643303,NaN
62636.0,681035.4027391644,4824633.764066362,NaN
62608.0,683841.2993218186,4820516.800211,NaN
62634.0,681165.195787866,4820429.871889038,NaN
62644.0,680860.6218874415,4823958.779650621,NaN
62503.0,686785.1813579041,4820234.904870502,NaN
62502.0,683252.1247976932,4826440.016066248,NaN
62655.0,679918.3139491582,4821426.278239129,NaN
62664.0,681120.6046938647,4823660.214626038,NaN
62666.0,680042.829054224,4821184.671066513,NaN
62668.0,682966.9722308747,4825902.458465436,NaN
62671.0,684928.2566273762,4822603.501220083,NaN
62659.0,682139.9863686613,4821408.363676142,NaN
62669.0,684573.1329675587,4824276.950639819,NaN
62672.0,681035.4027391644,4824633.764066362,NaN
62673.0,686492.4780114477,4821507.30622167,NaN
62674.0,679918.3139491582,4821426.278239129,NaN
62674.0,680852.4346438486,4824246.3831368,NaN
62674.0,679918.3139491582,4821426.278239129,NaN
62678.0,684808.0827771889,4824283.224427349,NaN
62682.0,684871.068514587,4824439.120098125,NaN
62682.0,684871.068514587,4824439.120098125,NaN
62685.0,679154.6981090014,4820374.449175278,NaN
62689.0,683094.9756820342,4821292.650368603,NaN
62678.0,678715.6533702996,4823584.35181456,NaN
62682.0,684871.068514587,4824439.120098125,NaN
62688.0,680165.4384966036,4820032.740172071,NaN
62575.0,679803.9871665332,4823541.658420683,NaN
62682.0,684763.2437820928,4823053.78874771,NaN
62682.0,678595.8698735698,4821969.582959515,NaN
62685.0,678595.8698735698,4821969.582959515,NaN
62627.0,680314.131035175,4823632.42202529,NaN
62684.0,678869.4530816835,4823387.122197691,NaN
62622.0,686436.2789034271,4825997.69166624,NaN
62617.0,678532.7201318203,4821087.970644068,NaN
62687.0,680416.4685499284,4825047.942579619,NaN
62687.0,686813.7899275051,4819574.008868517,NaN
62693.0,681783.3783294163,4825183.597394861,NaN
62694.0,681749.6765011528,4821047.253058953,NaN
62694.0,681749.6765011528,4821047.253058953,NaN
62694.0,681749.6765011528,4821047.253058953,NaN
62694.0,686813.7899275051,4819574.008868517,NaN
62698.0,679918.3139491582,4821426.278239129,NaN
62699.0,683342.870956413,4821482.547416706,NaN
62667.0,678532.7201318203,4821087.970644068,NaN
62699.0,683371.0512774705,4820544.00158336,NaN
62700.0,682176.9070726543,4820264.192057578,NaN
62673.0,686492.4780114477,4821507.30622167,NaN
62704.0,686938.5193837092,4819776.300274343,NaN
62713.0,686778.5960445299,4819926.261786878,NaN
62714.0,681676.7225832389,4823453.812520265,NaN
62714.0,683641.1254032038,4823887.678200588,NaN
62715.0,683674.8763630702,4823815.811475521,NaN
62723.0,678560.7237193172,4819952.518853205,NaN
62723.0,678560.7237193172,4819952.518853205,NaN
62729.0,684488.7196605843,4823260.938763168,NaN
62729.0,681120.6046938647,4823660.214626038,NaN
62742.0,680938.8519431981,4821024.625473153,NaN
62745.0,684537.3346956226,4824112.540539959,NaN
62750.0,684818.1350757797,4826157.83863985,NaN
62725.0,680088.2184794376,4826102.738643303,NaN
62755.0,682812.2671120442,4819825.852111451,NaN
62760.0,686785.1813579041,4820234.904870502,NaN
62770.0,681690.7641155466,4824760.699186372,NaN
62753.0,680042.829054224,4821184.671066513,NaN
62767.0,678532.7201318203,4821087.970644068,NaN
62766.0,684165.0546940106,4825277.190070545,NaN
62770.0,684938.1043511806,4822300.400766985,NaN
62776.0,683354.0570795874,4821108.841585197,NaN
62726.0,686759.2714451777,4823008.818410201,NaN
62707.0,681625.4832550462,4820443.891118225,NaN
62741.0,683430.4847296999,4823675.044348465,NaN
62776.0,683354.0570795874,4821108.841585197,NaN
62779.0,680543.4228817136,4822438.953321591,NaN
62780.0,681735.6472159767,4821458.968699055,NaN
62780.0,681735.6472159767,4821458.968699055,NaN
62776.0,683354.0570795874,4821108.841585197,NaN
62765.0,686890.7592208851,4819178.151777821,NaN
62747.0,685482.838885196,4823019.48585668,NaN
62700.0,680866.39998652,4823762.860711105,NaN
62780.0,681735.6472159767,4821458.968699055,NaN
62780.0,681735.6472159767,4821458.968699055,NaN
62703.0,681176.4373802568,4825892.83211917,NaN
62780.0,681735.6472159767,4821458.968699055,NaN
62701.0,681849.3540613637,4823683.915680552,NaN
62780.0,681735.6472159767,4821458.968699055,NaN
62725.0,680599.7515269946,4819408.716887027,NaN
62780.0,681735.6472159767,4821458.968699055,NaN
62712.0,680118.8056272937,4820856.107328464,NaN
62781.0,682635.39473621,4823932.032826997,NaN
62699.0,678532.7201318203,4821087.970644068,NaN
62784.0,684878.9395130723,4824084.264023782,NaN
62788.0,685838.7337149689,4825855.966449975,NaN
62789.0,678836.3404937158,4819560.309909762,NaN
62793.0,684725.1513217208,4822796.066661449,NaN
62795.0,683129.89503098,4822911.567173712,NaN
